;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19718;x;2;x;110979;21242.0;5;5;6.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20054;danone danette;1;x;110985;21589.0;3;5;7.0;41;1;39230;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20173;nestlé viennois;1;x;110985;21710.0;2;5;8.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20534;saint malo;1;x;110989;22075.0;3;3;10.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
20748;danone danette;1;x;110990;22289.0;5;3;3.0;41;1;39230;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
20784;danone taillefine;1;x;110990;22325.0;6;3;5.0;41;2;39228;1.0;1.0;0.0;0.0;0.0;1.0;88.0;88.0
21082;lidl;1;x;110995;22633.0;3;3;4.0;41;2;39211;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
21243;nestlé flanby;1;x;110999;22800.0;1;4;1.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21304;nestlé flanby;1;x;110999;22861.0;6;3;9.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21357;nestlé flanby;1;x;110999;22914.0;7;5;8.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21412;nestlé flanby;1;x;110999;22969.0;2;3;12.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21423;nestlé flanby;1;x;110999;22980.0;2;5;6.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21506;yoplait;1;x;111001;23065.0;7;5;6.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
21528;yoplait;1;x;111001;23087.0;1;5;3.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
22365;auchan;1;x;111041;23934.0;2;5;5.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
22441;x;3;x;111051;24011.0;2;5;4.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
22609;x;1;x;111057;24184.0;7;2;3.0;41;2;39710;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
22634;danone danette;1;x;111057;24210.0;4;3;5.0;41;1;39511;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
22717;danone danette;1;x;111057;24293.0;3;3;10.0;41;1;39230;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
22869;x;2;x;111080;24445.0;7;3;6.0;41;2;25445;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
22873;x;2;x;111080;24449.0;7;5;1.0;41;2;25445;0.0;0.0;0.0;0.0;1.0;1.0;178.0;178.0
22972;x;1;x;111080;24548.0;5;3;5.0;41;2;39215;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
23013;marque repère;1;x;111081;24591.0;2;5;7.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
23054;carrefour;1;x;111087;24634.0;4;5;6.0;41;1;39229;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
23536;x;2;x;111097;25151.0;3;5;5.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
