;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19388;x;2;x;110972;20908.0;7;3;1.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;200.0;120.0
19450;x;2;x;110972;20973.0;3;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
19479;auchan;2;x;110974;21002.0;1;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
19511;x;2;x;110974;21034.0;6;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
19547;auchan;2;x;110974;21070.0;2;3;4.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;215.0;150.5
19596;x;2;x;110978;21119.0;6;3;4.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
19632;x;2;x;110978;21155.0;1;3;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
19667;x;2;x;110978;21190.0;4;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
19750;x;2;x;110979;21278.0;6;3;1.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
19764;x;2;x;110979;21294.0;6;5;1.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;80.0;48.0
19839;x;2;x;110979;21373.0;4;5;1.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;80.0;48.0
19898;x;2;x;110984;21433.0;4;5;1.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;120.0;60.0
19915;x;2;x;110984;21450.0;1;3;2.0;17;5;6902;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
19923;x;2;x;110984;21458.0;1;5;2.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;240.0;120.0
19962;x;2;x;110984;21497.0;3;3;1.0;17;5;6902;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
19989;x;2;x;110984;21524.0;6;3;3.0;17;5;6902;0.0;0.0;0.0;0.0;1.0;1.0;220.0;220.0
20090;x;3;x;110985;21625.0;4;3;1.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
20108;x;3;x;110985;21644.0;5;3;1.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;130.0;117.0
20201;au feu de bois;2;x;110987;21738.0;4;3;2.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
20219;x;2;x;110987;21757.0;1;3;1.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;3.0;80.0;56.0
20248;x;2;x;110987;21786.0;5;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
20255;x;2;x;110987;21793.0;5;5;1.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
20268;x;2;x;110987;21806.0;6;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
20275;x;2;x;110987;21813.0;6;5;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
20310;x;2;x;110987;21848.0;3;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
20319;x;2;x;110987;21857.0;3;5;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
20339;x;2;x;110987;21877.0;2;5;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;80.0;56.0
20386;auchan;2;x;110988;21924.0;2;3;4.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;130.0;110.5
20422;auchan;2;x;110988;21960.0;3;5;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
20436;cora;2;x;110988;21974.0;4;5;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
20456;x;2;x;110988;21994.0;7;5;10.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;400.0;360.0
20499;chankais;2;x;110989;22040.0;6;3;6.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
20515;chanhais;2;x;110989;22056.0;6;5;7.0;17;2;6251;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
