;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19363;x;1;x;110972;20883.0;2;5;5.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
19457;x;1;x;110972;20980.0;3;5;4.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
19577;grand jury;1;x;110978;21100.0;2;3;3.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
19755;x;1;x;110979;21283.0;6;3;6.0;10;3;19522;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19809;x;1;x;110979;21341.0;1;3;4.0;10;3;19501;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19844;cora;1;x;110979;21378.0;4;5;6.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
19893;x;3;x;110984;21428.0;4;3;3.0;10;1;19430;1.0;0.0;0.0;0.0;0.0;4.0;20.0;20.0
19895;yoplait perle de lait;1;x;110984;21430.0;4;3;5.0;10;2;19850;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
19949;yoplait perle de lait;1;x;110984;21484.0;2;5;7.0;10;2;19850;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
19964;yoplait perle de lait;1;x;110984;21499.0;3;3;3.0;10;2;19850;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
19974;yoplait perle de lait;1;x;110984;21509.0;3;5;6.0;10;2;19850;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
20025;x;1;x;110984;21560.0;5;3;;10;1;81000;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
20036;champion;1;x;110985;21571.0;3;1;5.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
20058;champion;1;x;110985;21593.0;7;1;2.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
20082;danone danacol;1;x;110985;21617.0;7;5;6.0;10;2;92036;1.0;1.0;1.0;0.0;0.0;1.0;125.0;125.0
20087;champion;1;x;110985;21622.0;4;1;3.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
20105;champion;1;x;110985;21641.0;5;1;3.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
20130;champion;1;x;110985;21667.0;6;1;4.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
20152;champion;1;x;110985;21689.0;2;1;4.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
20179;champion;1;x;110985;21716.0;1;1;5.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
20194;x;1;x;110985;21731.0;1;5;5.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;3.0;5.0;5.0
20504;saint malo;1;x;110989;22045.0;6;3;11.0;10;3;19566;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
