;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19352;x;3;x;110972;20872.0;2;3;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
19432;x;3;x;110972;20952.0;4;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
19663;x;3;x;110978;21186.0;4;4;1.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;130.0;91.0
19704;x;3;x;110979;21227.0;5;3;10.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;250.0;150.0
19705;x;3;x;110979;21228.0;5;3;11.0;26;99;13014;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19742;x;3;x;110979;21270.0;2;5;4.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
19760;x;3;x;110979;21290.0;6;4;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
19767;x;3;x;110979;21297.0;6;5;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
19784;x;2;x;110979;21314.0;7;3;8.0;26;99;13134;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19794;x;3;x;110979;21326.0;7;5;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
19795;x;3;x;110979;21327.0;7;5;6.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;190.0;142.5
19808;x;2;x;110979;21340.0;1;3;3.0;26;99;13134;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
19817;x;3;x;110979;21351.0;1;4;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
19823;x;3;x;110979;21357.0;1;5;5.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
19835;x;3;x;110979;21369.0;4;3;5.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
19867;x;3;x;110979;21402.0;3;5;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
19903;x;3;x;110984;21438.0;4;5;6.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;270.0;189.0
19904;x;3;x;110984;21439.0;4;5;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
19919;x;3;x;110984;21454.0;1;3;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;150.0;112.5
19931;x;3;x;110984;21466.0;1;5;10.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;190.0;142.5
19951;x;3;x;110984;21486.0;2;5;9.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;150.0;112.5
19978;x;3;x;110984;21513.0;3;5;10.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;150.0;112.5
19987;x;3;x;110984;21522.0;6;3;1.0;26;99;13040;0.0;0.0;0.0;0.0;1.0;1.0;105.0;73.5
19994;x;3;x;110984;21529.0;6;3;8.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
20019;x;3;x;110984;21554.0;5;3;5.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;270.0;189.0
20029;x;3;x;110984;21564.0;5;5;4.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;270.0;189.0
20037;x;3;x;110985;21572.0;3;1;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
20062;x;3;x;110985;21597.0;7;1;6.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;210.0;147.0
20088;x;3;x;110985;21623.0;4;1;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
20106;x;3;x;110985;21642.0;5;1;4.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;190.0;142.5
20131;x;3;x;110985;21668.0;6;1;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;220.0;165.0
20153;x;3;x;110985;21690.0;2;1;5.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
20180;x;3;x;110985;21717.0;1;1;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
20229;x;3;x;110987;21767.0;1;3;11.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
20232;x;3;x;110987;21770.0;1;3;14.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
20249;x;3;x;110987;21787.0;5;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
20262;x;3;x;110987;21800.0;5;5;8.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
20271;x;3;x;110987;21809.0;6;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
20284;x;3;x;110987;21822.0;6;5;10.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
20295;x;3;x;110987;21833.0;7;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
20303;x;3;x;110987;21841.0;7;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
20311;x;3;x;110987;21849.0;3;3;3.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;185.0;166.5
20312;x;3;x;110987;21850.0;3;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
20336;x;3;x;110987;21874.0;2;3;5.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
20342;x;3;x;110987;21880.0;2;5;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
20396;x;3;x;110988;21934.0;2;5;1.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;150.0;90.0
20533;x;3;x;110989;22074.0;3;3;9.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;220.0;165.0
20560;x;3;x;110989;22101.0;4;3;8.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;220.0;165.0
20595;x;3;x;110989;22136.0;5;3;15.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;220.0;165.0
20632;x;3;x;110989;22173.0;1;3;15.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;4.0;110.0;82.5
20660;x;3;x;110989;22201.0;7;3;11.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;4.0;110.0;82.5
20723;x;3;x;110990;22264.0;1;4;2.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
20758;x;3;x;110990;22299.0;5;4;1.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
20776;x;3;x;110990;22317.0;6;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
20801;x;3;x;110990;22345.0;7;2;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
20808;x;3;x;110990;22353.0;7;4;1.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;105.0
20825;x;3;x;110990;22370.0;3;2;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
20832;x;3;x;110990;22377.0;3;3;6.0;26;99;13014;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20897;x;3;x;110994;22445.0;3;3;3.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;250.0;150.0
20938;x;3;x;110994;22486.0;4;4;1.0;26;99;13008;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
20945;x;3;x;110994;22493.0;4;5;6.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;315.0;189.0
21187;x;3;x;110999;22744.0;4;3;8.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
21196;x;3;x;110999;22753.0;4;4;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
21219;x;3;x;110999;22776.0;1;2;2.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
21263;x;3;x;110999;22820.0;5;2;3.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
21273;x;3;x;110999;22830.0;5;4;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
21308;x;3;x;110999;22865.0;6;4;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
21333;x;3;x;110999;22890.0;7;2;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
21340;x;3;x;110999;22897.0;7;3;6.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
21348;x;3;x;110999;22905.0;7;4;2.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;105.0
21370;x;3;x;110999;22927.0;3;2;2.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
