;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19493;x;2;x;110974;21016.0;5;3;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
19806;x;2;x;110979;21338.0;1;3;1.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
21182;x;3;x;110999;22739.0;4;3;3.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
21198;x;3;x;110999;22755.0;4;5;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21264;x;3;x;110999;22821.0;5;3;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
22054;x;3;x;111033;23617.0;4;3;2.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
22992;x;8;x;111081;24568.0;1;5;5.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
23544;x;3;x;111097;25159.0;3;5;13.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
23545;x;3;x;111097;25160.0;3;5;14.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
23546;x;3;x;111097;25161.0;3;5;15.0;19;99;40053;0.0;0.0;0.0;0.0;1.0;1.0;15.0;12.75
138301;x;2;x;115048;146691.0;7;5;3.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
143513;le gaulois;1;x;115156;152018.0;4;5;2.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;1.0;37.5;37.5
143520;le gaulois;1;x;115156;152025.0;4;5;9.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;1.0;37.5;37.5
146441;x;2;x;115240;155007.0;3;3;1.0;19;99;92003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
146530;x;2;x;115240;155100.0;5;5;3.0;19;99;92003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
146567;x;2;x;115240;155137.0;2;3;2.0;19;99;92003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
170744;x;1;x;115844;179868.0;3;5;3.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
174838;x;2;x;115950;184110.0;4;5;6.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
186661;x;2;x;116246;196235.0;6;3;1.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
239006;x;1;x;170148;250127.0;6;3;1.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
254035;x;2;x;170658;265660.0;5;3;1.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
267057;le gaulois;1;x;171056;278908.0;2;3;1.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
274761;x;2;x;171251;286803.0;5;3;2.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
327719;x;2;x;172624;341234.0;1;3;2.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
346895;saint léger;1;x;173252;361023.0;2;5;3.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
346901;saint léger;1;x;173252;361029.0;2;5;9.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
373079;x;2;x;240003;388365.0;6;3;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
373113;x;2;x;240003;388399.0;7;3;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
373210;x;3;x;240011;388496.0;7;3;2.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
373234;x;3;x;240011;388520.0;5;3;3.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
382419;aldi;2;x;240282;398038.0;4;3;1.0;19;99;40401;0.0;0.0;0.0;0.0;1.0;1.0;160.0;144.0
382556;x;3;x;240288;398188.0;6;3;2.0;19;99;40405;0.0;0.0;0.0;0.0;1.0;1.0;160.0;144.0
493363;aldi;1;x;245996;512729.0;7;5;8.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;3.0;8.0;8.0
493842;x;2;x;246011;513213.0;7;3;2.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
