;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19373;x;2;x;110972;20893.0;6;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
19381;x;2;x;110972;20901.0;6;5;3.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
19391;x;2;x;110972;20911.0;7;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
19733;x;2;x;110979;21257.0;2;3;5.0;42;2;13098;0.0;0.0;0.0;0.0;1.0;1.0;185.0;185.0
20100;andros;1;compote de pomme nature;110985;21636.0;4;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
20122;andros;1;compote de pomme nature;110985;21659.0;5;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
20734;x;2;x;110990;22275.0;1;5;8.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
20765;x;2;x;110990;22306.0;5;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
20869;x;2;x;110990;22415.0;2;1;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
21552;x;2;x;111001;23111.0;4;5;9.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
21684;x;3;x;111006;23245.0;5;5;13.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
21903;andros;1;x;111016;23466.0;2;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
22487;x;1;x;111051;24059.0;3;5;3.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
22950;x;2;x;111080;24526.0;6;5;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
23062;andros;1;x;111087;24642.0;1;2;1.0;42;1;13108;0.0;0.0;1.0;0.0;0.0;4.0;100.0;100.0
23132;x;2;x;111087;24712.0;6;3;10.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
23160;x;2;x;111087;24740.0;7;3;8.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
23353;x;8;x;111091;24940.0;7;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
23472;andros;1;x;111097;25083.0;2;5;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
23503;andros;1;x;111097;25114.0;6;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
23650;andros;1;x;111097;25269.0;1;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
138339;st mamet;1;x;115048;146729.0;5;5;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;95.0;95.0
139108;x;2;x;115061;147503.0;6;3;8.0;42;1;13998;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
139271;x;2;x;115061;147666.0;7;5;7.0;42;1;13998;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
143558;x;1;x;115156;152063.0;5;5;7.0;42;2;13097;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
143582;x;1;x;115156;152087.0;7;3;5.0;42;2;13097;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
146587;x;3;x;115240;155157.0;2;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;540.0;540.0
197782;x;3;x;116558;207689.0;5;5;6.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
197783;materne;1;x;116558;207690.0;5;5;7.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
197802;x;3;x;116558;207710.0;1;3;8.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;220.0
235710;x;2;x;170023;246802.0;7;3;2.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;50.0;50.0
250803;netto;1;x;170569;262374.0;6;4;1.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
250809;x;1;x;170569;262380.0;6;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
250822;netto;1;x;170569;262393.0;7;3;6.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
250850;x;1;x;170569;262421.0;1;3;10.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
250862;x;1;x;170569;262433.0;1;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
272085;x;2;x;171166;284044.0;4;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
281636;x;2;x;171389;293862.0;1;5;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;200.0;200.0
293547;lidl;1;x;171714;306142.0;2;3;1.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;300.0;300.0
299803;x;1;x;171861;312619.0;2;5;1.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;120.0;120.0
318648;x;1;x;172385;331961.0;3;3;8.0;42;2;13022;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
321181;x;1;x;172436;334557.0;6;3;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
322102;x;2;x;172458;335492.0;1;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;270.0;270.0
322231;x;2;x;172458;335625.0;2;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;270.0;270.0
335835;andros;1;compote de pomme nature;172835;349659.0;5;5;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
346155;x;2;x;173236;360255.0;3;5;10.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
346870;materne pom'potes;1;compote pomme nature allégée en sucre;173252;360997.0;1;3;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;90.0;90.0
346889;materne pom'potes;1;compote pomme nature allégée en sucre;173252;361017.0;2;3;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;90.0;90.0
346939;materne;1;x;173252;361067.0;5;3;2.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;90.0;90.0
365644;st mamet;1;x;193845;380760.0;4;3;3.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
368824;solaya;1;compote pomme abricot;193902;384006.0;4;4;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
368868;x;1;x;193902;384053.0;5;3;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
368901;materne;1;x;193902;384091.0;6;4;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
372856;materne pom'potes;1;x;240001;388141.0;4;4;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
372977;materne pom'potes;1;compote pomme fraise allégée en sucre;240001;388262.0;5;4;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
377361;x;2;x;240158;392800.0;5;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
377380;marque repère douceur du verger;1;x;240160;392819.0;5;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
377391;marque repère douceur du verger;1;x;240160;392830.0;2;3;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
377416;marque repère douceur du verger;1;x;240160;392855.0;6;3;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
377423;marque repère douceur du verger;1;x;240160;392862.0;6;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
377474;marque repère douceur du verger;1;x;240160;392914.0;4;3;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
377496;marque repère douceur du verger;1;x;240160;392939.0;3;3;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
377506;marque repère douceur du verger;1;x;240160;392949.0;3;5;7.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
377729;materne pom'potes;1;compote pomme nature allégée en sucre;240167;393177.0;4;4;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
377795;materne pom'potes;1;compote pomme nature allégée en sucre;240167;393243.0;2;4;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
381538;x;1;x;240267;397131.0;2;4;1.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
381553;x;1;x;240267;397146.0;6;3;6.0;42;2;13003;0.0;1.0;0.0;0.0;0.0;2.0;120.0;120.0
381597;x;1;x;240267;397190.0;4;5;2.0;42;2;13049;0.0;1.0;0.0;0.0;0.0;2.0;100.0;100.0
381627;x;1;x;240267;397220.0;1;4;1.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
381683;andros;1;x;240268;397277.0;5;2;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
381759;andros;1;x;240268;397362.0;2;2;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
381821;x;1;x;240271;397426.0;1;3;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
382052;x;1;x;240273;397665.0;2;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
382111;marque repère délisse;1;x;240273;397725.0;4;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
382441;aldi;1;x;240282;398062.0;1;5;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
382471;x;1;x;240282;398096.0;7;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
434145;st mamet;1;x;242593;451623.0;2;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
434188;x;8;x;242593;451666.0;7;3;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
437273;materne pom'potes;1;x;242743;454828.0;1;4;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
437311;materne pom'potes;1;x;242743;454866.0;3;3;8.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
443661;x;1;x;242962;461397.0;3;3;5.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
455891;materne pom'potes;1;x;243368;474036.0;2;4;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
455938;materne pom'potes;1;x;243368;474083.0;3;3;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
455939;materne pom'potes;1;x;243368;474084.0;3;4;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
455959;materne pom'potes;1;x;243368;474104.0;4;3;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
455961;materne pom'potes;1;x;243368;474106.0;4;4;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
455988;materne pom'potes;1;x;243368;474133.0;5;5;8.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
456020;materne pom'potes;1;x;243368;474165.0;7;3;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
456025;materne pom'potes;1;x;243368;474170.0;7;4;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
475943;x;1;x;244912;494781.0;6;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
492316;charles faraud charly fruits;1;x;245971;511659.0;7;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
492387;materne pom'potes;1;x;245973;511732.0;2;3;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
492466;x;1;x;245976;511812.0;1;3;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
492505;andros;1;x;245976;511851.0;6;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
492841;x;2;x;245986;512192.0;1;3;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
493231;x;1;x;245995;512594.0;5;2;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
493457;materne pom'potes;1;x;245997;512827.0;1;4;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
537503;champion;1;x;263981;558458.0;7;3;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
537627;champion;1;x;263981;558582.0;5;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
539862;casino;1;x;267164;560912.0;7;3;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;50.0;50.0
