;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19536;x;3;x;110974;21059.0;3;5;4.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
19762;x;3;x;110979;21292.0;6;4;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;40.0
19763;x;3;x;110979;21293.0;6;4;6.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;22.5
19788;x;3;x;110979;21320.0;7;4;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;75.0;30.0
19789;x;3;x;110979;21321.0;7;4;5.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;38.0;17.1
19821;x;3;x;110979;21355.0;1;5;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;40.0
19838;x;3;x;110979;21372.0;4;4;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;40.0
20003;x;3;x;110984;21538.0;6;5;3.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
20447;x;1;x;110988;21985.0;7;5;1.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;2.0;60.0;48.0
20453;x;1;x;110988;21991.0;7;5;7.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;1.0;175.0;140.0
20568;astre;1;x;110989;22109.0;4;5;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
21050;x;3;x;110995;22600.0;2;3;8.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
21131;attac;1;x;110995;22688.0;1;3;1.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;50.0;30.0
21550;x;1;x;111001;23109.0;4;5;7.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
21796;x;1;x;111016;23358.0;7;2;2.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
21797;x;1;x;111016;23359.0;7;2;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;1.0;10.0;8.0
22342;x;3;x;111041;23911.0;1;5;5.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;1.0;26.0;23.4
22390;x;1;x;111041;23959.0;5;5;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
22958;x;3;x;111080;24534.0;6;5;14.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;100.0;80.0
23340;x;2;x;111091;24925.0;3;5;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;50.0;40.0
23440;x;2;x;111091;25047.0;1;5;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;63.0;50.4
134692;x;3;x;114956;143035.0;7;3;2.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
138269;x;3;x;115048;146657.0;3;3;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
140791;x;1;x;115089;149228.0;1;3;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
160073;x;1;x;115545;168950.0;1;5;11.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;6.0;4.8
174883;x;3;x;115950;184156.0;2;5;2.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
197648;maître prunille;1;x;116558;207554.0;2;5;3.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;2.0;125.0;75.0
197691;x;3;x;116558;207597.0;6;5;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
197701;x;3;x;116558;207607.0;3;3;1.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
