;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19521;sodebo;1;x;110974;21044.0;7;5;1.0;36;1;25478;0.0;0.0;0.0;0.0;1.0;4.0;170.0;170.0
19558;x;1;x;110978;21081.0;5;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;210.0;210.0
19739;x;2;x;110979;21267.0;2;5;1.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
20146;x;2;x;110985;21683.0;6;5;4.0;36;2;7814;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
20383;auchan;1;x;110988;21921.0;2;3;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
20433;cora;1;x;110988;21971.0;4;4;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;270.0;270.0
20488;x;3;x;110989;22029.0;2;5;2.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
20553;x;3;x;110989;22094.0;4;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21062;x;3;x;110995;22613.0;6;3;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
21155;x;1;x;110995;22712.0;1;5;7.0;36;3;25418;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
21170;netto;1;x;110995;22727.0;7;5;1.0;36;3;25418;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
21245;x;2;x;110999;22802.0;1;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
21371;x;2;x;110999;22928.0;3;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
21418;x;2;x;110999;22975.0;2;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
21483;x;1;x;111001;23042.0;6;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
21526;buitoni;1;x;111001;23085.0;1;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
21617;lidl;1;x;111006;23178.0;3;5;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
21699;lidl;1;x;111006;23260.0;4;5;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
21704;x;1;x;111012;23265.0;5;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
21842;thiriet;1;x;111016;23405.0;4;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
22098;auchan;1;x;111035;23662.0;1;5;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;3.0;335.0;335.0
22111;top budget;1;x;111035;23675.0;5;5;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;3.0;40.0;40.0
22447;x;3;x;111051;24017.0;6;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
22642;x;2;x;111057;24218.0;4;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
22708;x;2;x;111057;24284.0;3;3;1.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
22765;x;2;x;111057;24341.0;5;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
22831;sodebo;1;x;111061;24407.0;2;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
22858;sodebo;1;x;111061;24434.0;4;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
22974;x;2;x;111080;24550.0;5;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
23239;margarita;1;x;111089;24819.0;3;5;5.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
23290;margarita;1;x;111089;24871.0;6;3;1.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;3.0;500.0;500.0
23317;margarita;1;x;111089;24899.0;1;3;1.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
23780;lidl;1;x;111102;25400.0;7;5;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
23892;x;1;x;111105;25514.0;6;5;1.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
134580;x;2;x;114956;142921.0;4;3;3.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
134677;x;2;x;114956;143020.0;6;5;3.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
134761;x;2;x;114956;143107.0;2;3;8.0;36;2;7814;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
134774;x;2;x;114956;143122.0;2;5;6.0;36;2;7814;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
140800;intermarché;1;x;115089;149237.0;1;5;2.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
140880;intermarché;1;x;115089;149323.0;6;5;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
143537;x;1;x;115156;152042.0;1;5;2.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
143586;x;2;x;115156;152091.0;7;5;1.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
143609;x;2;x;115156;152114.0;2;3;1.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
146554;sodebo;1;x;115240;155124.0;6;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
156787;x;2;x;115490;165593.0;1;5;3.0;36;2;25554;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
160063;sodebo;1;x;115545;168940.0;1;5;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
160112;x;1;x;115545;168993.0;3;3;2.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
174931;x;3;x;115950;184207.0;6;5;5.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
197848;x;2;x;116558;207758.0;7;5;2.0;36;2;25405;1.0;0.0;0.0;0.0;0.0;1.0;155.0;155.0
201555;x;3;x;116672;211578.0;7;5;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
210346;x;3;x;116964;220644.0;1;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
210375;x;3;x;116964;220674.0;5;3;1.0;36;1;25478;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
210380;x;2;x;116964;220679.0;5;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
232133;buitoni;1;x;137284;243095.0;3;5;3.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
238822;x;2;x;170148;249943.0;1;5;2.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
250886;x;2;x;170569;262457.0;4;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
250900;x;2;x;170569;262471.0;3;3;3.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
267189;sodebo;1;x;171056;279042.0;3;5;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
271995;marie;1;x;171166;283954.0;1;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
272015;x;2;x;171166;283974.0;2;3;7.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
274684;x;3;x;171250;286725.0;1;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
301137;maxicoop;1;x;171899;314021.0;3;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
309970;x;3;x;172110;323053.0;3;3;1.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;1.0;52.0;52.0
318651;x;2;x;172385;331966.0;3;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
321141;x;3;x;172436;334517.0;7;5;2.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
321184;x;3;x;172436;334560.0;6;5;1.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
322205;x;3;x;172458;335599.0;3;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
337583;marie;1;x;172926;351453.0;1;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;210.0;210.0
341289;x;3;x;173052;355230.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
341357;x;1;x;173053;355301.0;1;5;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
346046;x;2;x;173236;360144.0;7;3;3.0;36;2;7814;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
346060;x;2;x;173236;360159.0;7;5;3.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
354485;sodebo;1;x;173578;369010.0;1;5;1.0;36;1;25478;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
355318;belin;1;x;173638;369849.0;1;5;11.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
360388;x;3;x;184013;375121.0;6;3;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
365648;sodebo;1;x;193845;380764.0;4;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;170.0;170.0
366355;buitoni;1;x;193856;381487.0;7;3;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;3.0;205.0;205.0
366371;buitoni;1;x;193856;381503.0;7;5;7.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;3.0;205.0;205.0
366443;nos régions ont du talent;1;x;193856;381579.0;5;5;1.0;36;2;25550;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
368927;x;3;x;193902;384117.0;7;5;1.0;36;3;25508;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
368979;x;2;x;193902;384169.0;2;5;1.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;168.0;168.0
