;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19349;x;1;x;110972;20869.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
19494;x;2;x;110974;21017.0;5;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
19644;x;2;x;110978;21167.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
19678;bandnudeln;2;x;110978;21201.0;3;3;3.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
19730;x;2;x;110979;21254.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
19853;x;2;x;110979;21387.0;3;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
20157;panzani;2;x;110985;21694.0;2;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
20246;panzani;2;x;110987;21784.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
20309;panzani;2;x;110987;21847.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
20623;armano sarl;2;x;110989;22164.0;1;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
20652;armano sarl;3;x;110989;22193.0;7;3;3.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
21088;attac;2;x;110995;22641.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21095;attac;2;x;110995;22648.0;4;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21102;netto;2;x;110995;22657.0;4;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21113;attac;2;x;110995;22668.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21350;grand jury;2;x;110999;22907.0;7;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21372;x;2;x;110999;22929.0;3;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21381;x;2;x;110999;22938.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21476;x;2;x;111001;23035.0;6;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
21538;x;2;x;111001;23097.0;4;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
21808;x;2;x;111016;23371.0;7;3;8.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
22080;lustucru;2;x;111033;23643.0;6;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
22113;lustucru;2;x;111035;23677.0;5;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
22283;x;2;x;111041;23850.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
22382;auchan;2;x;111041;23951.0;5;3;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
