;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19379;x;2;x;110972;20899.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
19397;x;2;x;110972;20917.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
19922;x;2;x;110984;21457.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
19943;x;2;x;110984;21478.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
20077;marque repère régal soupe;1;x;110985;21612.0;7;5;1.0;38;1;25904;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
20236;x;2;x;110987;21774.0;1;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
20344;x;2;x;110987;21882.0;2;5;7.0;38;2;25946;0.0;0.0;0.0;0.0;1.0;1.0;24.0;24.0
20541;liebig;1;x;110989;22082.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
20727;x;2;x;110990;22268.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
21047;x;2;x;110995;22597.0;2;3;5.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
21240;x;1;x;110999;22797.0;1;3;20.0;38;2;25946;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
21275;liebig;1;velouté de légumes;110999;22832.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
21603;liebig;1;x;111006;23164.0;6;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
21629;liebig;1;x;111006;23190.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
21927;knorr;1;x;111016;23490.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
22317;knorr;1;x;111041;23886.0;7;5;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
22431;x;3;x;111051;24001.0;5;5;1.0;38;2;25909;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
22502;x;2;x;111055;24075.0;1;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
22519;picard formule express;1;x;111055;24092.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
22535;x;2;x;111055;24108.0;2;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
22554;picard formule express;1;x;111055;24129.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
22571;picard formule express;1;x;111055;24146.0;4;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
22585;picard formule express;1;x;111055;24160.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
22601;picard formule express;1;x;111055;24176.0;6;5;1.0;38;1;25903;0.0;0.0;0.0;1.0;0.0;3.0;250.0;250.0
22620;liebig;1;x;111057;24196.0;7;5;5.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
22662;liebig;1;x;111057;24238.0;1;5;2.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
22680;koka;1;x;111057;24256.0;2;3;2.0;38;1;25922;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
22778;liebig;1;x;111057;24354.0;5;5;11.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
22922;x;2;x;111080;24498.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
23498;x;2;x;111097;25109.0;6;5;1.0;38;2;25909;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
23794;x;2;x;111105;25414.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
23808;x;1;x;111105;25428.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
23828;x;2;x;111105;25448.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
23844;x;2;x;111105;25464.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
23861;x;2;x;111105;25481.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
128836;knorr;1;richesse d'automne potiron et châtaignes;114721;136778.0;4;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
133435;royco;1;x;114909;141752.0;1;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
133457;royco;1;x;114909;141774.0;5;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
133479;royco;1;x;114909;141796.0;2;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
133525;x;2;x;114909;141842.0;4;5;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
133545;x;2;x;114909;141862.0;7;5;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
133561;royco;1;x;114909;141878.0;6;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
140757;marmiton;1;mouliné de légumes variés;115089;149193.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
140799;marmiton;1;x;115089;149236.0;1;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
140827;marmiton;1;x;115089;149264.0;2;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
140854;marmiton;1;mouliné de légumes variés;115089;149295.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
140901;marmiton;1;mouliné de légumes variés;115089;149346.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
143536;x;2;x;115156;152041.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
143573;royco;1;x;115156;152078.0;6;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
160038;x;1;x;115545;168915.0;4;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
168013;x;8;x;115772;177084.0;2;3;9.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
168036;x;8;x;115772;177107.0;3;3;8.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;;4.5;4.5
168099;x;3;x;115772;177170.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
168135;x;2;x;115772;177209.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
172918;x;2;x;115912;182129.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
172938;x;2;x;115912;182149.0;6;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
173029;x;2;x;115912;182246.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
197688;x;2;x;116558;207594.0;6;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
197717;x;3;x;116558;207623.0;3;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
197747;x;2;x;116558;207654.0;4;5;3.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
197777;x;3;x;116558;207684.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;375.0;375.0
197847;x;2;x;116558;207757.0;7;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
238821;maison;2;x;170148;249942.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
238851;maison;2;x;170148;249972.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
238891;maison;2;x;170148;250012.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
238929;maison;2;x;170148;250050.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
238961;maison;3;x;170148;250082.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
238990;x;2;x;170148;250111.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
239014;x;2;x;170148;250135.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
250787;contrées gourmandes;1;x;170569;262358.0;2;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
253986;x;2;x;170658;265611.0;2;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
254000;knorr;1;x;170658;265625.0;6;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
