;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19466;x;1;x;110974;20989.0;4;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19476;béghin say;1;x;110974;20999.0;1;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
19492;x;1;x;110974;21015.0;5;2;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19503;x;1;x;110974;21026.0;6;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19517;x;1;x;110974;21040.0;7;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19529;x;1;x;110974;21052.0;3;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19543;x;1;x;110974;21066.0;2;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19554;x;1;x;110974;21077.0;2;5;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
19557;x;1;x;110978;21080.0;5;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19565;x;1;x;110978;21088.0;5;4;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
19574;x;1;x;110978;21097.0;2;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19583;x;1;x;110978;21106.0;2;4;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
19592;x;1;x;110978;21115.0;6;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19598;x;1;x;110978;21121.0;6;3;6.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19611;x;1;x;110978;21134.0;7;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19616;x;1;x;110978;21139.0;7;3;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19620;x;1;x;110978;21143.0;7;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19627;x;1;x;110978;21150.0;1;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19628;kréma;1;x;110978;21151.0;1;2;1.0;30;2;31003;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
19656;x;1;x;110978;21179.0;4;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19675;x;1;x;110978;21198.0;3;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19686;x;1;x;110978;21209.0;3;4;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
19692;x;1;x;110979;21215.0;5;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19709;x;1;x;110979;21232.0;5;3;15.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19720;x;1;x;110979;21244.0;5;5;8.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19726;x;1;x;110979;21250.0;2;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19728;x;1;x;110979;21252.0;2;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19737;x;1;x;110979;21265.0;2;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19745;x;1;x;110979;21273.0;6;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19749;x;1;x;110979;21277.0;6;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19757;x;1;x;110979;21285.0;6;3;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19759;x;1;x;110979;21289.0;6;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19772;x;1;x;110979;21302.0;7;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19775;x;1;x;110979;21305.0;7;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19786;x;1;x;110979;21318.0;7;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19801;x;1;x;110979;21333.0;1;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19804;x;1;x;110979;21336.0;1;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19805;la pie qui chante;1;x;110979;21337.0;1;2;3.0;30;2;31003;0.0;0.0;0.0;0.0;1.0;4.0;39.0;39.0
19810;x;1;x;110979;21342.0;1;3;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
19813;x;1;x;110979;21345.0;1;3;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19815;x;1;x;110979;21349.0;1;4;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
19816;la pie qui chante;1;x;110979;21350.0;1;4;3.0;30;2;31003;0.0;0.0;0.0;0.0;1.0;4.0;13.0;13.0
19829;x;1;x;110979;21363.0;4;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
