;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19520;dia;2;x;110974;21043.0;7;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
19971;x;2;x;110984;21506.0;3;5;3.0;25;1;20506;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
20202;x;2;x;110987;21739.0;4;3;3.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
20455;x;2;x;110988;21993.0;7;5;9.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
20687;x;8;x;110990;22228.0;4;3;9.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
20706;x;8;x;110990;22247.0;4;5;12.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;;17.0;17.0
20804;x;2;x;110990;22348.0;7;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21974;saint éloi;1;x;111016;23537.0;5;3;3.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
22172;top budget;1;x;111035;23736.0;4;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
22318;cassegrain;1;x;111041;23887.0;7;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
22448;x;3;x;111051;24018.0;6;5;1.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
23748;aldi;1;x;111102;25368.0;5;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
128761;auchan;1;x;114721;136699.0;5;3;4.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
197800;x;3;x;116558;207708.0;1;3;6.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
210290;bonduelle;1;x;116964;220587.0;6;5;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
214969;x;2;x;117154;225436.0;7;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
238805;agrigel;2;x;170148;249926.0;1;3;7.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
241817;cassegrain;1;x;170234;252966.0;4;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
260370;auvergnat;2;x;170883;272119.0;2;3;5.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
267101;x;3;x;171056;278952.0;6;5;4.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
274659;x;2;x;171250;286697.0;6;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
274690;x;2;x;171250;286731.0;2;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
299809;x;1;x;171861;312625.0;3;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
299817;x;1;x;171861;312633.0;3;5;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
365643;daucy;1;x;193845;380759.0;4;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
372921;x;2;x;240001;388206.0;3;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
372947;x;3;x;240001;388232.0;6;3;3.0;25;1;20500;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
373508;x;2;x;240032;388796.0;5;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
377458;cassegrain;1;x;240160;392898.0;1;5;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
381893;x;2;x;240272;397501.0;1;3;5.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
382366;x;1;x;240281;397983.0;6;3;4.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
436295;marque repère notre jardin;1;x;242680;453827.0;1;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
453121;x;3;x;243293;471179.0;4;3;1.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
459372;marque repère;1;x;243463;477625.0;5;5;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
475793;x;2;x;244911;494619.0;7;3;1.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
475894;x;2;x;244911;494724.0;5;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
475938;x;1;x;244912;494776.0;5;5;3.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
475966;x;1;x;244912;494806.0;1;5;3.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
492494;x;3;x;245976;511840.0;6;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
493283;saint éloi;1;x;245996;512646.0;1;3;4.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
493288;saint éloi;1;x;245996;512651.0;1;5;5.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
493405;x;3;x;245997;512772.0;3;3;7.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
493497;cassegrain;1;x;245997;512867.0;5;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
493725;éco +;1;x;246011;513096.0;6;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
