;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19361;x;2;x;110972;20881.0;2;5;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
19449;x;1;x;110972;20972.0;3;3;1.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19468;mccain;1;x;110974;20991.0;4;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
19488;mac donald's;1;x;110974;21011.0;1;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
19510;x;2;x;110974;21033.0;6;5;1.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
19531;vico;1;x;110974;21054.0;3;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
19567;x;1;x;110978;21090.0;5;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
19585;x;8;x;110978;21108.0;2;5;2.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
19603;x;2;x;110978;21126.0;6;5;2.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
19631;x;1;x;110978;21154.0;1;3;1.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
19658;x;3;x;110978;21181.0;4;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
19700;x;2;x;110979;21223.0;5;3;6.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
19716;x;2;x;110979;21240.0;5;5;4.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19751;x;2;x;110979;21279.0;6;3;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19765;x;3;x;110979;21295.0;6;5;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19845;x;2;x;110979;21379.0;4;5;7.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
19925;x;2;x;110984;21460.0;1;5;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
19991;x;2;x;110984;21526.0;6;3;5.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
20017;x;2;x;110984;21552.0;5;3;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
20171;vico;1;x;110985;21708.0;2;5;6.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
20221;x;2;x;110987;21759.0;1;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
20237;x;2;x;110987;21775.0;1;5;2.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
20269;x;2;x;110987;21807.0;6;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
20318;carrefour;1;x;110987;21856.0;3;5;1.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
20347;x;2;x;110988;21885.0;1;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
20364;x;2;x;110988;21902.0;5;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20387;x;2;x;110988;21925.0;2;3;5.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
20421;x;2;x;110988;21959.0;3;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
20435;x;2;x;110988;21973.0;4;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
20454;x;2;x;110988;21992.0;7;5;8.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
20588;x;2;x;110989;22129.0;5;3;8.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
20605;x;2;x;110989;22146.0;5;5;6.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
20667;x;2;x;110989;22208.0;7;5;5.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20680;x;1;x;110990;22221.0;4;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
20752;x;2;x;110990;22293.0;5;3;7.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;128.0;128.0
20789;mousline;1;x;110990;22333.0;6;5;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
20896;mccain;1;x;110994;22444.0;3;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;37.5;37.5
20940;x;2;x;110994;22488.0;4;5;1.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21137;bonduelle;1;x;110995;22694.0;1;3;7.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
21152;x;2;x;110995;22709.0;1;5;4.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
21163;netto;1;x;110995;22720.0;7;3;3.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
21183;x;2;x;110999;22740.0;4;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
21199;x;2;x;110999;22756.0;4;5;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21226;x;2;x;110999;22783.0;1;3;6.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
21266;mousline;1;x;110999;22823.0;5;3;3.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
21276;x;2;x;110999;22833.0;5;5;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
21300;x;2;x;110999;22857.0;6;3;5.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
21316;x;2;x;110999;22873.0;6;5;6.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
21439;x;2;x;111001;22996.0;5;3;6.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21455;x;1;x;111001;23014.0;2;3;4.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
21495;x;2;x;111001;23054.0;7;3;4.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
21501;x;2;x;111001;23060.0;7;5;1.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21518;x;2;x;111001;23077.0;1;3;5.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21571;x;2;x;111001;23132.0;3;3;5.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21594;agrigel;1;x;111006;23155.0;6;3;7.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
21625;agrigel;1;x;111006;23186.0;7;3;2.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
21633;x;2;x;111006;23194.0;1;3;1.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
21679;agrigel;1;x;111006;23240.0;5;5;8.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
21695;x;3;x;111006;23256.0;4;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
21706;x;2;x;111012;23267.0;5;3;3.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
21718;x;2;x;111012;23279.0;2;3;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
21734;x;1;x;111012;23295.0;6;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21782;x;2;x;111012;23344.0;3;3;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
21857;x;2;x;111016;23420.0;1;3;2.0;24;99;4003;;;;;;1.0;100.0;100.0
21902;x;2;x;111016;23465.0;2;5;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
21919;x;2;x;111016;23482.0;3;3;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
22063;x;2;x;111033;23626.0;4;5;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
22068;x;1;x;111033;23631.0;7;3;1.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
22091;x;3;x;111035;23654.0;1;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
22193;x;1;x;111035;23757.0;7;3;4.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
22236;x;2;x;111035;23803.0;6;5;5.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
22254;x;2;x;111041;23821.0;6;3;2.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
22362;x;2;x;111041;23931.0;2;5;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
22461;x;1;x;111051;24033.0;1;3;1.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
22465;x;2;x;111051;24037.0;1;5;1.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
22472;x;3;x;111051;24044.0;4;3;1.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
22476;x;3;x;111051;24048.0;4;5;1.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
22482;mousline;1;x;111051;24054.0;3;3;1.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
22581;picard;1;x;111055;24156.0;7;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
22786;carrefour;2;x;111061;24362.0;6;3;4.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
22792;x;1;x;111061;24368.0;3;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
22801;carrefour;1;x;111061;24377.0;7;3;1.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
22812;x;2;x;111061;24388.0;1;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
22868;x;2;x;111080;24444.0;7;3;5.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
23038;x;2;x;111087;24618.0;4;3;5.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
23080;x;2;x;111087;24660.0;1;5;3.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
23262;le mutant;1;x;111089;24842.0;4;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
23320;idel;1;x;111089;24902.0;1;5;1.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
23330;x;2;x;111091;24913.0;3;3;1.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
23385;x;8;x;111091;24979.0;5;5;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
23397;x;2;x;111091;24994.0;6;5;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
23408;mccain;1;x;111091;25008.0;2;3;1.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
23458;x;2;x;111097;25065.0;2;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
23518;x;2;x;111097;25129.0;3;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
23648;grand jury;1;x;111097;25267.0;1;5;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
23667;x;2;x;111097;25286.0;7;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
23685;x;2;x;111097;25304.0;7;5;4.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
23853;x;2;x;111105;25473.0;4;3;1.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
128733;x;8;x;114721;136671.0;1;3;7.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
128767;x;8;x;114721;136705.0;5;5;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
128829;x;2;x;114721;136770.0;4;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
128857;mousline;1;x;114721;136799.0;7;3;10.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
128882;x;8;x;114721;136824.0;6;3;3.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
133446;x;2;x;114909;141763.0;5;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
133472;x;2;x;114909;141789.0;2;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
133518;x;2;x;114909;141835.0;4;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
133540;x;2;x;114909;141857.0;7;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
133547;x;2;x;114909;141864.0;7;5;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
133557;mousline;1;x;114909;141874.0;6;3;3.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
133563;mousline;1;x;114909;141880.0;6;5;3.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
134614;x;2;x;114956;142955.0;1;3;6.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
134744;x;2;x;114956;143090.0;3;5;9.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
139104;x;2;x;115061;147499.0;6;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
139111;x;2;x;115061;147506.0;6;3;11.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
139138;x;2;x;115061;147533.0;3;3;6.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
139170;x;2;x;115061;147565.0;4;3;6.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
139195;x;2;x;115061;147590.0;5;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
139208;x;2;x;115061;147603.0;5;5;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
140745;x;2;x;115089;149181.0;7;3;1.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
140788;x;2;x;115089;149225.0;1;3;1.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
140813;x;2;x;115089;149250.0;2;3;1.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
140892;x;2;x;115089;149335.0;5;3;1.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
143504;x;2;x;115156;152009.0;4;3;7.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
143528;x;2;x;115156;152033.0;1;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
146443;x;2;x;115240;155009.0;3;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
146468;x;2;x;115240;155034.0;7;3;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
146569;x;2;x;115240;155139.0;2;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
146599;x;2;x;115240;155169.0;1;3;4.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
156899;x;3;x;115490;165708.0;7;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
160092;x;8;x;115545;168969.0;6;3;1.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
160096;x;3;x;115545;168973.0;6;3;5.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
160107;x;2;x;115545;168988.0;7;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
160114;x;1;x;115545;168995.0;3;3;4.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
160124;x;3;x;115545;169006.0;3;5;4.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
160142;x;1;x;115545;169027.0;2;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
168010;x;2;x;115772;177081.0;2;3;6.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
168691;x;2;x;115789;177770.0;1;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
170745;x;2;x;115844;179869.0;3;5;4.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
170828;x;2;x;115844;179952.0;1;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
170839;x;2;x;115844;179963.0;1;5;4.0;24;99;4002;0.0;0.0;0.0;0.0;1.0;1.0;300.0;285.0
170869;x;2;x;115844;179993.0;7;5;5.0;24;99;4002;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
172952;x;2;x;115912;182163.0;7;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
172989;x;2;x;115912;182206.0;4;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
173024;x;3;x;115912;182241.0;3;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
174840;x;2;x;115950;184112.0;4;5;8.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
174860;lunor;2;x;115950;184133.0;1;5;1.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
174901;lunor;1;x;115950;184177.0;3;3;1.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
174953;lunor;1;x;115950;184229.0;5;5;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
186649;x;2;x;116246;196223.0;7;5;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
186662;x;1;x;116246;196236.0;6;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
197704;x;2;x;116558;207610.0;3;3;4.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
201544;x;3;x;116672;211567.0;6;4;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
201546;x;3;x;116672;211569.0;6;5;1.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
201573;x;2;x;116672;211596.0;1;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
201588;x;1;x;116672;211611.0;3;5;1.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
207365;x;2;x;116835;217529.0;6;3;1.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
210302;x;1;x;116964;220599.0;3;3;4.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
210338;x;1;x;116964;220636.0;1;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
214966;x;1;x;117154;225433.0;7;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
214979;x;1;x;117154;225446.0;1;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
214984;x;1;x;117154;225451.0;2;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
214989;x;2;x;117154;225456.0;3;3;1.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
214995;x;1;x;117154;225462.0;6;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
231935;x;1;x;137284;242892.0;5;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
231948;x;1;x;137284;242905.0;5;5;3.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
231964;x;1;x;137284;242921.0;2;3;6.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
232047;x;2;x;137284;243008.0;1;3;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
232102;x;1;x;137284;243063.0;4;5;6.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
235759;x;1;x;170023;246852.0;2;3;3.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
