;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19333;x;2;x;110972;20853.0;5;3;5.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
19371;x;2;x;110972;20891.0;6;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
19407;x;1;x;110972;20927.0;1;3;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
19418;x;3;x;110972;20938.0;1;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
19440;x;2;x;110972;20960.0;4;5;4.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;210.0;189.0
19467;auchan;2;x;110974;20990.0;4;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
19584;x;2;x;110978;21107.0;2;5;1.0;18;2;14000;0.0;0.0;0.0;0.0;1.0;1.0;80.0;48.0
19659;x;3;x;110978;21182.0;4;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;64.0;57.6
19715;x;2;x;110979;21239.0;5;5;3.0;18;1;34000;0.0;0.0;0.0;0.0;1.0;1.0;180.0;135.0
19874;x;2;x;110984;21409.0;7;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
20048;x;2;x;110985;21583.0;3;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;64.0;57.6
20166;x;2;x;110985;21703.0;2;5;1.0;18;1;34000;0.0;0.0;0.0;0.0;1.0;1.0;130.0;97.5
20346;ferlier élevage;2;x;110988;21884.0;1;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;800.0;720.0
20397;auchan;2;x;110988;21935.0;2;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
20780;x;2;x;110990;22321.0;6;3;1.0;18;2;92047;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
20803;x;2;x;110990;22347.0;7;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
20813;x;2;x;110990;22358.0;7;5;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;52.5;52.5
20913;x;3;x;110994;22461.0;7;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
