;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19327;x;1;x;110972;20847.0;5;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19338;x;1;x;110972;20858.0;5;3;10.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
19354;x;1;x;110972;20874.0;2;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19364;x;1;x;110972;20884.0;2;5;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19368;x;1;x;110972;20888.0;6;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19375;x;1;x;110972;20895.0;6;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19382;x;1;x;110972;20902.0;6;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19386;x;1;x;110972;20906.0;7;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19392;x;1;x;110972;20912.0;7;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19410;x;1;x;110972;20930.0;1;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19451;x;1;x;110972;20974.0;3;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19458;x;1;x;110972;20981.0;3;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19464;heudebert;1;x;110974;20987.0;4;1;3.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
19480;x;2;x;110974;21003.0;1;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
19498;x;3;x;110974;21021.0;5;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
19527;x;3;x;110974;21050.0;3;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19534;x;3;x;110974;21057.0;3;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19545;x;3;x;110974;21068.0;2;3;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19575;x;1;x;110978;21098.0;2;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19594;x;1;x;110978;21117.0;6;3;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
19613;x;1;x;110978;21136.0;7;3;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19623;x;1;x;110978;21146.0;7;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
19635;x;3;x;110978;21158.0;1;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19676;x;1;x;110978;21199.0;3;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
19722;x;3;x;110979;21246.0;5;5;10.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
19734;x;2;x;110979;21258.0;2;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19740;x;3;x;110979;21268.0;2;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
19754;x;2;x;110979;21282.0;6;3;5.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
19781;x;3;x;110979;21311.0;7;3;5.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
19792;x;3;x;110979;21324.0;7;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
19812;x;2;x;110979;21344.0;1;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
19825;x;2;x;110979;21359.0;1;5;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
19832;x;3;x;110979;21366.0;4;3;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
19841;x;1;x;110979;21375.0;4;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
19854;x;3;x;110979;21388.0;3;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
19864;x;1;x;110979;21399.0;3;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
19872;x;3;x;110984;21407.0;7;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
19889;x;3;x;110984;21424.0;4;1;5.0;1;1;7255;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
19912;x;3;x;110984;21447.0;1;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
19918;x;3;x;110984;21453.0;1;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
19926;x;3;x;110984;21461.0;1;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
19940;x;3;x;110984;21475.0;2;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
19960;x;3;x;110984;21495.0;3;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
19985;x;3;x;110984;21520.0;6;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
20013;x;3;x;110984;21548.0;5;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
20033;x;1;x;110985;21568.0;3;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
20053;marque repère épi d'or;1;x;110985;21588.0;3;5;6.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
20059;jacquet;1;x;110985;21594.0;7;1;3.0;1;1;7125;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
20069;x;3;x;110985;21604.0;7;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
20078;vico;1;x;110985;21613.0;7;5;2.0;1;3;7430;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
20080;x;1;x;110985;21615.0;7;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
20111;x;3;x;110985;21647.0;5;3;4.0;1;1;92031;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
20120;marque repère épi d'or;1;x;110985;21657.0;5;5;3.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
20134;marque repère épi d'or;1;x;110985;21671.0;6;3;3.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
20143;jacquet;1;x;110985;21680.0;6;5;1.0;1;1;7125;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
20160;marque repère épi d'or;1;x;110985;21697.0;2;3;6.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
20176;pelletier;1;x;110985;21713.0;1;1;2.0;1;2;7400;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
20209;x;3;x;110987;21746.0;4;3;10.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20215;x;3;x;110987;21753.0;1;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
20224;x;3;x;110987;21762.0;1;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20238;x;3;x;110987;21776.0;1;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20242;x;3;x;110987;21780.0;5;1;3.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20251;x;3;x;110987;21789.0;5;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20261;x;3;x;110987;21799.0;5;5;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20288;x;8;x;110987;21826.0;7;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
20313;x;3;x;110987;21851.0;3;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20324;x;3;x;110987;21862.0;3;5;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20329;x;3;x;110987;21867.0;2;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
20332;x;3;x;110987;21870.0;2;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
20340;x;3;x;110987;21878.0;2;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20357;x;2;x;110988;21895.0;1;4;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
20368;x;3;x;110988;21906.0;5;4;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
20380;x;3;x;110988;21918.0;2;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
20384;x;3;x;110988;21922.0;2;3;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
20393;x;1;x;110988;21931.0;2;4;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
20411;x;2;x;110988;21949.0;2;6;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20418;x;3;x;110988;21956.0;3;4;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
20460;x;1;x;110988;21998.0;7;5;14.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
20467;x;3;x;110988;22008.0;6;4;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
20470;auchan;1;x;110989;22011.0;2;3;2.0;1;1;7125;0.0;0.0;0.0;0.0;1.0;4.0;38.0;38.0
20484;x;3;x;110989;22025.0;2;3;16.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;4.0;80.0;80.0
20502;x;3;x;110989;22043.0;6;3;9.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;1.0;50.0;50.0
20520;x;3;x;110989;22061.0;6;5;12.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;4.0;50.0;50.0
20549;x;3;x;110989;22090.0;3;5;9.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;1.0;80.0;80.0
20559;x;3;x;110989;22100.0;4;3;7.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;1.0;80.0;80.0
20574;x;3;x;110989;22115.0;4;5;8.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;1.0;80.0;80.0
20593;x;3;x;110989;22134.0;5;3;13.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;1.0;100.0;100.0
20612;x;3;x;110989;22153.0;5;5;13.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;1.0;100.0;100.0
20631;x;3;x;110989;22172.0;1;3;14.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;1.0;80.0;80.0
20647;x;3;x;110989;22188.0;1;5;12.0;1;1;7255;0.0;0.0;1.0;0.0;0.0;4.0;80.0;80.0
