;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19326;x;3;x;110972;20846.0;5;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
19337;x;2;x;110972;20857.0;5;3;9.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
19346;x;3;x;110972;20866.0;2;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
19355;x;2;x;110972;20875.0;2;3;8.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
19367;x;3;x;110972;20887.0;6;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
19376;x;2;x;110972;20896.0;6;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
19385;x;3;x;110972;20905.0;7;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
19394;x;1;x;110972;20914.0;7;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
19402;x;3;x;110972;20922.0;1;1;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
19411;x;2;x;110972;20931.0;1;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
19427;x;3;x;110972;20947.0;4;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
19446;x;3;x;110972;20969.0;3;1;2.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
19448;x;2;x;110972;20971.0;3;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
19491;x;3;x;110974;21014.0;5;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
19555;monte santos;2;x;110978;21078.0;5;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
19572;monte santos;2;x;110978;21095.0;2;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
19582;maxwell house;2;x;110978;21105.0;2;4;3.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
19590;monte santos;2;x;110978;21113.0;6;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
19597;x;1;x;110978;21120.0;6;3;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
19609;monte santos;2;x;110978;21132.0;7;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
19615;familial;2;x;110978;21138.0;7;3;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
19619;maxwell house;1;x;110978;21142.0;7;4;1.0;34;99;18005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
19625;monte santos;2;x;110978;21148.0;1;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
19654;monte santos;2;x;110978;21177.0;4;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
19673;monte santos;2;x;110978;21196.0;3;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
19685;maxwell house;2;x;110978;21208.0;3;4;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
19690;grand'mère;2;x;110979;21213.0;5;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
19706;x;2;x;110979;21229.0;5;3;12.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
19719;x;3;x;110979;21243.0;5;5;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
19724;grand'mère;2;x;110979;21248.0;2;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
19744;grand'mère;2;x;110979;21272.0;6;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
19770;grand'mère;2;x;110979;21300.0;7;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
19799;grand'mère;2;x;110979;21331.0;1;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
