;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19325;x;1;x;110972;20845.0;5;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
19345;x;1;x;110972;20865.0;2;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
19366;x;1;x;110972;20886.0;6;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
19384;x;1;x;110972;20904.0;7;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
19401;x;1;x;110972;20921.0;1;1;1.0;32;1;2015;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
19426;x;1;x;110972;20946.0;4;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
19445;x;1;x;110972;20968.0;3;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
19469;coca cola;1;x;110974;20992.0;4;3;3.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
19481;coca cola;1;x;110974;21004.0;1;3;4.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
19489;orangina;1;x;110974;21012.0;1;5;3.0;32;4;18301;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
19562;william;1;x;110978;21085.0;5;3;5.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
19564;lipton ice tea;1;x;110978;21087.0;5;4;2.0;32;5;18075;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
19570;william;1;x;110978;21093.0;5;5;5.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
19579;william;1;x;110978;21102.0;2;3;5.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
19581;champomy;1;x;110978;21104.0;2;4;2.0;32;5;18341;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
19587;william;1;x;110978;21110.0;2;5;4.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
19607;william;1;x;110978;21130.0;6;5;6.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
19618;william;1;x;110978;21141.0;7;3;7.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
19630;william;1;x;110978;21153.0;1;2;3.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
19639;william;1;x;110978;21162.0;1;3;9.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
19643;william;1;x;110978;21166.0;1;4;3.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
19653;william;1;x;110978;21176.0;1;5;10.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
19661;william;1;x;110978;21184.0;4;3;5.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
19665;william;1;x;110978;21188.0;4;4;3.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
19669;william;1;x;110978;21192.0;4;5;4.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
19682;william;1;x;110978;21205.0;3;3;7.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
19684;coca cola;1;x;110978;21207.0;3;4;1.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
19689;william;1;x;110978;21212.0;3;5;3.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
19694;x;1;x;110979;21217.0;5;1;5.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
19712;x;1;x;110979;21236.0;5;4;2.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
19747;x;1;x;110979;21275.0;6;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
19860;x;1;x;110979;21395.0;3;4;2.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
20047;coca cola;1;x;110985;21582.0;3;4;4.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
20154;isostar;1;x;110985;21691.0;2;2;1.0;32;3;18350;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
20156;marque repère rustica;1;x;110985;21693.0;2;3;2.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
20189;coca cola;1;x;110985;21726.0;1;4;4.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
20191;marque repère rustica;1;x;110985;21728.0;1;5;2.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
20430;teisseire;1;x;110988;21968.0;4;3;2.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
20477;x;1;x;110989;22018.0;2;3;9.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
20527;x;1;x;110989;22068.0;3;3;3.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
20693;teisseire;1;x;110990;22234.0;4;4;2.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
20914;x;1;x;110994;22462.0;7;3;2.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
21015;coca cola;1;x;110994;22564.0;2;4;2.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
21072;coca cola;1;x;110995;22623.0;6;5;8.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
21097;coca cola;1;x;110995;22650.0;4;3;3.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
21171;cristaline;1;x;110995;22728.0;7;5;2.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
21178;grand jury;1;x;110999;22735.0;4;1;7.0;32;2;2060;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21216;grand jury;1;x;110999;22773.0;1;1;7.0;32;2;2060;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21259;grand jury;1;x;110999;22816.0;5;1;7.0;32;2;2060;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21292;grand jury;1;x;110999;22849.0;6;1;7.0;32;2;2060;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
