;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19504;lustucru;2;x;110974;21027.0;6;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
19946;uncle ben's;2;x;110984;21481.0;2;5;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
20161;x;1;x;110985;21698.0;2;3;7.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;2.0;7.5;7.5
20301;x;2;x;110987;21839.0;7;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
20370;cora;2;x;110988;21908.0;5;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
20399;cora;2;x;110988;21937.0;2;5;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
20479;taureau ailé;2;x;110989;22020.0;2;3;11.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
20528;taureau ailé;2;x;110989;22069.0;3;3;4.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
20571;taureau ailé;2;x;110989;22112.0;4;5;5.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
20874;x;2;x;110990;22420.0;2;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
21034;x;2;x;110994;22583.0;1;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
21079;x;2;x;110995;22630.0;3;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
21338;x;2;x;110999;22895.0;7;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
21667;lidl;2;x;111006;23228.0;5;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
21947;x;2;x;111016;23510.0;6;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
22129;ebly;2;x;111035;23693.0;2;5;3.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
22174;ebly;2;x;111035;23738.0;4;5;4.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
22297;x;2;x;111041;23866.0;3;5;6.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
22338;lustucru;2;x;111041;23907.0;1;5;1.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
22742;tipiak;2;x;111057;24318.0;6;3;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
22934;uncle ben's;2;x;111080;24510.0;3;3;6.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
23276;uncle ben's;2;x;111089;24857.0;5;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
23357;x;2;x;111091;24946.0;7;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
23438;x;2;x;111091;25045.0;1;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
23607;auchan;2;x;111097;25222.0;5;5;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
133420;uncle ben's;2;x;114909;141737.0;1;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
