;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78736;agrigel;1;x;112452;84216.0;4;5;3.0;36;3;25418;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
78762;x;2;x;112452;84242.0;5;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
78775;x;2;x;112452;84255.0;6;3;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
79304;x;2;x;112459;84795.0;7;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
79862;leader price;1;x;112465;85372.0;4;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
80609;casino;1;x;112485;86126.0;7;5;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
80635;casino;1;x;112485;86153.0;4;5;1.0;36;1;25478;0.0;0.0;0.0;0.0;1.0;3.0;160.0;160.0
81152;u;1;x;112496;86674.0;2;5;3.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
81231;x;3;x;112500;86753.0;3;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;340.0;340.0
81265;x;3;x;112500;86787.0;5;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
81288;x;3;x;112500;86810.0;2;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;340.0;340.0
81295;x;3;x;112500;86817.0;1;3;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
81375;x;1;x;112504;86899.0;7;5;4.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
81391;champion;1;x;112504;86915.0;1;3;5.0;36;1;25478;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
81638;x;2;x;112509;87178.0;1;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
81733;x;2;x;112509;87276.0;2;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
82546;x;3;x;112521;88108.0;4;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
82741;roczan;1;x;112527;88310.0;5;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;2.0;500.0;500.0
82904;x;2;x;112528;88473.0;4;5;5.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
82949;x;2;x;112528;88518.0;6;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
82975;u;1;x;112529;88544.0;3;3;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
83149;x;3;x;112533;88719.0;5;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
83162;x;3;x;112533;88732.0;4;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
83224;x;2;x;112535;88794.0;5;5;2.0;36;2;25444;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
83259;x;2;x;112535;88829.0;2;5;2.0;36;2;25444;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
83281;x;3;x;112535;88851.0;3;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
83435;x;2;x;112537;89010.0;1;5;2.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
83464;x;2;x;112537;89040.0;6;5;1.0;36;3;25508;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
129116;sodebo;1;x;114735;137237.0;5;3;3.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
130342;scooter pizza;3;x;114772;138480.0;3;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
130359;scooter pizza;3;x;114772;138497.0;4;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
130386;scooter pizza;3;x;114772;138526.0;6;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
130494;x;1;x;114773;138641.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
136362;x;1;x;114989;144726.0;2;5;4.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
136497;u;1;x;115001;144863.0;4;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
136615;u;1;x;115001;144981.0;3;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
137513;x;2;x;115019;145894.0;4;5;2.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
137596;x;2;x;115019;145980.0;2;5;3.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
150388;x;2;x;115326;159053.0;1;3;3.0;36;2;7814;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
153049;x;3;x;115406;161782.0;5;5;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
153068;x;2;x;115406;161802.0;6;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
159744;sodebo;1;x;115539;168618.0;3;3;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
163376;x;2;x;115645;172341.0;3;5;1.0;36;2;25444;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
170412;x;3;x;115835;179532.0;1;3;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
178960;sodebo;1;x;116056;188317.0;3;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;170.0;170.0
185305;x;2;x;116224;194833.0;7;3;5.0;36;2;7814;1.0;0.0;0.0;0.0;0.0;1.0;100.0;100.0
185494;x;2;x;116224;195032.0;6;3;6.0;36;2;7814;1.0;0.0;0.0;0.0;0.0;1.0;100.0;100.0
211533;x;2;x;117000;221884.0;7;5;4.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
218488;x;3;x;123921;229057.0;2;5;1.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
218616;x;8;x;123922;229191.0;1;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
218842;notre table;1;x;123925;229431.0;7;5;1.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
227549;x;2;x;134074;238387.0;1;3;3.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
233955;x;1;x;137352;244958.0;6;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;335.0;335.0
245885;x;2;x;170390;257282.0;5;5;1.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;220.0;220.0
257358;x;2;x;170779;269043.0;5;3;2.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
262967;x;3;x;170969;274750.0;6;3;5.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
281949;top budget;1;x;171395;294179.0;1;3;2.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;340.0;340.0
281951;top budget;1;x;171395;294181.0;1;4;2.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
281988;top budget;1;x;171395;294218.0;2;3;3.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
281994;x;1;x;171395;294224.0;2;5;2.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
283653;x;2;x;171464;295946.0;6;5;1.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
283675;x;2;x;171464;295968.0;3;5;1.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
283692;x;2;x;171464;295986.0;4;5;1.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
283707;x;3;x;171464;296001.0;5;3;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;4.0;170.0;170.0
283708;x;3;x;171464;296002.0;5;3;2.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;4.0;170.0;170.0
319667;x;2;x;172399;332995.0;6;5;3.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
319985;x;2;x;172401;333333.0;1;5;1.0;36;2;25553;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
320064;x;2;x;172401;333413.0;4;5;1.0;36;2;7814;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
322897;x;2;x;172478;336307.0;4;5;3.0;36;2;25553;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
323853;findus;1;x;172494;337287.0;3;3;2.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
