;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78699;top budget;1;x;112452;84179.0;7;3;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
78765;x;2;x;112452;84245.0;5;5;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
78779;x;1;x;112452;84259.0;6;3;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
78956;solaya;1;compote pomme fraise;112453;84436.0;6;4;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
79035;melpone;1;x;112453;84517.0;1;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
80427;st mamet;1;x;112484;85940.0;1;5;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
80878;x;1;x;112494;86396.0;3;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
80910;x;1;x;112494;86428.0;7;3;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
80959;x;1;x;112494;86479.0;2;3;7.0;42;1;13998;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
81747;solaya;1;x;112511;87290.0;5;3;7.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;120.0;120.0
81756;solaya;1;x;112511;87299.0;5;5;6.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;120.0;120.0
81878;x;2;x;112511;87421.0;3;3;8.0;42;2;13098;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
81965;x;2;x;112514;87508.0;6;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;445.5;445.5
82493;x;1;x;112521;88050.0;7;3;6.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
83334;x;2;x;112535;88905.0;4;5;9.0;42;2;13068;0.0;0.0;0.0;0.0;1.0;2.0;150.0;135.0
83396;x;3;x;112535;88969.0;6;3;7.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
129118;materne;1;x;114735;137239.0;5;3;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
129191;st mamet;1;x;114735;137312.0;3;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
129203;x;2;x;114735;137324.0;3;5;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
133037;x;2;x;114880;141343.0;4;3;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
136551;andros;1;compote de pomme nature;115001;144917.0;5;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
137510;x;3;x;115019;145890.0;4;3;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
137516;x;2;x;115019;145897.0;4;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
137586;x;2;x;115019;145969.0;2;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
140485;materne;1;x;115084;148916.0;5;5;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;100.0;100.0
150347;top budget;1;x;115326;159011.0;6;4;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
153046;x;1;x;115406;161778.0;5;3;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
153056;solaya;1;compote de pomme allégée pocket;115406;161789.0;6;1;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
153095;solaya;1;compote de pomme allégée pocket;115406;161829.0;1;1;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
159599;daufruit;1;x;115539;168473.0;5;3;2.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;100.0;100.0
159607;x;2;x;115539;168481.0;5;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;198.0;198.0
159622;doufruit;1;x;115539;168496.0;2;3;7.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;100.0;100.0
