;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
79125;candia;1;grandlait demi écrémé uht;112456;84611.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
79146;candia;1;grandlait demi écrémé uht;112456;84632.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
79171;candia;1;grandlait demi écrémé uht;112456;84657.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
79195;candia;1;grandlait demi écrémé uht;112456;84681.0;2;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
79219;candia;1;grandlait demi écrémé uht;112456;84705.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
79242;candia;1;grandlait demi écrémé uht;112456;84728.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
79258;candia;1;grandlait demi écrémé uht;112456;84745.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
79622;x;2;x;112462;85124.0;4;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;62.5;62.5
79641;x;2;x;112462;85147.0;1;1;2.0;9;1;19023;1.0;0.0;0.0;0.0;0.0;1.0;250.0;250.0
79674;x;2;x;112462;85180.0;5;1;3.0;9;1;19041;0.0;0.0;1.0;0.0;0.0;1.0;62.5;62.5
79694;x;2;x;112462;85200.0;6;1;2.0;9;1;19023;0.0;0.0;1.0;0.0;0.0;1.0;62.5;62.5
79714;x;2;x;112462;85220.0;7;1;2.0;9;1;19023;0.0;0.0;1.0;0.0;0.0;1.0;62.5;62.5
79730;x;2;x;112462;85237.0;3;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;62.5;62.5
79756;x;2;x;112462;85266.0;2;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;62.5;62.5
79771;x;2;x;112462;85281.0;2;4;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;1.0;62.5;62.5
79957;lescure;1;x;112466;85467.0;6;1;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;70.0;70.0
