;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
140585;picard;1;x;115084;149018.0;7;6;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
150402;x;3;x;115326;159067.0;1;6;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
153065;miko;1;x;115406;161799.0;6;4;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
163414;x;1;x;115645;172379.0;2;5;10.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
163415;x;1;x;115645;172380.0;2;5;11.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
163444;twix;1;x;115645;172412.0;4;6;1.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
170404;miko;1;x;115835;179524.0;4;5;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
179723;carte d'or;1;x;116086;189110.0;3;3;5.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
196156;x;8;x;116515;205982.0;3;5;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
211516;carte d'or;1;x;117000;221867.0;3;5;23.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
212527;nestlé extrême;1;x;117030;222928.0;4;3;4.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
234033;x;1;x;137352;245040.0;4;5;9.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
257362;x;1;x;170779;269047.0;5;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
262908;x;3;x;170969;274689.0;4;3;6.0;28;2;39401;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
269173;x;8;x;171097;281046.0;6;3;6.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
280353;auchan;1;x;171370;292550.0;1;5;7.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
280398;danone gervais;1;x;171370;292597.0;6;6;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
280497;leader price;1;x;171371;292698.0;7;5;3.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
280511;leader price;1;x;171371;292712.0;4;3;3.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
280529;leader price;1;x;171371;292734.0;5;3;3.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
311085;pilpa;1;x;172133;324194.0;4;5;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
315872;danone gervais;1;x;172300;329106.0;6;5;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;240.0;240.0
319697;x;1;x;172399;333026.0;2;3;12.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
319710;nestlé;1;x;172399;333041.0;2;5;8.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;140.0;140.0
322875;carte d'or;1;x;172478;336285.0;7;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
323010;carte noire;1;x;172478;336420.0;6;5;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
323040;carte noire;1;x;172478;336450.0;5;6;2.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
369460;x;1;x;193905;384655.0;4;3;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
369482;x;2;x;193905;384677.0;4;5;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
399648;malabar;1;x;240917;415916.0;1;6;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
399669;nestlé;1;x;240918;415937.0;5;3;4.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
400365;x;1;x;240929;416655.0;1;3;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
444387;nestlé la laitière;1;x;243000;462147.0;4;3;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
444450;carte d'or;1;x;243000;462218.0;7;3;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
444476;nestlé la laitière;1;x;243000;462245.0;3;5;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
445131;u;1;x;243026;462934.0;4;6;1.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
445132;u;1;x;243026;462935.0;4;6;2.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
448658;x;1;x;243146;466546.0;6;3;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
452651;danone gervais;1;x;243280;470688.0;1;5;2.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
455080;bien vu;1;x;243348;473214.0;6;3;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
455105;x;1;x;243348;473239.0;3;3;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
455147;u;1;x;243348;473281.0;4;5;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
455191;bien vu;1;x;243348;473325.0;1;3;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
460117;x;2;x;243486;478390.0;3;3;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
460138;x;1;x;243486;478411.0;7;3;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
460163;carrefour;1;x;243486;478438.0;4;5;5.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
460172;carrefour;1;x;243486;478448.0;5;4;1.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
460242;mini carrés chocolat;1;x;243486;478520.0;1;4;2.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
460246;x;2;x;243486;478524.0;1;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
464636;leader price;1;x;243691;483038.0;5;5;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
464687;x;1;x;243691;483089.0;1;3;4.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
464699;x;1;x;243691;483101.0;1;5;4.0;28;1;39500;1.0;1.0;0.0;0.0;0.0;3.0;90.0;90.0
468520;x;1;x;243878;487026.0;2;3;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
468545;viennetta;1;x;243878;487052.0;6;5;4.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;140.0;140.0
481492;x;1;x;245193;500505.0;3;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
481738;x;1;x;245198;500755.0;4;4;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
513595;éco +;1;x;246525;533722.0;7;3;11.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
513600;x;1;x;246525;533727.0;7;5;3.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
513677;pilpa;1;x;246526;533804.0;2;5;6.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
514693;danone gervais;1;x;246542;534874.0;2;3;5.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
515045;x;1;x;246549;535237.0;7;4;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
515074;x;1;x;246552;535267.0;6;3;3.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
515152;miko;1;x;246552;535346.0;1;5;6.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;67.5;67.5
515199;carte d'or;1;x;246552;535395.0;5;5;4.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
515228;carte d'or;1;x;246552;535426.0;4;5;6.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
515381;carte d'or;1;x;246556;535580.0;5;3;4.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
515694;mars;1;x;246559;535909.0;3;4;1.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
539590;x;1;x;264408;560633.0;4;5;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
