;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78708;lustucru;2;x;112452;84188.0;7;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
78844;uncle ben's;2;x;112452;84324.0;1;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
79386;x;2;x;112459;84882.0;3;3;8.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
79433;x;2;x;112459;84935.0;5;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
79626;x;2;x;112462;85128.0;4;3;3.0;4;2;9104;0.0;0.0;0.0;1.0;0.0;1.0;700.0;700.0
79635;x;2;x;112462;85139.0;4;5;3.0;4;2;9104;0.0;0.0;0.0;1.0;0.0;1.0;700.0;700.0
79676;x;2;x;112462;85182.0;5;3;2.0;4;2;9104;0.0;0.0;1.0;0.0;0.0;1.0;700.0;700.0
79696;x;2;x;112462;85202.0;6;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
79717;x;2;x;112462;85223.0;7;3;2.0;4;2;9104;0.0;0.0;1.0;0.0;0.0;1.0;350.0;350.0
80236;taureau ailé;2;x;112480;85747.0;4;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
80413;tipiak;2;x;112484;85926.0;1;3;5.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
80534;marque repère comptoir du grain;2;x;112484;86047.0;5;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
80682;lustucru;2;x;112493;86200.0;2;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
80813;lustucru;2;x;112493;86331.0;3;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
81026;x;2;x;112494;86548.0;4;3;8.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;115.0;115.0
81183;x;2;x;112496;86705.0;5;5;7.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
81212;floraline;2;x;112496;86734.0;4;5;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
82045;x;2;x;112514;87588.0;1;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
82103;x;2;x;112514;87646.0;5;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
