;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78668;x;2;x;112452;84148.0;3;3;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78682;x;1;x;112452;84162.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78695;x;2;x;112452;84175.0;7;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78706;x;2;x;112452;84186.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78722;x;2;x;112452;84202.0;4;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78734;x;2;x;112452;84214.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78748;x;2;x;112452;84228.0;5;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78761;x;2;x;112452;84241.0;5;5;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78774;x;2;x;112452;84254.0;6;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78785;x;3;x;112452;84265.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78801;x;1;x;112452;84281.0;2;3;1.0;38;1;25906;0.0;0.0;1.0;0.0;0.0;2.0;300.0;300.0
78832;x;2;x;112452;84312.0;1;3;1.0;38;1;25902;0.0;0.0;1.0;0.0;0.0;1.0;300.0;300.0
78842;x;2;x;112452;84322.0;1;5;1.0;38;1;25902;0.0;0.0;1.0;0.0;0.0;1.0;300.0;300.0
78862;x;2;x;112453;84342.0;5;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78880;x;2;x;112453;84360.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78902;x;2;x;112453;84382.0;2;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78917;x;2;x;112453;84397.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78942;x;2;x;112453;84422.0;6;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78957;x;2;x;112453;84437.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78980;x;2;x;112453;84460.0;7;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78989;x;2;x;112453;84469.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79013;x;2;x;112453;84493.0;1;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79030;x;2;x;112453;84512.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79049;x;2;x;112453;84531.0;4;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79089;x;2;x;112453;84575.0;3;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79106;x;2;x;112453;84592.0;3;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79128;x;2;x;112456;84614.0;7;3;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79137;royco;1;x;112456;84623.0;7;5;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79157;royco;1;x;112456;84643.0;4;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79232;royco;1;x;112456;84718.0;3;5;2.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79245;x;2;x;112456;84731.0;6;3;1.0;38;2;25909;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
79344;x;2;x;112459;84839.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79369;x;2;x;112459;84865.0;2;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79390;x;2;x;112459;84890.0;3;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79463;x;2;x;112460;84965.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79490;x;2;x;112460;84992.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79516;x;2;x;112460;85018.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79540;x;2;x;112460;85042.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79563;x;2;x;112460;85065.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79590;x;2;x;112460;85092.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;800.0;800.0
79610;liebig;1;richesse d'automne potiron et châtaignes;112460;85112.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
79661;x;2;x;112462;85167.0;1;5;1.0;38;1;25902;0.0;0.0;1.0;0.0;0.0;1.0;300.0;300.0
79705;x;2;x;112462;85211.0;6;5;1.0;38;1;25914;0.0;0.0;1.0;0.0;0.0;1.0;200.0;200.0
79773;x;2;x;112462;85283.0;2;5;1.0;38;1;25902;0.0;0.0;1.0;0.0;0.0;1.0;300.0;300.0
79799;x;2;x;112465;85309.0;2;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79826;x;2;x;112465;85336.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79850;x;2;x;112465;85360.0;3;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79873;x;2;x;112465;85383.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79899;x;2;x;112465;85409.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
79922;u;1;x;112465;85432.0;1;5;1.0;38;1;25904;0.0;0.0;0.0;0.0;1.0;2.0;400.0;400.0
79945;x;2;x;112465;85455.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
80012;lidl;1;x;112466;85523.0;7;5;2.0;38;1;25907;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
80093;x;2;x;112467;85604.0;4;5;1.0;38;2;25909;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
80113;x;2;x;112467;85624.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
80138;x;2;x;112467;85649.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
80168;x;2;x;112480;85679.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
80218;knorr;1;x;112480;85729.0;3;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
80245;x;2;x;112480;85756.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
80269;x;2;x;112480;85780.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
80367;casino;1;x;112484;85880.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
