;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
79062;x;1;x;112453;84546.0;4;5;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
79454;u;1;x;112460;84956.0;2;3;9.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
79659;pistache grillé;1;x;112462;85165.0;1;4;3.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;25.0;15.0
80288;carrefour;1;x;112480;85799.0;1;3;3.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
80302;x;1;x;112480;85813.0;1;5;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
80331;x;1;x;112480;85843.0;7;5;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
80822;bahlsen;1;x;112493;86340.0;3;5;3.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
80823;bahlsen;1;x;112493;86341.0;3;5;4.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
80935;x;8;x;112494;86455.0;1;5;1.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
81123;x;1;x;112496;86645.0;1;3;9.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;3.0;50.0;40.0
81198;barbier dauphin;1;x;112496;86720.0;4;3;4.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
81746;x;1;x;112511;87289.0;5;3;6.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
81877;x;1;x;112511;87420.0;3;3;7.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
82155;maître prunille;1;x;112514;87700.0;4;6;1.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
82740;u;1;x;112527;88309.0;5;4;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;2.0;25.0;15.0
82929;maître prunille;1;x;112528;88498.0;7;3;14.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
82959;maître prunille;1;x;112528;88528.0;6;3;11.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
83185;crusti croc;1;x;112535;88755.0;1;3;12.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
83267;crusti croc;1;x;112535;88837.0;2;5;10.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;10.0;4.0
83336;x;1;x;112535;88907.0;4;5;11.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
83367;x;2;x;112535;88939.0;7;5;3.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
83374;x;3;x;112535;88946.0;7;5;10.0;27;1;13051;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
130301;champion;1;x;114772;138439.0;1;4;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
130363;éco +;1;x;114772;138501.0;4;6;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
137611;x;3;x;115019;145995.0;1;3;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
150280;rencontres;1;x;115326;158942.0;7;5;1.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;40.0;24.0
196234;x;8;x;116515;206061.0;2;5;2.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
211505;x;1;x;117000;221856.0;3;5;12.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
218336;x;1;x;123921;228902.0;3;3;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
220737;leader price;1;x;127243;231376.0;4;3;4.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
245825;x;1;x;170390;257222.0;6;5;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
247063;x;3;x;170407;258463.0;1;3;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
247070;x;3;x;170407;258470.0;1;5;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
247085;x;3;x;170407;258485.0;5;3;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
247092;x;3;x;170407;258493.0;5;5;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
247135;x;3;x;170407;258536.0;7;5;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
247148;x;3;x;170407;258549.0;3;3;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
247157;x;3;x;170407;258558.0;3;5;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
280417;auchan;1;x;171370;292616.0;7;5;2.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
280531;leader price;1;x;171371;292740.0;5;4;1.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
287445;x;1;x;171547;299834.0;4;5;5.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
290000;x;3;x;171637;302475.0;2;4;1.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;1.0;150.0;60.0
302674;x;1;x;171924;315593.0;5;3;9.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;24.0;19.2
319671;x;3;x;172399;332999.0;6;5;7.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;1.0;50.0;40.0
319674;x;3;x;172399;333002.0;6;5;10.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;24.0;9.6
341670;x;3;x;173066;355620.0;1;3;1.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
341726;x;3;x;173066;355676.0;2;5;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
341798;x;3;x;173066;355748.0;7;5;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
358665;x;1;x;173785;373336.0;4;2;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
