;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78780;top budget;1;x;112452;84260.0;6;3;7.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
78879;lu;1;x;112453;84359.0;5;4;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
79161;x;2;x;112456;84647.0;4;5;5.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
79360;vico;1;x;112459;84855.0;2;3;3.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
79537;lu;1;x;112460;85039.0;4;4;2.0;7;1;24015;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
80156;belin;1;x;112480;85667.0;2;3;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
80243;lu prince;1;x;112480;85754.0;4;4;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
80287;belin;1;x;112480;85798.0;1;3;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
80328;lu prince;1;x;112480;85840.0;7;4;1.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
80665;croq'cao;1;x;112493;86183.0;5;4;1.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
80690;croq'cao;1;x;112493;86208.0;2;4;2.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
80714;croq'cao;1;x;112493;86232.0;6;4;1.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
80745;croq'cao;1;x;112493;86263.0;7;4;1.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
80768;croq'cao;1;x;112493;86286.0;1;4;1.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
80821;belin;1;x;112493;86339.0;3;5;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
80883;x;1;x;112494;86401.0;3;4;2.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
80936;x;1;x;112494;86456.0;1;5;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
81056;lu petit déjeuner;1;petit déjeuner sablé lait et céréales;112496;86578.0;3;1;2.0;7;1;24034;0.0;0.0;1.0;0.0;0.0;4.0;75.0;75.0
81098;fin carré;1;x;112496;86620.0;7;4;4.0;7;1;24310;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
81111;lu petit déjeuner;1;petit déjeuner sablé lait et céréales;112496;86633.0;1;1;2.0;7;1;24034;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
