;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78663;x;2;x;112452;84143.0;3;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
78665;x;1;x;112452;84145.0;3;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
78691;x;2;x;112452;84171.0;7;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
78693;x;1;x;112452;84173.0;7;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
78719;x;2;x;112452;84199.0;4;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
78721;x;1;x;112452;84201.0;4;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
78745;x;2;x;112452;84225.0;5;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
78747;x;1;x;112452;84227.0;5;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
78771;x;2;x;112452;84251.0;6;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
78773;x;1;x;112452;84253.0;6;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
78797;x;2;x;112452;84277.0;2;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
78799;x;1;x;112452;84279.0;2;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
78829;x;2;x;112452;84309.0;1;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
78831;x;1;x;112452;84311.0;1;1;5.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
78854;béghin say;1;x;112453;84334.0;5;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
78859;x;2;x;112453;84339.0;5;1;8.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
78890;béghin say;1;x;112453;84370.0;2;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
78895;x;2;x;112453;84375.0;2;1;8.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
78896;x;2;x;112453;84376.0;2;1;9.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
78899;béghin say;1;x;112453;84379.0;2;2;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
78924;béghin say;1;x;112453;84404.0;2;5;8.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
78932;béghin say;1;x;112453;84412.0;6;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
78937;x;2;x;112453;84417.0;6;1;8.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
78938;x;2;x;112453;84418.0;6;1;9.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
78971;béghin say;1;x;112453;84451.0;7;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
78976;x;2;x;112453;84456.0;7;1;8.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
