;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78664;grand'mère;2;x;112452;84144.0;3;1;4.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
78692;grand'mère;2;x;112452;84172.0;7;1;4.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78720;grand'mère;2;x;112452;84200.0;4;1;4.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78746;grand'mère;2;x;112452;84226.0;5;1;4.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78772;grand'mère;2;x;112452;84252.0;6;1;4.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78798;grand'mère;2;x;112452;84278.0;2;1;4.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78830;grand'mère;2;x;112452;84310.0;1;1;4.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
78855;samarcande;2;x;112453;84335.0;5;1;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
78867;samarcande;2;x;112453;84347.0;5;3;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
78891;samarcande;2;x;112453;84371.0;2;1;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
78898;maxwell house;2;x;112453;84378.0;2;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
78910;samarcande;2;x;112453;84390.0;2;3;9.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
78933;samarcande;2;x;112453;84413.0;6;1;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
78949;samarcande;2;x;112453;84429.0;6;3;8.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
78972;samarcande;2;x;112453;84452.0;7;1;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
79004;samarcande;2;x;112453;84484.0;1;1;3.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
79019;samarcande;2;x;112453;84499.0;1;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
79042;samarcande;2;x;112453;84524.0;4;1;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
79055;x;2;x;112453;84537.0;4;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
79080;samarcande;2;x;112453;84566.0;3;1;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
79093;samarcande;2;x;112453;84579.0;3;3;5.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
79300;grand'mère;2;x;112459;84787.0;7;3;11.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
