;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78671;maite deetriche;1;x;112452;84151.0;3;3;5.0;22;1;10008;0.0;0.0;0.0;0.0;1.0;3.0;50.0;30.0
78863;x;3;x;112453;84343.0;5;3;2.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;180.0;36.0
79050;x;3;x;112453;84532.0;4;3;2.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;360.0;72.0
79063;x;3;x;112453;84547.0;4;5;3.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;540.0;108.0
79295;x;2;x;112459;84782.0;7;3;6.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
80466;x;2;x;112484;85979.0;3;3;2.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
80513;marennes oléron;3;x;112484;86026.0;6;5;3.0;22;3;172;0.0;0.0;0.0;0.0;1.0;1.0;80.0;24.0
80966;x;3;x;112494;86488.0;2;5;2.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;270.0;54.0
81179;x;3;x;112496;86701.0;5;5;3.0;22;3;172;0.0;0.0;0.0;0.0;1.0;1.0;120.0;36.0
81310;x;3;x;112504;86832.0;6;3;1.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;180.0;36.0
81311;x;3;x;112504;86833.0;6;3;2.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
81433;agrigel;2;x;112504;86957.0;2;5;3.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
81457;x;1;x;112504;86981.0;5;3;11.0;22;2;10005;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
81653;x;2;x;112509;87194.0;5;5;1.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
81656;x;3;x;112509;87197.0;5;5;4.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;45.0;18.0
81657;x;3;x;112509;87198.0;5;5;5.0;22;2;10025;0.0;0.0;0.0;0.0;1.0;1.0;20.0;6.0
81706;x;3;x;112509;87249.0;3;5;3.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;80.0;16.0
81710;x;3;x;112509;87253.0;3;5;7.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;60.0;24.0
81711;x;3;x;112509;87254.0;3;5;8.0;22;2;10022;0.0;0.0;0.0;0.0;1.0;1.0;6.0;2.16
81712;x;3;x;112509;87255.0;3;5;9.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
81717;x;3;x;112509;87260.0;3;5;14.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
81744;x;3;x;112511;87287.0;5;3;4.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;405.0;81.0
81800;x;3;x;112511;87343.0;6;5;5.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
82753;x;2;x;112528;88322.0;1;3;4.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
83067;x;1;x;112529;88637.0;2;3;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
83353;x;3;x;112535;88925.0;7;3;1.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;540.0;108.0
129065;x;1;x;114735;137186.0;4;3;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
129467;x;2;x;114755;137598.0;4;3;2.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;700.0;140.0
129519;x;2;x;114755;137650.0;5;3;3.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;150.0;30.0
132984;x;3;x;114880;141290.0;3;3;1.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;80.0;16.0
136485;marennes oléron;3;x;115001;144851.0;4;3;1.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;80.0;16.0
136642;x;2;x;115001;145008.0;2;3;3.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;350.0;70.0
