;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
247127;x;2;x;170407;258528.0;7;3;4.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
263014;x;2;x;170969;274797.0;2;3;6.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;3.0;300.0;300.0
281887;daucy;1;x;171394;294116.0;2;5;3.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
283654;x;2;x;171464;295947.0;6;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
283693;x;2;x;171464;295987.0;4;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
283739;x;2;x;171464;296033.0;1;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
285452;saint éloi;2;x;171506;297813.0;2;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
290109;x;2;x;171637;302589.0;7;3;2.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
298000;x;1;x;171818;310742.0;5;3;5.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
298084;x;1;x;171818;310845.0;1;3;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
298092;x;1;x;171818;310853.0;1;5;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
298131;auchan;1;x;171818;310898.0;3;3;5.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
298138;auchan;1;x;171818;310905.0;3;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
302746;x;2;x;171924;315665.0;2;5;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
311068;x;2;x;172133;324177.0;1;5;2.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
315803;x;2;x;172300;329036.0;7;3;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
315811;x;2;x;172300;329044.0;7;5;3.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
315850;x;2;x;172300;329083.0;5;5;5.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
319781;x;1;x;172400;333117.0;4;3;5.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
331909;1er prix carrefour;1;x;172733;345581.0;6;5;8.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
334677;x;2;x;172807;348464.0;2;3;4.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
334703;x;2;x;172807;348491.0;3;3;2.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
334711;x;2;x;172807;348499.0;3;5;2.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
358039;raynal et roquelaure;1;x;173774;372694.0;6;3;5.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;345.0;345.0
361715;x;2;x;184061;376468.0;1;5;3.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
399375;éco +;1;x;240912;415631.0;4;5;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
399510;carrefour;1;x;240916;415773.0;7;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
399514;x;1;x;240916;415777.0;7;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
399773;x;1;x;240922;416044.0;3;3;4.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
400099;le jardin d'artemis;1;x;240926;416384.0;4;5;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
400218;x;1;x;240927;416504.0;2;3;4.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
407003;éco +;1;x;241084;423557.0;4;3;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
407030;x;1;x;241084;423585.0;3;5;4.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
407791;x;1;x;241105;424378.0;2;5;1.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
433911;saint éloi;1;x;242582;451387.0;5;5;3.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
433967;raynal et roquelaure;1;x;242582;451443.0;7;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
445185;x;1;x;243026;462990.0;6;3;3.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
455108;bien vu;1;x;243348;473242.0;3;3;8.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
455165;x;2;x;243348;473299.0;5;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
455230;x;2;x;243348;473364.0;7;5;2.0;25;1;20506;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
464613;leader price;2;x;243691;483013.0;4;5;4.0;25;1;20500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
464634;leader price;2;x;243691;483036.0;5;5;3.0;25;1;20500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
464657;leader price;2;x;243691;483059.0;6;5;3.0;25;1;20500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
481161;carrefour;2;x;245190;500167.0;2;5;1.0;25;1;20506;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
481218;marque repère;2;x;245190;500224.0;4;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
481288;jardin biologique;1;x;245192;500298.0;6;3;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
481352;cassegrain;1;x;245192;500362.0;4;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
481389;cassegrain;1;x;245192;500399.0;3;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
481473;daucy;1;x;245193;500485.0;4;3;4.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
481555;leader price;2;x;245195;500572.0;5;5;2.0;25;1;20506;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
513422;x;2;x;246524;533547.0;2;5;4.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
513631;x;2;x;246525;533758.0;4;5;3.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
513661;x;2;x;246526;533788.0;2;3;5.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
514404;vivien paille;2;x;246539;534572.0;2;5;7.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
514721;raynal et roquelaure;1;x;246543;534905.0;3;5;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
514759;x;1;x;246543;534943.0;5;3;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
514831;leader price;1;x;246546;535015.0;1;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
515518;vivien paille;2;x;246556;535721.0;3;3;9.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
515769;x;3;x;246559;535991.0;1;5;1.0;25;1;20505;0.0;0.0;1.0;0.0;0.0;4.0;150.0;150.0
535516;x;2;x;262287;556392.0;4;3;2.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
