;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78676;bordeaux ste croix;3;x;112452;84156.0;3;3;10.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
78677;cabernet d'anjou;3;x;112452;84157.0;3;3;11.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
78687;corbières;3;x;112452;84167.0;3;5;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
78701;corbières;3;x;112452;84181.0;7;3;7.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
78712;corbières;3;x;112452;84192.0;7;5;7.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
78729;corbières;3;x;112452;84209.0;4;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
78740;corbières;3;x;112452;84220.0;4;5;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
78755;corbières;3;x;112452;84235.0;5;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
78767;corbières;3;x;112452;84247.0;5;5;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
78782;corbières;3;x;112452;84262.0;6;3;9.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78790;corbières;3;x;112452;84270.0;6;5;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
78808;corbières;3;x;112452;84288.0;2;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
78819;x;2;x;112452;84299.0;2;5;8.0;33;4;1003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78821;plantade;3;x;112452;84301.0;2;5;10.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
78822;x;3;x;112452;84302.0;2;5;11.0;33;1;5201;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
78841;corbières;3;x;112452;84321.0;1;3;10.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
78849;corbières;3;x;112452;84329.0;1;5;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78884;merlot;3;x;112453;84364.0;5;5;5.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
78927;merlot;3;x;112453;84407.0;2;5;11.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
78948;merlot;3;x;112453;84428.0;6;3;7.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
78987;merlot;3;x;112453;84467.0;7;3;8.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
78997;merlot;3;x;112453;84477.0;7;5;9.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
79021;bordeaux;3;x;112453;84501.0;1;3;9.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
79058;bordeaux;3;x;112453;84540.0;4;3;10.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
79061;eric lolinet;3;x;112453;84545.0;4;5;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
79064;muscadet;3;x;112453;84548.0;4;5;4.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
79068;sauternes;3;x;112453;84552.0;4;5;8.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
79072;bordeaux;3;x;112453;84556.0;4;5;12.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
79096;merlot;3;x;112453;84582.0;3;3;8.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
79105;x;3;x;112453;84591.0;3;5;1.0;33;1;5201;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
79117;bordeaux;3;x;112453;84603.0;3;5;13.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
79133;haut poitou;3;x;112456;84619.0;7;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
79136;x;3;x;112456;84622.0;7;4;1.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
79142;haut poitou;3;x;112456;84628.0;7;5;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
79154;haut poitou;3;x;112456;84640.0;4;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
79163;x;2;x;112456;84649.0;4;5;7.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
79179;du haut poitou;3;x;112456;84665.0;1;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
79190;haut poitou;3;x;112456;84676.0;1;5;8.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
79204;haut poitou;3;x;112456;84690.0;2;3;7.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
79213;haut poitou;3;x;112456;84699.0;2;5;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
79227;haut poitou;3;x;112456;84713.0;3;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
79231;ricard;1;x;112456;84717.0;3;5;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
79237;haut poitou;3;x;112456;84723.0;3;5;7.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
79247;haut poitou;3;x;112456;84733.0;6;3;3.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
79249;ricard;1;x;112456;84735.0;6;5;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
79255;haut poitou;3;x;112456;84741.0;6;5;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
79269;haut poitou;3;x;112456;84756.0;5;3;9.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
79279;haut poitou;3;x;112456;84766.0;5;5;7.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
79280;ricard;1;x;112456;84767.0;5;5;8.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
79291;moët et chandon;3;x;112459;84778.0;7;3;2.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
79292;bordeaux;3;x;112459;84779.0;7;3;3.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
79446;chivas regal;1;x;112460;84948.0;2;3;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
79450;x;3;x;112460;84952.0;2;3;5.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
79624;ricard;1;x;112462;85126.0;4;3;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
79630;côte du rhône;3;x;112462;85132.0;4;3;7.0;33;1;5210;0.0;0.0;1.0;0.0;0.0;4.0;480.0;480.0
79633;ricard;1;x;112462;85137.0;4;5;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
79639;côte du rhône;3;x;112462;85143.0;4;5;7.0;33;1;5210;0.0;0.0;1.0;0.0;0.0;4.0;480.0;480.0
79645;x;2;x;112462;85151.0;1;2;3.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
79657;burgier;1;x;112462;85163.0;1;4;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
79658;long john;1;x;112462;85164.0;1;4;2.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
79742;passoa;1;x;112462;85249.0;3;5;1.0;33;4;1003;0.0;0.0;0.0;0.0;1.0;4.0;900.0;900.0
