;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78856;canderel;1;x;112453;84336.0;5;1;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
78874;x;1;x;112453;84354.0;5;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
78892;canderel;1;x;112453;84372.0;2;1;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
78913;x;1;x;112453;84393.0;2;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
78934;canderel;1;x;112453;84414.0;6;1;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
78952;x;1;x;112453;84432.0;6;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
78973;canderel;1;x;112453;84453.0;7;1;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
79005;canderel;1;x;112453;84485.0;1;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
79043;canderel;1;x;112453;84525.0;4;1;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
79081;canderel;1;x;112453;84567.0;3;1;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
79101;x;1;x;112453;84587.0;3;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
79784;sucrédulcor;1;x;112465;85294.0;2;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
79794;sucrédulcor;1;x;112465;85304.0;2;3;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
79809;édulcor;1;x;112465;85319.0;6;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
79818;édulcor;1;x;112465;85328.0;6;3;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
79837;sucrédulcor;1;x;112465;85347.0;3;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
79848;x;1;x;112465;85358.0;3;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
79859;sucrédulcor;1;x;112465;85369.0;4;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
79868;sucrédulcor;1;x;112465;85378.0;4;3;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
79882;édulcor;1;x;112465;85392.0;5;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
79891;édulcor;1;x;112465;85401.0;5;3;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
79907;sucrédulcor;1;x;112465;85417.0;1;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
79917;sucrédulcor;1;x;112465;85427.0;1;3;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
79931;édulcor;1;x;112465;85441.0;7;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
79941;édulcor;1;x;112465;85451.0;7;3;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
80655;canderel;1;x;112493;86173.0;5;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
80661;canderel;1;x;112493;86179.0;5;3;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;5.0;5.0
80678;canderel;1;x;112493;86196.0;2;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
80702;canderel;1;x;112493;86220.0;6;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
80710;canderel;1;x;112493;86228.0;6;3;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;5.0;5.0
80729;canderel;1;x;112493;86247.0;7;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
80739;canderel;1;x;112493;86257.0;7;3;10.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;5.0;5.0
80759;canderel;1;x;112493;86277.0;1;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
80782;canderel;1;x;112493;86300.0;4;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
80808;canderel;1;x;112493;86326.0;3;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
82232;canderel;1;x;112518;87777.0;4;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
82256;canderel;1;x;112518;87801.0;4;5;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
82261;canderel;1;x;112518;87806.0;1;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
82288;canderel;1;x;112518;87834.0;5;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
82317;canderel;1;x;112518;87868.0;6;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
82340;canderel;1;x;112518;87891.0;7;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
82368;canderel;1;x;112518;87919.0;3;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
82402;canderel;1;x;112518;87953.0;2;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
129064;canderel;1;x;114735;137185.0;4;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
129113;canderel;1;x;114735;137234.0;5;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
129131;canderel;1;x;114735;137252.0;6;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
129156;canderel;1;x;114735;137277.0;7;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
129187;canderel;1;x;114735;137308.0;3;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
129210;canderel;1;x;114735;137331.0;2;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
129462;kriss laure;1;x;114755;137593.0;4;1;2.0;44;99;42000;0.0;0.0;0.0;1.0;0.0;4.0;350.0;350.0
129489;kriss laure;1;x;114755;137620.0;1;1;4.0;44;99;42000;0.0;0.0;0.0;1.0;0.0;4.0;350.0;350.0
129513;kriss laure;1;x;114755;137644.0;5;1;2.0;44;99;42004;0.0;0.0;0.0;1.0;0.0;4.0;450.0;450.0
129539;kriss laure;1;x;114755;137671.0;6;1;2.0;44;99;42000;0.0;0.0;0.0;1.0;0.0;4.0;450.0;450.0
129569;kriss laure;1;x;114755;137701.0;7;1;2.0;44;99;42000;0.0;0.0;0.0;1.0;0.0;4.0;350.0;350.0
129596;kriss laure;1;x;114755;137728.0;3;1;2.0;44;99;42000;0.0;0.0;0.0;1.0;0.0;4.0;350.0;350.0
129628;kriss laure;1;x;114755;137760.0;2;1;2.0;44;99;42000;0.0;0.0;0.0;1.0;0.0;4.0;350.0;350.0
136330;canderel;1;x;114989;144694.0;5;5;2.0;44;99;31019;0.0;1.0;0.0;0.0;0.0;4.0;0.5;0.5
136394;canderel;1;x;114989;144758.0;3;5;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
136433;canderel;1;x;114989;144797.0;7;3;7.0;44;99;31019;0.0;1.0;0.0;0.0;0.0;4.0;3.0;3.0
136474;canderel;1;x;114989;144840.0;6;5;7.0;44;99;31019;0.0;1.0;0.0;0.0;0.0;4.0;0.5;0.5
137456;canderel;1;x;115019;145834.0;3;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
137483;canderel;1;x;115019;145862.0;7;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
137501;canderel;1;x;115019;145881.0;4;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
137524;canderel;1;x;115019;145905.0;5;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
137554;canderel;1;x;115019;145936.0;6;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
137579;canderel;1;x;115019;145962.0;2;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
137604;canderel;1;x;115019;145988.0;1;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
140438;canderel;1;x;115084;148868.0;1;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140453;x;1;x;115084;148883.0;1;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140461;canderel;1;x;115084;148891.0;1;5;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
140465;canderel;1;x;115084;148895.0;5;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140491;canderel;1;x;115084;148922.0;2;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140502;x;1;x;115084;148933.0;2;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140516;canderel;1;x;115084;148947.0;3;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140525;x;1;x;115084;148956.0;3;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140530;canderel;1;x;115084;148962.0;3;5;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;6.0;6.0
140535;canderel;1;x;115084;148967.0;4;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140546;x;1;x;115084;148978.0;4;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140562;canderel;1;x;115084;148994.0;7;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140588;canderel;1;x;115084;149021.0;6;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
140599;x;1;x;115084;149032.0;6;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
185288;dia;1;x;116224;194816.0;7;1;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.5;0.5
185319;x;1;x;116224;194847.0;7;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
185330;dia;1;x;116224;194858.0;4;1;11.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.5;0.5
185358;x;1;x;116224;194888.0;4;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
185388;dia;1;x;116224;194922.0;1;5;13.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
185401;dia;1;x;116224;194935.0;2;1;11.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.5;0.5
185425;x;1;x;116224;194961.0;2;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
185442;dia;1;x;116224;194978.0;3;1;11.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.5;0.5
185474;x;1;x;116224;195012.0;3;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
185486;dia;1;x;116224;195024.0;6;1;10.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.5;0.5
185514;x;1;x;116224;195052.0;6;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
185525;dia;1;x;116224;195063.0;5;1;11.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.5;0.5
185553;x;1;x;116224;195092.0;5;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
187109;x;1;x;116266;196694.0;3;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
187133;x;1;x;116266;196719.0;1;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
187139;x;1;x;116266;196725.0;1;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
187158;x;1;x;116266;196746.0;2;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
187170;x;1;x;116266;196758.0;5;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
187176;x;1;x;116266;196764.0;5;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
187182;x;1;x;116266;196770.0;4;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
218731;canderel;1;x;123925;229310.0;4;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
218760;canderel;1;x;123925;229342.0;1;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
218784;canderel;1;x;123925;229368.0;5;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
