;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
78661;x;1;x;112452;84141.0;3;1;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
78679;x;1;x;112452;84159.0;3;3;13.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78688;x;1;x;112452;84168.0;3;5;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78689;x;1;x;112452;84169.0;7;1;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
78702;x;1;x;112452;84182.0;7;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78713;x;1;x;112452;84193.0;7;5;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78717;x;3;x;112452;84197.0;4;1;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
78731;x;1;x;112452;84211.0;4;3;10.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78741;x;1;x;112452;84221.0;4;5;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78743;x;1;x;112452;84223.0;5;1;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
78757;x;1;x;112452;84237.0;5;3;10.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78768;x;1;x;112452;84248.0;5;5;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
78769;x;1;x;112452;84249.0;6;1;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
78783;x;3;x;112452;84263.0;6;3;10.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78792;x;1;x;112452;84272.0;6;5;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78795;x;1;x;112452;84275.0;2;1;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
78806;x;1;x;112452;84286.0;2;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
78823;x;3;x;112452;84303.0;2;5;12.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
78827;x;1;x;112452;84307.0;1;1;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
78839;x;3;x;112452;84319.0;1;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
78847;x;1;x;112452;84327.0;1;5;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
