;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
171;lipton;2;x;110007;175.0;4;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
233;lipton;2;x;110007;238.0;3;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
278;lipton;2;x;110007;283.0;5;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
289;lipton;3;x;110020;294.0;7;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
307;lipton;3;x;110020;313.0;7;5;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
310;lipton;3;x;110020;316.0;4;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
331;lipton;3;x;110020;338.0;1;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
348;lipton;3;x;110020;355.0;2;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
378;lipton;3;x;110020;386.0;3;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
404;lipton;3;x;110020;412.0;6;1;3.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
415;auchan;2;x;110020;423.0;6;4;4.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
425;lipton;3;x;110020;433.0;5;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
447;nestlé ricoré;1;x;110021;458.0;1;1;4.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
477;nestlé ricoré;1;x;110021;488.0;1;5;6.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;0.25;0.25
484;nestlé ricoré;1;x;110021;495.0;5;1;4.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
513;nestlé ricoré;1;x;110021;524.0;2;1;4.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
547;nestlé ricoré;1;x;110021;558.0;3;1;4.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
585;nestlé ricoré;1;x;110021;596.0;4;1;4.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
621;nestlé ricoré;1;x;110021;632.0;7;1;3.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
636;nestlé ricoré;1;x;110021;647.0;7;3;10.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
658;nestlé ricoré;1;x;110021;669.0;6;1;4.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
668;nestlé ricoré;1;x;110021;679.0;6;3;6.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;0.25;0.25
737;tetley;2;x;110025;748.0;6;2;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
768;tetley;2;x;110025;779.0;7;2;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
788;tetley;2;x;110025;799.0;1;2;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
835;x;1;x;110025;848.0;4;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
878;u;2;x;110034;891.0;6;4;5.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
934;u;2;x;110034;947.0;1;4;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1001;u;2;x;110034;1016.0;4;4;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1008;u;2;x;110034;1023.0;4;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1031;x;2;x;110046;1046.0;2;4;3.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
1075;x;2;x;110046;1090.0;3;4;2.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
1082;x;2;x;110046;1097.0;3;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
1110;x;2;x;110046;1125.0;4;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
1134;x;2;x;110046;1149.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
1159;x;2;x;110046;1174.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
1177;x;3;x;110046;1192.0;7;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
1209;lipton;3;x;110057;1224.0;2;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1239;lipton;3;x;110057;1254.0;6;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1274;lipton;3;x;110057;1294.0;3;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1308;lipton;3;x;110057;1329.0;4;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1344;lipton;3;x;110057;1368.0;5;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1384;lipton;3;x;110057;1408.0;1;5;19.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1423;lipton;3;x;110057;1448.0;7;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1665;x;1;x;110071;1709.0;2;4;2.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1876;monoprix;2;x;110110;1922.0;3;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;750.0;750.0
1890;poulain;1;x;110110;1939.0;3;6;1.0;35;1;18101;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
1894;monoprix;2;x;110110;1943.0;7;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1903;monoprix;2;x;110110;1952.0;4;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1922;monoprix;3;x;110110;1972.0;4;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1924;monoprix;2;x;110110;1974.0;5;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1949;monoprix;2;x;110110;1999.0;6;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1966;monoprix;2;x;110110;2016.0;6;5;8.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1971;monoprix;2;x;110110;2021.0;2;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
1987;x;2;x;110110;2037.0;2;4;3.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;750.0;750.0
2002;monoprix;2;x;110110;2052.0;1;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
2006;monoprix;2;x;110110;2056.0;1;5;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
2020;nestlé ricoré;1;x;110113;2070.0;4;1;2.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
2041;nestlé ricoré;1;x;110113;2095.0;1;1;4.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
2043;x;3;x;110113;2097.0;1;3;2.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
2049;x;3;x;110113;2103.0;1;6;3.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
2057;x;1;x;110113;2111.0;5;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
2070;x;3;x;110113;2125.0;6;3;5.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
2084;x;1;x;110113;2139.0;7;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
2091;x;3;x;110113;2146.0;7;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
2093;nestlé ricoré;1;x;110113;2148.0;3;1;2.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
2111;nestlé ricoré;1;x;110113;2167.0;2;1;2.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
2119;x;1;x;110113;2175.0;2;3;6.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
2130;x;1;x;110113;2188.0;2;6;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
2131;lipton;2;x;110125;2189.0;2;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
