;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
29;marque repère;2;x;110006;31.0;3;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;36.0
118;le gaulois;2;x;110006;122.0;4;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
261;x;2;x;110007;266.0;6;5;5.0;18;1;36102;0.0;0.0;0.0;0.0;1.0;1.0;150.0;75.0
554;x;2;x;110021;565.0;3;3;2.0;18;2;92047;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
743;x;8;x;110025;754.0;6;3;4.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;;150.0;135.0
752;x;3;x;110025;763.0;6;5;1.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
805;isla mondial;1;x;110025;816.0;1;5;4.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
830;x;3;x;110025;841.0;4;5;6.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
1251;x;3;x;110057;1266.0;3;3;3.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;84.0;75.6
1440;x;3;x;110067;1465.0;1;5;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
1733;x;2;x;110081;1779.0;1;5;6.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;34.0;30.6
1800;x;2;x;110081;1846.0;7;3;3.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;190.0;133.0
1905;x;8;x;110110;1954.0;4;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;175.0;122.5
2034;x;3;x;110113;2086.0;4;5;5.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;4.0;95.0;85.5
2061;x;3;x;110113;2115.0;5;5;4.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;4.0;95.0;85.5
2104;x;1;x;110113;2159.0;3;5;3.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;95.0;85.5
2576;x;3;x;110152;2867.0;2;3;3.0;18;1;25504;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
2577;x;3;x;110152;2868.0;2;3;4.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
2638;x;1;x;110167;2935.0;7;3;3.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
2762;x;1;x;110174;3065.0;2;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;230.4;207.36
2788;leader price;2;x;110174;3091.0;6;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
2820;leader price;2;x;110174;3123.0;4;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;76.0;68.4
