;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
9615;x;1;x;110531;10472.0;6;5;6.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
9707;mac donald's;3;x;110534;10567.0;1;5;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
10080;x;3;x;110554;10956.0;2;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
10141;x;3;x;110554;11017.0;4;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
10155;x;3;x;110554;11031.0;3;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
10487;x;1;x;110559;11384.0;5;4;5.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
10633;franprix;8;x;110564;11536.0;6;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
10823;x;3;x;110571;11734.0;6;3;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
11205;x;1;x;110580;12138.0;2;3;5.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
11303;x;3;x;110582;12239.0;4;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
11538;quick;3;x;110595;12479.0;4;5;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;1.0;158.0;158.0
11568;x;3;x;110598;12509.0;2;5;2.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
11706;mac donald's;3;x;110605;12656.0;2;5;3.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;158.0;158.0
12103;x;2;x;110622;13162.0;4;3;2.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
12659;x;3;x;110644;13770.0;4;3;1.0;37;1;25520;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
13609;x;3;x;110695;14759.0;7;3;1.0;37;1;25519;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
13875;sodebo;1;x;110699;15041.0;3;3;2.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
13883;herta;1;x;110699;15049.0;3;5;6.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
13954;x;1;x;110705;15126.0;7;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
14098;x;2;x;110712;15273.0;2;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
14378;x;1;x;110733;15581.0;5;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
14384;x;1;x;110733;15587.0;1;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;;130.0;130.0
14393;mac donald's;3;x;110733;15596.0;7;5;2.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;102.0;102.0
14410;mac donald's;3;x;110735;15613.0;7;5;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;460.0;460.0
14428;x;2;x;110735;15631.0;4;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
14473;x;2;x;110735;15678.0;2;5;2.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
14501;x;3;x;110735;15707.0;3;5;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
14502;x;2;x;110735;15708.0;3;5;2.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
14531;mac donald's;3;x;110735;15737.0;5;5;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;158.0;158.0
14532;x;3;x;110735;15738.0;5;5;2.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;4.0;158.0;158.0
14917;harry's;1;x;110753;16142.0;1;5;7.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
15152;x;3;x;110796;16378.0;1;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
15205;x;3;x;110796;16435.0;3;3;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
15364;x;3;x;110826;16607.0;3;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
15376;x;3;x;110826;16619.0;7;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
15535;x;2;x;110857;16789.0;3;3;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
15612;mac donald's;3;x;110857;16868.0;2;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;181.0;181.0
15616;x;2;x;110857;16872.0;2;5;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
15617;x;2;x;110857;16873.0;2;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
15827;x;3;x;110866;17087.0;2;5;2.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
15858;x;1;x;110866;17118.0;7;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
15878;x;1;x;110866;17138.0;1;3;1.0;37;1;25530;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
135262;x;1;x;114964;143618.0;2;5;2.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
143659;x;3;x;115161;152165.0;3;3;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;;204.0;204.0
152616;mie dorée;3;x;115395;161335.0;1;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
152665;paul;3;x;115395;161388.0;6;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
152740;paul;3;x;115395;161467.0;2;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
159061;x;3;x;115531;167916.0;4;5;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
159144;x;2;x;115531;168001.0;1;5;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
159172;x;3;x;115531;168029.0;7;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
161475;x;3;x;115574;170388.0;3;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
161519;daunat;1;x;115574;170433.0;1;5;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
163143;x;2;x;115637;172099.0;5;3;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
170015;x;2;x;115830;179122.0;3;4;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
176313;mac donald's;3;x;115982;185608.0;6;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;4.0;102.0;102.0
177742;x;2;x;116026;187056.0;1;5;3.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
177766;x;8;x;116026;187080.0;6;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
177855;carrefour;1;x;116027;187169.0;1;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
177859;carrefour;1;x;116027;187173.0;5;3;1.0;37;1;25520;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
177860;carrefour;1;x;116027;187174.0;5;3;2.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
177865;x;3;x;116027;187179.0;5;5;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
177870;le gaulois;1;x;116027;187184.0;2;3;1.0;37;1;25476;0.0;0.0;1.0;0.0;0.0;4.0;210.0;210.0
177875;carrefour;1;x;116027;187189.0;2;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
177888;le gaulois;1;x;116027;187202.0;3;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
177919;daunat;1;x;116027;187234.0;6;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;315.0;315.0
177923;x;8;x;116027;187238.0;6;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;;230.0;230.0
178537;carrefour;1;x;116047;187871.0;3;3;1.0;37;3;25544;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
179518;x;2;x;116074;188890.0;5;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
179534;x;1;x;116074;188906.0;7;5;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;1.0;408.0;408.0
179542;x;2;x;116074;188914.0;4;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
179551;x;3;x;116074;188923.0;3;5;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
182225;x;3;x;116160;191676.0;1;3;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
182279;x;3;x;116160;191730.0;3;3;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
182292;x;3;x;116160;191743.0;4;3;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
182316;x;3;x;116160;191768.0;6;3;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
182354;x;2;x;116163;191806.0;2;5;2.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
182366;le gaulois;1;x;116163;191818.0;6;3;2.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
182473;x;1;x;116163;191926.0;7;3;1.0;37;1;25475;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
184364;mac donald's;3;x;116210;193852.0;5;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
184373;x;8;x;116210;193861.0;2;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;;130.0;130.0
184374;x;8;x;116210;193862.0;2;3;2.0;37;1;25518;0.0;0.0;0.0;0.0;1.0;;140.0;140.0
184387;x;3;x;116210;193875.0;4;3;1.0;37;1;25475;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
186901;mac donald's;3;x;116260;196475.0;7;3;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;1.0;204.0;204.0
186944;x;8;x;116260;196518.0;5;3;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;;130.0;130.0
192007;mac donald's;3;x;116408;201725.0;6;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;158.0;158.0
193378;x;2;x;116450;203116.0;2;3;1.0;37;1;25522;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
196552;carrefour;1;x;116522;206398.0;3;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;3.0;204.0;204.0
196566;suédois;3;x;116522;206412.0;7;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
196567;suédois;3;x;116522;206413.0;7;3;2.0;37;2;25403;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
197060;x;3;x;116539;206960.0;2;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
202567;x;3;x;116707;212604.0;1;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
202600;x;3;x;116707;212638.0;2;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
202621;x;3;x;116707;212659.0;3;3;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
202648;x;3;x;116707;212687.0;4;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
202665;x;3;x;116707;212704.0;7;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
202689;x;3;x;116707;212728.0;6;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
204122;x;2;x;116758;214204.0;6;1;2.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
204123;x;3;x;116758;214205.0;6;3;1.0;37;1;25533;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
204133;x;2;x;116758;214215.0;7;1;2.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
204136;x;1;x;116758;214218.0;7;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;3.0;225.0;225.0
204171;x;3;x;116758;214253.0;4;1;2.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
204186;x;1;x;116758;214269.0;3;1;2.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
204195;x;2;x;116758;214280.0;3;5;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
206097;x;3;x;116813;216235.0;4;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;260.0;260.0
206111;x;3;x;116813;216249.0;6;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;260.0;260.0
208794;x;2;x;116909;219024.0;1;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
208809;x;3;x;116909;219039.0;2;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
211750;paul;3;x;117003;222105.0;4;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
211758;x;2;x;117003;222113.0;1;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
211825;x;1;x;117003;222181.0;6;5;5.0;37;1;25522;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
212060;x;8;x;117014;222441.0;3;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;;130.0;130.0
216779;x;3;x;123848;227301.0;2;3;2.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
216783;x;1;x;123848;227305.0;2;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;4.0;181.0;181.0
216789;x;3;x;123848;227311.0;6;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
216816;x;3;x;123848;227338.0;1;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
221148;mac donald's;3;x;127280;231799.0;1;5;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;3.0;158.0;158.0
221183;mac donald's;3;x;127280;231838.0;3;6;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;158.0;158.0
224627;x;3;x;133998;235371.0;5;4;2.0;37;1;25520;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
224705;x;8;x;134001;235449.0;7;4;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;;70.0;70.0
224761;quick;3;x;134001;235509.0;2;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;3.0;158.0;158.0
224780;x;1;x;134001;235528.0;3;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;3.0;158.0;158.0
224808;x;1;x;134001;235560.0;5;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;3.0;158.0;158.0
230375;charal;1;x;137207;241265.0;7;3;2.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;3.0;316.0;316.0
230392;champion;1;x;137207;241283.0;4;5;2.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;3.0;158.0;158.0
235468;x;3;x;170001;246550.0;6;3;1.0;37;3;92055;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
236552;x;3;x;170059;247660.0;2;6;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;410.0;410.0
236569;x;2;x;170059;247677.0;1;1;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
236573;x;3;x;170059;247681.0;1;3;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;410.0;410.0
236614;x;3;x;170059;247723.0;3;4;2.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
241861;x;3;x;170238;253010.0;4;3;1.0;37;1;25475;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
241899;x;8;x;170238;253048.0;3;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
241917;x;3;x;170238;253066.0;5;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
242765;x;1;x;170294;253952.0;7;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
242906;mac donald's;3;x;170295;254100.0;6;3;3.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;408.0;408.0
242929;mac donald's;3;x;170295;254123.0;4;3;4.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;3.0;204.0;204.0
242955;picard formule express;1;x;170295;254149.0;1;5;6.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;3.0;35.0;35.0
249165;pomme pin;3;x;170533;260722.0;5;3;1.0;37;3;25544;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
255130;x;2;x;170695;266781.0;7;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
255150;x;3;x;170695;266802.0;5;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
255544;x;8;x;170715;267196.0;5;4;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
255568;x;3;x;170715;267221.0;2;5;1.0;37;3;92055;0.0;0.0;0.0;0.0;1.0;1.0;410.0;410.0
259358;harry's;2;x;170851;271090.0;2;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
266827;x;2;x;171050;278676.0;7;5;5.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
266847;x;2;x;171050;278696.0;3;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
273648;x;3;x;171210;285668.0;5;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
273686;maggi;1;x;171210;285706.0;3;3;2.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
273702;x;1;x;171210;285724.0;4;3;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;1.0;181.0;181.0
273760;x;3;x;171214;285782.0;5;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
273778;x;3;x;171214;285800.0;2;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
273791;x;3;x;171214;285813.0;3;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
273806;x;1;x;171214;285828.0;4;3;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
273828;x;8;x;171214;285851.0;6;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
273988;x;1;x;171218;286013.0;4;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
274008;x;8;x;171218;286034.0;1;5;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
