;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
802;x;2;x;110025;813.0;1;5;1.0;38;1;25900;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
881;x;2;x;110034;894.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
898;x;2;x;110034;911.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
916;x;2;x;110034;929.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
939;x;2;x;110034;952.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
981;x;2;x;110034;994.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
1005;x;2;x;110034;1020.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
1078;x;2;x;110046;1093.0;3;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
1129;x;2;x;110046;1144.0;5;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
1172;x;2;x;110046;1187.0;7;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
1332;x;2;x;110057;1356.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
1413;x;2;x;110057;1438.0;7;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
1730;knorr;1;x;110081;1776.0;1;5;3.0;38;1;25900;0.0;0.0;0.0;0.0;1.0;4.0;282.0;282.0
1839;liebig;1;réconfort d'hiver pomme de terre, poireaux lentilles;110081;1885.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;274.0;274.0
2030;x;2;x;110113;2082.0;4;5;1.0;38;2;25909;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
2058;x;1;x;110113;2112.0;5;5;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
2162;x;2;x;110125;2223.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
2254;x;2;x;110137;2543.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
2322;x;2;x;110137;2611.0;5;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
2579;x;3;x;110152;2870.0;2;3;6.0;38;2;25909;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
2929;picard formule express;1;x;110185;3232.0;1;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;3.0;300.0;300.0
3035;x;2;x;110194;3341.0;3;5;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
3044;x;2;x;110194;3350.0;7;3;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
3079;x;2;x;110194;3386.0;4;5;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
3088;x;2;x;110194;3395.0;5;3;3.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
3101;x;2;x;110194;3408.0;6;3;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
3106;x;2;x;110194;3413.0;6;5;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
3115;marmiton;1;x;110194;3422.0;2;3;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
3186;x;2;x;110201;3498.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
3208;x;2;x;110201;3521.0;3;5;1.0;38;1;25900;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
3249;fait maison;2;x;110207;3566.0;3;3;5.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
3258;x;2;x;110207;3575.0;3;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
3429;x;2;x;110207;3746.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
3590;x;2;x;110234;3915.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;800.0;800.0
3613;x;2;x;110234;3938.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
3698;x;2;x;110237;4026.0;3;5;4.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
3756;x;2;x;110237;4088.0;4;5;4.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
3785;x;2;x;110237;4123.0;5;5;4.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
3814;x;2;x;110237;4154.0;6;5;5.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
3828;x;2;x;110237;4168.0;2;3;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
4102;new covent garden;1;x;110243;4464.0;2;5;1.0;38;1;25916;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
4539;x;2;x;110264;4914.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
4622;knorr;1;x;110291;5003.0;7;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
4643;maggi;1;x;110291;5024.0;4;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
4669;knorr;1;x;110291;5050.0;1;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
4709;knorr;1;x;110291;5090.0;3;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
4724;maggi;1;x;110291;5105.0;6;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
5070;x;8;x;110300;5457.0;4;5;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;;300.0;300.0
5126;liebig;1;x;110305;5513.0;6;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
5142;liebig;1;x;110305;5529.0;3;5;3.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
5161;liebig;1;x;110305;5548.0;4;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5180;liebig;1;x;110305;5567.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
5486;knorr;1;x;110330;6001.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
5846;x;2;x;110352;6366.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
6358;x;2;x;110373;6902.0;6;3;1.0;38;1;25917;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
6387;x;2;x;110373;6931.0;3;3;1.0;38;1;25900;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
6424;x;2;x;110373;6970.0;7;5;1.0;38;1;25917;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
6594;x;2;x;110385;7151.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
6614;x;2;x;110385;7171.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
6637;x;2;x;110385;7194.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
6707;x;2;x;110385;7267.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
6775;knorr;1;x;110390;7342.0;4;5;1.0;38;1;25903;0.0;1.0;0.0;0.0;0.0;4.0;400.0;400.0
6989;x;2;x;110392;7558.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
7015;x;2;x;110392;7584.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
7042;x;2;x;110392;7611.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
7066;x;2;x;110392;7635.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
7107;x;3;x;110392;7679.0;6;5;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
7120;x;2;x;110392;7694.0;5;3;1.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
7133;x;2;x;110392;7707.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
7151;x;2;x;110407;7725.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
7160;x;2;x;110407;7734.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
7210;x;2;x;110407;7784.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
7435;x;2;x;110432;8017.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
7513;x;2;x;110455;8095.0;4;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
7547;x;2;x;110455;8131.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
7555;x;2;x;110455;8139.0;6;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
7608;x;2;x;110455;8193.0;3;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
7883;x;3;x;110469;8471.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
7912;x;2;x;110469;8500.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
8081;picard formule express;1;x;110472;8671.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;3.0;300.0;300.0
8132;picard formule express;1;x;110472;8724.0;4;5;3.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;3.0;300.0;300.0
8254;royco;1;x;110483;8853.0;3;5;1.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
8422;x;2;x;110486;9030.0;6;5;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
8570;maggi;1;x;110486;9178.0;7;5;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
8701;x;2;x;110498;9478.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
8773;x;2;x;110498;9558.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
9287;lustucru;1;x;110519;10108.0;7;5;3.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
9399;liebig;1;velouté de potiron;110519;10243.0;6;5;1.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
9488;x;2;x;110525;10342.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
9690;liebig;1;velouté de tomates;110534;10550.0;7;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
9723;x;2;x;110534;10583.0;2;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
9770;x;2;x;110537;10632.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
9787;x;2;x;110537;10650.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
9803;x;2;x;110537;10668.0;5;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
9817;x;2;x;110537;10684.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
9833;x;2;x;110537;10700.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
9848;x;2;x;110537;10717.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
9865;x;2;x;110537;10735.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
9885;x;2;x;110539;10755.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
9915;x;2;x;110539;10785.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
9929;x;2;x;110539;10800.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
9943;x;2;x;110539;10814.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
9962;leader price;1;velouté de tomates;110539;10833.0;2;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
9977;leader price;1;velouté de tomates;110539;10849.0;1;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
9986;x;2;x;110548;10858.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
10053;x;2;x;110548;10928.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
10392;knorr;1;x;110558;11283.0;6;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
10757;liebig;1;velouté de tomates;110569;11666.0;6;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
10870;x;2;x;110571;11786.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
10905;idéal soupe;1;x;110571;11824.0;1;5;1.0;38;1;25907;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
10967;x;1;x;110574;11888.0;5;3;9.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
10990;x;1;x;110574;11911.0;2;3;12.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;36.0;36.0
11001;x;1;x;110574;11923.0;2;5;8.0;38;2;25946;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
11119;liebig;1;velouté de poireaux pomme de terre;110580;12045.0;6;5;1.0;38;1;25907;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
11163;x;2;x;110580;12091.0;7;5;2.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
11247;liebig;1;velouté de poireaux pomme de terre;110580;12182.0;5;5;3.0;38;1;25907;0.0;0.0;0.0;0.0;1.0;2.0;350.0;350.0
11295;x;2;x;110582;12231.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
11336;x;2;x;110582;12273.0;1;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
11383;x;2;x;110582;12321.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
11402;x;8;x;110582;12341.0;6;5;1.0;38;1;25904;0.0;0.0;0.0;0.0;1.0;;250.0;250.0
11567;x;3;x;110598;12508.0;2;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
11692;liebig;1;velouté de poireaux pomme de terre;110605;12638.0;6;5;1.0;38;1;25907;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
11743;x;2;x;110609;12693.0;5;5;1.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
11796;x;2;x;110609;12746.0;7;5;3.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
11814;x;2;x;110609;12764.0;1;5;1.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
11836;x;2;x;110609;12786.0;4;5;5.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
11959;royco;1;x;110621;13001.0;6;5;1.0;38;2;25948;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
12333;x;2;x;110636;13414.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
12396;maggi;1;velouté aux légumes verts et cerfeuil instantanée;110642;13485.0;6;3;1.0;38;1;25905;1.0;0.0;0.0;0.0;0.0;4.0;200.0;200.0
12750;knorr;1;soupe au pistou instantanée;110647;13862.0;6;5;4.0;38;1;25917;0.0;0.0;0.0;0.0;1.0;2.0;400.0;400.0
12938;knorr;1;x;110668;14062.0;2;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
13012;x;2;x;110677;14136.0;2;5;1.0;38;1;25902;;;;;;1.0;600.0;600.0
13063;x;2;x;110677;14187.0;3;5;4.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
13089;x;2;x;110677;14213.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
13142;x;2;x;110677;14271.0;1;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
13173;x;2;x;110677;14302.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
13723;la potagère;1;x;110696;14879.0;3;5;2.0;38;1;25903;0.0;0.0;1.0;0.0;0.0;4.0;330.0;330.0
13743;la potagère;1;x;110696;14903.0;1;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
13759;la potagère;1;x;110696;14919.0;2;5;2.0;38;1;25903;0.0;0.0;1.0;0.0;0.0;4.0;330.0;330.0
13833;x;2;x;110699;14999.0;5;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
14758;x;2;x;110753;15979.0;2;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
14788;x;2;x;110753;16012.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
14854;x;2;x;110753;16078.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
14883;x;2;x;110753;16108.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
14939;x;2;x;110753;16164.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
15348;knorr;1;x;110826;16591.0;6;3;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
15430;x;2;x;110826;16679.0;2;5;5.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
15435;knorr;1;x;110826;16684.0;5;3;3.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
15449;knorr;1;x;110826;16702.0;4;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
15588;maison;2;x;110857;16842.0;5;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
15599;x;2;x;110857;16855.0;6;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
15966;x;2;x;110871;17228.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
16027;x;2;x;110871;17289.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
128508;x;3;x;114719;136437.0;7;5;1.0;38;1;25904;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
128516;x;3;x;114719;136447.0;1;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
129820;x;2;x;114759;137954.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
129842;x;2;x;114759;137976.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
129866;x;2;x;114759;138000.0;6;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
129886;x;2;x;114759;138020.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
129912;x;2;x;114759;138046.0;1;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
129935;x;2;x;114759;138069.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
129956;x;2;x;114759;138090.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
130265;x;2;x;114769;138403.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
134072;maggi;1;x;114944;142399.0;1;5;12.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
141482;x;2;x;115106;149940.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
141497;x;3;x;115106;149955.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
141511;x;3;x;115106;149969.0;6;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
141518;x;3;x;115106;149976.0;7;3;1.0;38;1;25903;1.0;0.0;0.0;0.0;0.0;1.0;300.0;300.0
141523;x;3;x;115106;149981.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
141547;x;2;x;115106;150005.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
143671;x;8;x;115161;152180.0;4;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;;300.0;300.0
143732;x;8;x;115161;152241.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;;300.0;300.0
144192;knorr;1;x;115176;152711.0;5;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
144212;x;2;x;115176;152733.0;6;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
144257;x;2;x;115176;152780.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
146879;x;2;x;115247;155450.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
146898;royco;1;x;115247;155474.0;1;5;3.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
146907;royco;1;x;115247;155485.0;2;5;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
146918;x;3;x;115247;155496.0;5;5;4.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
148712;x;2;x;115299;157344.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
148737;x;2;x;115299;157369.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
148770;x;2;x;115299;157402.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
148797;x;2;x;115299;157429.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
148821;x;2;x;115299;157453.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
148845;x;2;x;115299;157477.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
148869;x;2;x;115299;157501.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
149062;x;2;x;115308;157695.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
149084;x;2;x;115308;157719.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
149094;x;2;x;115308;157730.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
149111;x;2;x;115308;157747.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
152396;grand jury;1;x;115380;161104.0;1;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
152496;casino;1;x;115380;161207.0;6;5;1.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
152699;liebig;1;x;115395;161426.0;7;5;1.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
152780;x;2;x;115396;161507.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
154222;liebig;1;richesse d'automne potiron et châtaignes;115431;162981.0;5;5;1.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
155587;x;2;x;115465;164381.0;5;5;4.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
155678;x;2;x;115465;164476.0;1;5;5.0;38;1;25900;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
