;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
38;attac;1;x;110006;40.0;3;5;1.0;20;1;28925;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
91;x;3;x;110006;95.0;2;5;1.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
103;éco +;1;x;110006;107.0;5;3;1.0;20;1;28900;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
108;marque repère;1;x;110006;112.0;5;5;1.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;4.0;38.0;38.0
122;x;2;x;110006;126.0;4;3;5.0;20;1;28504;0.0;0.0;0.0;0.0;1.0;3.0;12.0;12.0
130;marque repère tradilège;2;x;110006;134.0;4;5;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
131;marque repère tradilège;2;x;110006;135.0;4;5;2.0;20;2;30005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
165;charcutier;2;x;110007;169.0;4;3;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
175;x;3;x;110007;179.0;4;5;2.0;20;2;8800;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
197;x;1;x;110007;201.0;1;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;4.0;70.0;66.5
216;aoste;3;x;110007;221.0;2;5;2.0;20;1;28801;0.0;0.0;0.0;0.0;1.0;4.0;60.0;57.0
354;x;1;x;110020;361.0;2;3;3.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
356;x;1;x;110020;363.0;2;4;2.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
363;x;3;x;110020;370.0;2;5;7.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;1.0;38.0;38.0
473;grand jury;1;x;110021;484.0;1;5;2.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;140.0;133.0
502;x;2;x;110021;513.0;5;5;2.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
555;x;2;x;110021;566.0;3;3;3.0;20;1;28720;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
575;grand jury;1;x;110021;586.0;3;5;2.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
646;fleury michon;1;x;110021;657.0;7;5;2.0;20;4;92508;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
665;x;2;x;110021;676.0;6;3;3.0;20;1;28720;0.0;0.0;0.0;0.0;1.0;4.0;105.0;105.0
779;x;1;x;110025;790.0;7;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;60.0;57.0
950;monique ranou;1;x;110034;963.0;2;3;1.0;20;3;8305;0.0;0.0;0.0;0.0;1.0;1.0;38.0;38.0
961;monique ranou;1;x;110034;974.0;2;5;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
974;x;3;x;110034;987.0;5;3;1.0;20;2;8704;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
993;x;1;x;110034;1006.0;4;3;1.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;38.0;38.0
1034;x;2;x;110046;1049.0;2;5;3.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
1079;x;3;x;110046;1094.0;3;5;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
1166;x;3;x;110046;1181.0;7;3;3.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
1218;x;3;x;110057;1233.0;6;2;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
1228;reflets de france;2;x;110057;1243.0;6;5;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;113.0;113.0
1248;x;3;x;110057;1263.0;3;2;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
1283;x;3;x;110057;1303.0;4;2;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
1317;x;3;x;110057;1338.0;5;2;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
1335;x;3;x;110057;1359.0;5;5;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
1368;torero;1;x;110057;1392.0;1;5;3.0;20;2;30315;0.0;0.0;0.0;0.0;1.0;1.0;38.0;38.0
1397;x;3;x;110057;1421.0;7;2;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
1459;x;3;x;110067;1484.0;5;3;5.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
1537;x;1;x;110067;1572.0;7;3;3.0;20;2;30700;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
1566;leader price;2;x;110067;1601.0;6;5;1.0;20;2;30005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1692;x;2;x;110081;1738.0;4;3;5.0;20;2;30005;0.0;0.0;0.0;0.0;1.0;1.0;162.0;162.0
1704;herta;1;x;110081;1750.0;4;5;4.0;20;1;28925;0.0;0.0;0.0;0.0;1.0;1.0;48.0;48.0
1787;herta le bon paris;1;x;110081;1833.0;6;5;4.0;20;1;28925;0.0;0.0;0.0;0.0;1.0;1.0;44.0;44.0
1819;fleury michon;1;x;110081;1865.0;7;5;5.0;20;1;28906;0.0;0.0;0.0;0.0;1.0;1.0;46.0;46.0
1881;monoprix;1;x;110110;1927.0;3;4;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;15.0;14.25
1963;monoprix;1;x;110110;2013.0;6;5;5.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
1995;x;3;x;110110;2045.0;2;5;5.0;20;3;8055;0.0;0.0;0.0;0.0;1.0;1.0;13.0;13.0
1996;x;3;x;110110;2046.0;2;5;6.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;13.0;13.0
1997;x;3;x;110110;2047.0;2;5;7.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;7.5;7.13
2010;monoprix;1;x;110110;2060.0;1;5;5.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;60.0;57.0
2023;x;3;x;110113;2073.0;4;3;1.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;2.0;38.0;38.0
2080;x;3;x;110113;2135.0;7;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;4.0;50.0;47.5
2177;x;1;x;110125;2240.0;5;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;4.0;30.0;28.5
2207;x;1;x;110125;2272.0;1;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
2208;x;1;x;110125;2273.0;1;5;3.0;20;1;28802;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
2217;x;2;x;110125;2282.0;7;3;2.0;20;1;28504;0.0;0.0;0.0;0.0;1.0;1.0;19.0;19.0
2255;x;8;x;110137;2544.0;3;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;15.0;14.25
2265;x;2;x;110137;2554.0;7;3;1.0;20;2;8800;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
2305;x;2;x;110137;2594.0;2;5;1.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;1.0;13.0;13.0
