;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
49;x;3;x;110006;51.0;7;3;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
64;boucherie leclerc;2;x;110006;68.0;1;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84;marque repère;2;x;110006;88.0;2;3;1.0;17;2;25163;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
132;marque repère;2;x;110006;136.0;4;5;3.0;17;2;25505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
143;x;3;x;110007;147.0;7;3;1.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
187;x;3;x;110007;191.0;1;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
207;x;3;x;110007;211.0;2;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
248;x;3;x;110007;253.0;6;3;1.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;40.0;24.0
296;x;3;x;110020;301.0;7;3;5.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;200.0;180.0
298;x;2;x;110020;303.0;7;3;7.0;17;2;25163;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
367;x;2;x;110020;374.0;2;5;11.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
455;x;2;x;110021;466.0;1;3;3.0;17;2;6101;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
522;x;2;x;110021;533.0;2;3;4.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
595;x;2;x;110021;606.0;4;3;5.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
631;x;2;x;110021;642.0;7;3;5.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
868;x;3;x;110034;881.0;6;3;1.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;105.0;52.5
908;x;2;x;110034;921.0;7;3;1.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
952;x;2;x;110034;965.0;2;3;3.0;17;5;6902;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
1019;x;2;x;110046;1034.0;2;3;4.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
1092;x;8;x;110046;1107.0;4;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;4.0;100.0;70.0
1118;x;2;x;110046;1133.0;5;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
1144;x;3;x;110046;1159.0;1;3;4.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
1264;x;3;x;110057;1284.0;3;5;3.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
1284;x;3;x;110057;1304.0;4;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
1298;x;2;x;110057;1319.0;4;5;1.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
1318;x;2;x;110057;1339.0;5;3;1.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
1355;x;3;x;110057;1379.0;1;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;130.0;91.0
1373;x;3;x;110057;1397.0;1;5;8.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
1398;x;2;x;110057;1422.0;7;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
1411;x;2;x;110057;1436.0;7;5;1.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
1490;x;3;x;110067;1521.0;2;5;4.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
1510;x;2;x;110067;1542.0;3;5;5.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
1612;x;3;x;110071;1649.0;4;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
1628;x;2;x;110071;1667.0;5;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;;80.0;80.0
1636;x;2;x;110071;1677.0;5;5;2.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;105.0;63.0
1657;x;2;x;110071;1698.0;2;3;3.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
1679;x;2;x;110071;1723.0;1;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;;80.0;80.0
1761;x;2;x;110081;1807.0;5;5;4.0;17;1;21506;0.0;0.0;0.0;0.0;1.0;1.0;64.0;51.2
1772;x;2;x;110081;1818.0;6;3;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;94.0;94.0
1829;x;2;x;110081;1875.0;3;3;3.0;17;1;21506;0.0;0.0;0.0;0.0;1.0;1.0;190.0;152.0
1849;x;2;x;110081;1895.0;2;3;2.0;17;3;28451;0.0;0.0;0.0;0.0;1.0;1.0;108.0;75.6
1978;x;2;x;110110;2028.0;2;3;6.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
2085;x;3;x;110113;2140.0;7;5;1.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;80.0;48.0
2117;x;2;x;110113;2173.0;2;3;4.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
2152;x;3;x;110125;2210.0;6;5;1.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
2157;x;3;x;110125;2216.0;3;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
2197;x;2;x;110125;2261.0;1;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
2232;x;2;x;110137;2521.0;6;3;1.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;40.0;36.0
2281;x;3;x;110137;2570.0;1;3;1.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
2299;x;2;x;110137;2588.0;2;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
2384;frères gourmet;2;x;110147;2673.0;5;5;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
2394;tang frères;2;x;110147;2683.0;6;3;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
2398;tang frères;2;x;110147;2687.0;6;5;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
2522;x;2;x;110152;2811.0;7;3;2.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
2531;x;2;x;110152;2822.0;7;5;1.0;17;3;28451;0.0;0.0;0.0;0.0;1.0;1.0;165.0;115.5
2575;x;3;x;110152;2866.0;2;3;2.0;17;2;25505;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
2659;x;2;x;110167;2957.0;1;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
2687;x;3;x;110167;2985.0;2;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
2770;leader price;2;x;110174;3073.0;2;5;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
2819;leader price;2;x;110174;3122.0;4;5;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
2956;x;2;x;110185;3261.0;2;5;1.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
2973;hippopotamus;3;x;110185;3278.0;3;5;1.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;1.0;130.0;117.0
3055;x;3;x;110194;3361.0;7;5;5.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;4.0;130.0;110.5
3169;x;3;x;110201;3478.0;2;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
3279;x;3;x;110207;3596.0;7;3;7.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
3309;x;2;x;110207;3626.0;4;3;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;100.0;70.0
3394;x;3;x;110207;3711.0;2;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
3465;x;3;x;110208;3784.0;1;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
3684;x;3;x;110237;4009.0;3;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
3723;x;3;x;110237;4051.0;7;5;3.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;1.0;240.0;216.0
3772;x;3;x;110237;4104.0;5;3;3.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;200.0;100.0
3784;x;3;x;110237;4122.0;5;5;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
3827;x;3;x;110237;4167.0;2;3;1.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;240.0;120.0
3840;x;3;x;110237;4180.0;2;5;1.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;240.0;144.0
3859;x;3;x;110237;4203.0;1;3;5.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;240.0;120.0
3940;x;3;x;110238;4292.0;5;3;1.0;17;2;6200;;;;;;4.0;130.0;130.0
3975;x;2;x;110238;4329.0;6;5;1.0;17;2;6251;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
3990;x;2;x;110238;4346.0;7;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
4249;picard bio;2;x;110243;4613.0;3;3;4.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
4275;x;3;x;110244;4639.0;6;3;2.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
4301;x;3;x;110244;4665.0;3;3;1.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;1.0;80.0;48.0
4327;x;3;x;110244;4691.0;7;3;1.0;17;4;6570;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
4352;x;2;x;110244;4716.0;1;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
4382;x;3;x;110244;4746.0;2;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
4411;x;3;x;110244;4775.0;5;3;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
4476;x;2;x;110264;4840.0;3;3;4.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;130.0;110.5
4556;x;8;x;110264;4933.0;6;5;3.0;17;4;6531;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
4788;bigard;2;x;110298;5169.0;5;3;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
4799;x;3;x;110298;5182.0;5;5;3.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
4817;picard formule express;2;x;110298;5200.0;2;3;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;3.0;120.0;84.0
4847;x;3;x;110298;5232.0;3;3;2.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
4978;x;3;x;110300;5364.0;2;5;1.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
5100;x;3;x;110305;5487.0;2;3;2.0;17;5;6902;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
5114;charal;2;x;110305;5501.0;6;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
5344;x;3;x;110312;5733.0;6;5;1.0;17;3;28202;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
5388;x;3;x;110312;5777.0;3;3;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
5463;x;3;x;110330;5978.0;3;5;3.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
5627;x;8;x;110341;6142.0;1;3;2.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
5631;x;3;x;110341;6146.0;1;5;1.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
5647;x;8;x;110341;6162.0;6;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;;130.0;130.0
5661;x;8;x;110341;6176.0;7;5;1.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
5702;lidl;2;x;110348;6217.0;7;3;1.0;17;2;25163;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
5805;x;2;x;110348;6325.0;6;5;3.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;100.0;50.0
5819;x;2;x;110348;6339.0;5;3;2.0;17;3;28401;0.0;0.0;0.0;0.0;1.0;1.0;100.0;50.0
5848;x;2;x;110352;6368.0;7;5;3.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;3.0;130.0;117.0
5924;carrefour;2;x;110352;6448.0;3;3;2.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
5934;carrefour;2;x;110352;6458.0;3;5;4.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
5952;carrefour;2;x;110352;6476.0;6;5;1.0;17;1;21503;0.0;0.0;0.0;0.0;1.0;3.0;160.0;144.0
5974;carrefour;2;x;110352;6500.0;5;5;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
6009;x;2;x;110361;6535.0;5;3;6.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
6036;x;3;x;110362;6562.0;5;3;5.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
6042;x;2;x;110362;6570.0;5;5;5.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
6049;x;3;x;110362;6577.0;2;3;3.0;17;1;21501;0.0;0.0;0.0;0.0;1.0;4.0;200.0;120.0
6063;x;3;x;110362;6593.0;3;3;4.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
6087;x;3;x;110362;6619.0;7;3;3.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
6104;x;3;x;110362;6637.0;6;3;3.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
6191;x;2;x;110371;6727.0;3;3;5.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
6206;x;2;x;110371;6742.0;4;5;1.0;17;2;6210;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
6281;x;3;x;110372;6819.0;4;3;3.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
6522;marque repère;2;x;110373;7074.0;5;5;1.0;17;4;6520;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
6615;x;2;x;110385;7172.0;4;5;2.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
6767;x;3;x;110390;7331.0;4;3;2.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;200.0;170.0
6900;x;3;x;110391;7467.0;6;5;2.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
6933;x;2;x;110391;7500.0;3;3;5.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
6976;x;2;x;110392;7545.0;7;3;2.0;17;2;6110;0.0;0.0;0.0;0.0;1.0;3.0;100.0;90.0
7247;x;2;x;110409;7821.0;1;5;1.0;17;2;6255;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
7279;x;2;x;110409;7854.0;3;5;3.0;17;2;90205;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
7308;charal;1;x;110410;7883.0;6;5;1.0;17;2;25538;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
7339;x;3;x;110410;7914.0;7;3;2.0;17;2;6200;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
7367;x;3;x;110410;7946.0;2;3;1.0;17;2;25538;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
7377;x;2;x;110410;7958.0;2;5;3.0;17;3;28101;0.0;0.0;0.0;0.0;1.0;1.0;140.0;98.0
7390;x;3;x;110410;7971.0;5;3;1.0;17;2;6100;0.0;0.0;0.0;0.0;1.0;1.0;165.0;140.25
7416;x;2;x;110432;7998.0;5;3;1.0;17;3;28301;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
7522;x;2;x;110455;8104.0;1;3;2.0;17;2;6220;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
7575;x;2;x;110455;8160.0;7;3;3.0;17;4;6550;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
