;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
55;x;3;x;110006;59.0;7;5;2.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
92;x;2;x;110006;96.0;2;5;2.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
430;x;1;x;110020;439.0;5;3;1.0;39;1;25092;0.0;0.0;0.0;0.0;1.0;2.0;300.0;270.0
438;bigard;1;x;110020;449.0;5;5;1.0;39;4;8601;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
458;x;2;x;110021;469.0;1;3;6.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
490;x;3;x;110021;501.0;5;3;2.0;39;6;25130;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
503;x;2;x;110021;514.0;5;5;3.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
535;x;2;x;110021;546.0;2;5;2.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
596;x;2;x;110021;607.0;4;3;6.0;39;7;25614;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
695;x;8;x;110025;706.0;5;3;5.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;;80.0;80.0
854;x;8;x;110025;867.0;3;5;1.0;39;4;25126;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
869;x;3;x;110034;882.0;6;3;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
927;x;2;x;110034;940.0;1;3;1.0;39;1;25067;0.0;0.0;0.0;0.0;1.0;1.0;480.0;480.0
1048;x;2;x;110046;1063.0;6;3;3.0;39;1;25001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
1068;x;2;x;110046;1083.0;3;3;3.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
1154;x;2;x;110046;1169.0;1;5;4.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
1168;x;2;x;110046;1183.0;7;3;5.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
1174;x;2;x;110046;1189.0;7;5;5.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1434;x;3;x;110067;1459.0;1;3;2.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
1567;x;3;x;110067;1602.0;6;5;2.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
1600;x;3;x;110071;1637.0;7;3;1.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;4.0;330.0;297.0
1645;x;3;x;110071;1686.0;6;3;1.0;39;2;25009;0.0;0.0;0.0;0.0;1.0;4.0;338.0;338.0
1667;x;2;x;110071;1711.0;2;5;2.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
1747;hoggi;1;x;110081;1793.0;5;3;4.0;39;4;26054;0.0;0.0;0.0;0.0;1.0;3.0;136.0;136.0
1864;lustucru;2;x;110081;1910.0;2;5;2.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;178.0;178.0
1943;x;2;x;110110;1993.0;5;5;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;1.0;338.0;338.0
1951;x;3;x;110110;2001.0;6;3;1.0;39;2;25156;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
2054;x;2;x;110113;2108.0;5;3;3.0;39;3;25412;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
2068;x;2;x;110113;2123.0;6;3;3.0;39;6;25511;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
2097;x;8;x;110113;2152.0;3;3;1.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;;580.0;580.0
2127;x;2;x;110113;2185.0;2;5;2.0;39;2;25122;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
2171;x;2;x;110125;2234.0;4;5;1.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;380.0;380.0
2330;x;2;x;110137;2619.0;4;3;1.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
2373;picard formule express;1;x;110147;2662.0;4;5;3.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
2386;picard formule express;1;x;110147;2675.0;5;5;4.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
2409;leader price;1;x;110147;2698.0;1;3;3.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
2413;leader price;1;x;110147;2702.0;1;5;2.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
2511;picard formule express;1;x;110152;2800.0;6;5;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;3.0;500.0;500.0
2601;x;2;x;110167;2895.0;6;3;2.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
2607;x;3;x;110167;2901.0;6;5;1.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;650.0;650.0
2748;x;2;x;110167;3051.0;4;5;6.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
2821;x;2;x;110174;3124.0;4;5;3.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
2879;anica pasteria;2;x;110185;3182.0;7;3;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
2910;x;2;x;110185;3213.0;4;5;2.0;39;7;25088;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
3395;lustucru;1;x;110207;3712.0;2;3;3.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
3431;légumor;8;x;110207;3748.0;1;5;3.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
3443;leader price;1;x;110208;3760.0;7;5;1.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
3448;x;3;x;110208;3765.0;4;3;2.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
3484;dia;1;x;110208;3804.0;2;5;1.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
3541;x;2;x;110234;3866.0;3;5;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
3595;x;1;x;110234;3920.0;5;5;6.0;39;3;25438;0.0;0.0;0.0;0.0;1.0;4.0;34.0;34.0
3714;x;3;x;110237;4042.0;7;3;4.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;1.0;430.0;387.0
3744;x;3;x;110237;4074.0;4;3;5.0;39;6;25511;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
3802;x;3;x;110237;4140.0;6;3;3.0;39;1;25001;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
3923;x;2;x;110238;4275.0;1;5;1.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
3949;x;2;x;110238;4302.0;5;5;1.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
3966;x;3;x;110238;4320.0;6;3;1.0;39;6;25123;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
4025;x;2;x;110238;4381.0;3;3;3.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
4093;x;3;x;110243;4455.0;2;3;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
4098;x;2;x;110243;4460.0;2;3;6.0;39;7;25088;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
4203;x;2;x;110243;4567.0;1;5;8.0;39;6;25511;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
4260;x;2;x;110243;4624.0;3;5;4.0;39;6;25511;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
4395;antica pasteria;2;x;110244;4759.0;2;5;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
4516;x;2;x;110264;4887.0;4;3;3.0;39;1;25001;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
4737;auchan;1;x;110291;5118.0;5;3;1.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;160.0;160.0
4876;stoeffler;1;x;110298;5262.0;4;3;1.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;550.0;550.0
4974;x;8;x;110300;5360.0;2;3;1.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;;140.0;140.0
4975;x;3;x;110300;5361.0;2;3;2.0;39;7;25088;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
5016;x;8;x;110300;5403.0;7;3;1.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;;230.0;207.0
5135;père dodu;1;x;110305;5522.0;3;3;3.0;39;4;25089;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
5191;père dodu;1;x;110305;5578.0;1;3;4.0;39;4;25089;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
5257;intermarché claude léger;1;x;110312;5644.0;4;5;6.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;460.0;460.0
5318;lustucru;2;x;110312;5707.0;5;5;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
5372;x;3;x;110312;5761.0;7;5;1.0;39;4;25126;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
5676;x;2;x;110341;6191.0;3;5;5.0;39;3;25438;0.0;0.0;0.0;0.0;1.0;;17.0;17.0
5999;carrefour;1;x;110361;6525.0;4;3;1.0;39;2;25135;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
6001;carrefour;1;x;110361;6527.0;4;5;1.0;39;2;25135;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
6017;x;2;x;110361;6543.0;1;5;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
6236;x;1;x;110371;6772.0;6;3;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
6287;picard formule express;1;x;110372;6827.0;4;5;2.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
6297;x;3;x;110372;6838.0;5;3;2.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
6313;x;3;x;110372;6855.0;6;3;1.0;39;3;25409;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
6329;x;3;x;110372;6873.0;2;5;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
6553;william saurin;1;x;110373;7108.0;4;5;1.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;320.0;320.0
6595;x;2;x;110385;7152.0;7;5;2.0;39;1;25065;0.0;0.0;0.0;0.0;1.0;1.0;680.0;680.0
6661;x;2;x;110385;7218.0;6;5;1.0;39;1;25065;0.0;0.0;0.0;0.0;1.0;1.0;680.0;680.0
6737;x;1;x;110390;7297.0;2;5;2.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;3.0;225.0;225.0
6884;auchan;1;x;110391;7451.0;5;5;2.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;390.0;390.0
6913;x;2;x;110391;7480.0;7;3;1.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
6939;x;2;x;110391;7506.0;3;5;1.0;39;1;25111;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
6986;x;8;x;110392;7555.0;7;3;12.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
7144;x;2;x;110407;7718.0;1;3;1.0;39;1;25010;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
7166;x;2;x;110407;7740.0;2;3;1.0;39;1;25010;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
7403;x;3;x;110410;7985.0;4;3;1.0;39;1;25031;0.0;0.0;0.0;0.0;1.0;1.0;500.0;450.0
7443;x;2;x;110432;8025.0;6;3;1.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
7454;carrefour;1;x;110432;8036.0;7;3;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
7459;x;2;x;110432;8041.0;1;3;1.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;380.0;380.0
7503;x;2;x;110455;8085.0;4;3;4.0;39;1;25001;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
7785;x;3;x;110469;8373.0;3;5;4.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
7884;x;3;x;110469;8472.0;5;5;2.0;39;3;25551;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
8092;x;3;x;110472;8682.0;1;3;1.0;39;3;25551;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
8155;picard formule express;1;x;110472;8747.0;3;5;1.0;39;4;8395;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
8290;x;3;x;110483;8892.0;4;5;3.0;39;7;25088;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
8304;champion;1;x;110483;8906.0;5;3;1.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;65.0;65.0
8368;charal;1;x;110483;8976.0;7;5;1.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
8502;x;2;x;110486;9110.0;5;3;1.0;39;1;25001;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
8510;x;2;x;110486;9118.0;5;5;1.0;39;1;25001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
8527;x;2;x;110486;9135.0;1;3;4.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
8603;x;3;x;110493;9211.0;5;3;1.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
8606;x;3;x;110493;9214.0;5;3;4.0;39;3;25108;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
8637;x;8;x;110493;9248.0;3;5;3.0;39;3;25549;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
8653;x;1;x;110493;9266.0;7;3;4.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
8679;x;2;x;110498;9456.0;6;3;1.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;750.0;750.0
8736;picard formule express;1;x;110498;9519.0;1;5;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
8788;picard formule express;1;x;110498;9573.0;4;5;1.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
8815;x;2;x;110500;9600.0;4;5;1.0;39;2;25122;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
8854;x;2;x;110500;9640.0;5;5;2.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
9125;x;1;x;110512;9928.0;3;5;2.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
9159;x;3;x;110518;9967.0;7;3;2.0;39;3;25556;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
9164;marie;1;x;110518;9972.0;7;5;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
9215;x;3;x;110518;10028.0;6;3;1.0;39;7;25614;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
9241;x;2;x;110518;10056.0;2;5;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
9286;x;2;x;110519;10107.0;7;5;2.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;680.0;680.0
9395;maggi;1;x;110519;10239.0;6;3;9.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;3.0;450.0;450.0
9559;maggi;1;x;110525;10413.0;6;5;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;3.0;338.0;338.0
9613;x;1;x;110531;10470.0;6;5;4.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
9616;x;1;x;110531;10473.0;6;5;7.0;39;7;25088;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
9664;père dodu;1;x;110534;10524.0;3;3;3.0;39;4;25089;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
9754;william saurin;1;x;110534;10614.0;4;5;1.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;390.0;390.0
9894;x;3;x;110539;10764.0;7;3;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;1.0;338.0;338.0
9911;leader price;1;x;110539;10781.0;4;3;1.0;39;3;25549;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
9970;leader price;1;x;110539;10842.0;1;3;1.0;39;3;25549;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
10010;x;2;x;110548;10882.0;5;5;1.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
10016;x;2;x;110548;10888.0;6;3;1.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
10020;picard formule express;1;x;110548;10892.0;6;5;1.0;39;2;25080;0.0;0.0;0.0;0.0;1.0;3.0;325.0;325.0
10459;leader price;1;x;110559;11356.0;1;3;1.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
10502;leader price;1;x;110559;11399.0;6;3;4.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
10541;x;3;x;110559;11439.0;3;5;3.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;4.0;650.0;650.0
10574;maximo;3;x;110564;11474.0;4;3;1.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
10591;x;3;x;110564;11491.0;1;3;1.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;1.0;540.0;486.0
10701;x;3;x;110564;11608.0;2;3;10.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
10721;auchan;2;x;110569;11630.0;4;5;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
10748;auchan;1;x;110569;11657.0;5;5;1.0;39;2;25135;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
10754;auchan;1;x;110569;11663.0;6;3;1.0;39;2;25135;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
10794;x;3;x;110569;11704.0;2;5;4.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
10917;x;3;x;110571;11836.0;7;3;1.0;39;3;25551;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
10944;champion;1;x;110574;11865.0;1;4;2.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;7.5;7.5
10959;champion;1;x;110574;11880.0;5;3;1.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;4.0;65.0;65.0
11014;x;1;x;110574;11936.0;3;3;4.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
11018;x;3;x;110574;11941.0;3;4;2.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
11023;x;3;x;110574;11946.0;3;5;1.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
