;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
327;x;1;x;110020;334.0;4;5;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.5;0.5
1181;canderel;1;x;110057;1196.0;2;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1190;canderel;1;x;110057;1205.0;2;3;9.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1191;x;1;x;110057;1206.0;2;3;10.0;44;99;17999;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
1204;x;1;x;110057;1219.0;2;5;6.0;44;99;17999;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
1210;canderel;1;x;110057;1225.0;2;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1214;canderel;1;x;110057;1229.0;6;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1216;canderel;1;x;110057;1231.0;6;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1240;canderel;1;x;110057;1255.0;6;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1244;canderel;1;x;110057;1259.0;3;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1246;canderel;1;x;110057;1261.0;3;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1275;canderel;1;x;110057;1295.0;3;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1279;canderel;1;x;110057;1299.0;4;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1281;canderel;1;x;110057;1301.0;4;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1287;canderel;1;x;110057;1307.0;4;3;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;5.0;5.0
1292;canderel;1;x;110057;1312.0;4;3;9.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1309;canderel;1;x;110057;1330.0;4;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1313;canderel;1;x;110057;1334.0;5;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1315;canderel;1;x;110057;1336.0;5;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1322;canderel;1;x;110057;1343.0;5;3;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;5.0;5.0
1327;canderel;1;x;110057;1348.0;5;3;10.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1334;x;1;x;110057;1358.0;5;5;3.0;44;99;17999;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
1345;canderel;1;x;110057;1369.0;5;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1350;canderel;1;x;110057;1374.0;1;1;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.35;0.35
1352;canderel;1;x;110057;1376.0;1;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1362;canderel;1;x;110057;1386.0;1;3;10.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1385;canderel;1;x;110057;1409.0;1;5;20.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.21;0.21
1393;canderel;1;x;110057;1417.0;7;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
1395;canderel;1;x;110057;1419.0;7;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1401;canderel;1;x;110057;1425.0;7;3;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;5.0;5.0
1405;canderel;1;x;110057;1429.0;7;3;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
1424;canderel;1;x;110057;1449.0;7;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
2767;x;1;x;110174;3070.0;2;3;;44;99;81073;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
2771;restrical;1;x;110174;3074.0;2;5;3.0;44;99;17999;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
2773;x;1;x;110174;3076.0;2;5;;44;99;81073;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
2802;x;1;x;110174;3105.0;3;3;;44;99;81073;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
2808;x;1;x;110174;3111.0;3;5;;44;99;81073;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
2842;x;1;x;110174;3145.0;5;5;;44;99;81073;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
2857;x;1;x;110174;3160.0;1;5;;44;99;81073;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
2871;x;1;x;110174;3174.0;7;5;;44;99;81073;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
2878;canderel;1;x;110185;3181.0;7;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
2884;canderel;1;x;110185;3187.0;7;3;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
2900;canderel;1;x;110185;3203.0;4;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
2923;canderel;1;x;110185;3226.0;1;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
2945;canderel;1;x;110185;3248.0;2;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
2971;canderel;1;x;110185;3276.0;3;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
2984;canderel;1;x;110185;3290.0;6;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
2993;canderel;1;x;110185;3299.0;6;3;9.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
3007;canderel;1;x;110185;3313.0;5;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
3205;redbull;1;x;110201;3517.0;3;4;4.0;44;99;18351;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
5845;canderel;1;x;110352;6365.0;7;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
5887;canderel;1;x;110352;6408.0;1;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.17;0.17
5909;canderel;1;x;110352;6433.0;2;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.17;0.17
5950;canderel;1;x;110352;6474.0;6;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0
6305;gerlinéa;1;subsitut de repas à boire vanille;110372;6847.0;5;5;1.0;44;99;42003;0.0;0.0;0.0;1.0;0.0;4.0;236.0;236.0
6350;gerlinéa;1;subsitut de repas à boire chocolat;110372;6894.0;1;5;1.0;44;99;42003;0.0;0.0;0.0;1.0;0.0;4.0;236.0;236.0
7320;gerlinéa;1;x;110410;7895.0;3;2;3.0;44;99;31104;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
7366;gerlinéa;1;x;110410;7945.0;2;2;1.0;44;99;31104;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
7388;gerlinéa;1;x;110410;7969.0;5;2;1.0;44;99;31104;0.0;0.0;0.0;1.0;0.0;4.0;330.0;330.0
7401;gerlinéa;1;x;110410;7983.0;4;2;1.0;44;99;31104;0.0;0.0;0.0;1.0;0.0;4.0;60.0;60.0
8027;canderel;1;x;110472;8616.0;2;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.04;0.04
8055;canderel;1;x;110472;8644.0;6;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.04;0.04
8100;canderel;1;x;110472;8690.0;1;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
8129;canderel;1;x;110472;8721.0;4;4;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.04;0.04
8152;canderel;1;x;110472;8744.0;3;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.04;0.04
9872;leader price fine ligne;1;x;110539;10742.0;3;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
9874;fine ligne;1;x;110539;10744.0;3;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
9892;leader price fine ligne;1;x;110539;10762.0;7;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
9909;leader price fine ligne;1;x;110539;10779.0;4;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
9921;leader price fine ligne;1;x;110539;10791.0;5;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
9936;leader price fine ligne;1;x;110539;10807.0;6;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
9951;leader price fine ligne;1;x;110539;10822.0;2;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
9968;leader price fine ligne;1;x;110539;10839.0;1;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
10571;monte santos;1;x;110564;11471.0;4;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
10586;monte santos;1;x;110564;11486.0;1;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
10594;canderel;1;x;110564;11494.0;1;3;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
10610;monte santos;1;x;110564;11510.0;5;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
10629;monte santos;1;x;110564;11532.0;6;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
10645;monte santos;1;x;110564;11548.0;7;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
10667;monte santos;1;x;110564;11574.0;3;1;2.0;44;99;31019;0.0;0.0;0.0;0.0;1.0;4.0;0.14;0.14
10688;monte santos;1;x;110564;11595.0;2;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11275;canderel;1;x;110582;12211.0;7;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11293;canderel;1;x;110582;12229.0;7;4;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11301;canderel;1;x;110582;12237.0;4;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11320;canderel;1;x;110582;12257.0;1;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11333;canderel;1;x;110582;12270.0;1;4;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11342;canderel;1;x;110582;12279.0;2;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11358;canderel;1;x;110582;12295.0;2;4;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11373;canderel;1;x;110582;12311.0;3;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11394;canderel;1;x;110582;12333.0;6;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11414;canderel;1;x;110582;12353.0;5;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11425;canderel;1;x;110582;12364.0;5;4;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
11542;auchan;1;x;110598;12483.0;5;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
11548;auchan;1;x;110598;12489.0;5;3;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
11556;auchan;1;x;110598;12497.0;2;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
11564;auchan;1;x;110598;12505.0;2;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
11573;auchan;1;x;110598;12514.0;6;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
11586;auchan;1;x;110598;12527.0;7;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
11599;auchan;1;x;110598;12540.0;1;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;1.0;1.25;1.25
11604;auchan;1;x;110598;12545.0;1;3;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
11613;auchan;1;x;110598;12554.0;4;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
11627;auchan;1;x;110598;12568.0;3;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
12796;x;1;x;110653;13910.0;2;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
12831;x;1;x;110653;13948.0;3;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
12852;x;1;x;110653;13969.0;4;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
12882;x;1;x;110653;14004.0;1;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
14545;canderel;1;x;110744;15751.0;7;1;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
14555;canderel;1;x;110744;15761.0;7;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.75;3.75
14564;canderel;1;x;110744;15770.0;4;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.75;3.75
14570;canderel;1;x;110744;15776.0;4;2;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
14573;canderel;1;x;110744;15779.0;4;2;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
14582;canderel;1;x;110744;15789.0;4;4;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
14585;canderel;1;x;110744;15792.0;4;4;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
14592;x;1;x;110744;15799.0;4;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
14597;canderel;1;x;110744;15804.0;1;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.21;0.21
14603;canderel;1;x;110744;15810.0;1;2;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.5;1.5
14606;canderel;1;x;110744;15813.0;1;2;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.5;1.5
14615;canderel;1;x;110744;15826.0;1;4;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.5;1.5
14626;canderel;1;x;110744;15837.0;2;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.75;3.75
14632;canderel;1;x;110744;15843.0;2;2;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;1.25;1.25
