;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
3;marque repère nadya;1;margarine allégée de tournesol 55%mg;110006;4.0;6;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
27;marque repère nadya;1;margarine allégée de tournesol 55%mg;110006;29.0;3;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
48;marque repère nadya;1;margarine allégée de tournesol 55%mg;110006;50.0;7;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
63;marque repère nadya;1;margarine allégée de tournesol 55%mg;110006;67.0;1;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
70;marque repère nadya;1;margarine allégée de tournesol 55%mg;110006;74.0;1;3;7.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
83;marque repère nadya;1;margarine allégée de tournesol 55%mg;110006;87.0;2;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
101;marque repère nadya;1;margarine allégée de tournesol 55%mg;110006;105.0;5;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
117;marque repère nadya;1;margarine allégée de tournesol 55%mg;110006;121.0;4;1;4.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
151;x;1;x;110007;155.0;7;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
152;x;1;x;110007;156.0;7;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
164;primevère;1;tartine 55%mg;110007;168.0;4;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
186;primevère;1;tartine 55%mg;110007;190.0;1;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
194;x;1;x;110007;198.0;1;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
206;primevère;1;tartine 55%mg;110007;210.0;2;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
224;primevère;1;tartine 55%mg;110007;229.0;3;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
232;x;1;x;110007;237.0;3;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
255;x;1;x;110007;260.0;6;3;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
269;x;1;x;110007;274.0;6;5;;15;99;81047;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
274;primevère;1;tartine 55%mg;110007;279.0;5;1;4.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;40.0;40.0
466;x;1;x;110021;477.0;1;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
565;x;1;x;110021;576.0;3;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
580;x;1;x;110021;591.0;3;5;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
604;x;1;x;110021;615.0;4;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
639;x;1;x;110021;650.0;7;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
766;planta fin;1;x;110025;777.0;7;1;6.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
815;planta fin;1;x;110025;826.0;4;1;5.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
