;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
369;x;1;x;110020;376.0;2;5;13.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
385;x;3;x;110020;393.0;3;3;4.0;23;2;20090;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
392;x;2;x;110020;400.0;3;5;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
399;x;2;x;110020;407.0;3;5;10.0;23;1;20033;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
407;x;2;x;110020;415.0;6;3;2.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
409;x;2;x;110020;417.0;6;3;4.0;23;1;20033;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
417;x;3;x;110020;425.0;6;5;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
435;x;3;x;110020;445.0;5;4;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
453;x;2;x;110021;464.0;1;3;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
456;x;2;x;110021;467.0;1;3;4.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
457;x;2;x;110021;468.0;1;3;5.0;23;1;20033;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
519;x;2;x;110021;530.0;2;3;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
520;x;3;x;110021;531.0;2;3;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
553;x;3;x;110021;564.0;3;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
556;x;2;x;110021;567.0;3;3;4.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
591;x;2;x;110021;602.0;4;3;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
627;x;2;x;110021;638.0;7;3;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
632;x;2;x;110021;643.0;7;3;6.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
663;x;3;x;110021;674.0;6;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
691;x;2;x;110025;702.0;5;3;1.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
720;x;3;x;110025;731.0;2;3;5.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
722;x;8;x;110025;733.0;2;3;7.0;23;1;20097;0.0;0.0;0.0;0.0;1.0;;5.0;5.0
742;x;8;x;110025;753.0;6;3;3.0;23;8;20051;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
753;x;2;x;110025;764.0;6;5;2.0;23;1;20097;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
754;x;2;x;110025;765.0;6;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
770;x;2;x;110025;781.0;7;3;1.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
778;x;2;x;110025;789.0;7;5;1.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;213.0;213.0
825;x;2;x;110025;836.0;4;5;1.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
827;cora;1;x;110025;838.0;4;5;3.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
828;carrefour;1;x;110025;839.0;4;5;4.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
855;x;2;x;110025;868.0;3;5;2.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
858;x;3;x;110025;871.0;3;5;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
910;saint éloi;1;x;110034;923.0;7;3;3.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
928;cassegrain;1;x;110034;941.0;1;3;2.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
962;x;2;x;110034;975.0;2;5;2.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
1018;x;2;x;110046;1033.0;2;3;3.0;23;1;20055;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
1020;x;2;x;110046;1035.0;2;3;5.0;23;5;20013;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1036;x;3;x;110046;1051.0;2;5;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
1047;x;2;x;110046;1062.0;6;3;2.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
1056;x;2;x;110046;1071.0;6;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
1069;x;2;x;110046;1084.0;3;3;4.0;23;5;20006;0.0;0.0;0.0;0.0;1.0;1.0;138.0;138.0
1080;x;2;x;110046;1095.0;3;5;5.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1091;x;2;x;110046;1106.0;4;3;2.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
1093;x;8;x;110046;1108.0;4;3;4.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
1104;x;2;x;110046;1119.0;4;5;4.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
1117;x;2;x;110046;1132.0;5;3;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1131;x;2;x;110046;1146.0;5;5;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
1143;x;1;x;110046;1158.0;1;3;3.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
1158;x;2;x;110046;1173.0;1;5;8.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
1185;x;3;x;110057;1200.0;2;3;4.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
1194;x;8;x;110057;1209.0;2;3;13.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
1200;x;3;x;110057;1215.0;2;5;2.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
1206;x;8;x;110057;1221.0;2;5;8.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
1235;x;8;x;110057;1250.0;6;5;8.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
1254;x;3;x;110057;1269.0;3;3;6.0;23;8;20495;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
1255;x;3;x;110057;1270.0;3;3;7.0;23;4;20040;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
1263;champion;1;x;110057;1283.0;3;5;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;138.0;138.0
1269;x;8;x;110057;1289.0;3;5;8.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
1304;x;2;x;110057;1325.0;4;5;7.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
1305;x;2;x;110057;1326.0;4;5;8.0;23;3;20048;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
1328;x;2;x;110057;1349.0;5;3;11.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
1329;x;2;x;110057;1350.0;5;3;12.0;23;3;20048;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
1333;x;3;x;110057;1357.0;5;5;2.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
1341;x;8;x;110057;1365.0;5;5;10.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
1370;x;3;x;110057;1394.0;1;5;5.0;23;3;20172;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
1375;x;1;x;110057;1399.0;1;5;10.0;23;1;20007;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
1417;x;2;x;110057;1442.0;7;5;7.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
1418;x;1;x;110057;1443.0;7;5;8.0;23;3;20048;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
1435;x;3;x;110067;1460.0;1;3;3.0;23;8;25617;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
1436;x;3;x;110067;1461.0;1;3;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
1455;x;3;x;110067;1480.0;5;3;1.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1456;x;3;x;110067;1481.0;5;3;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
1457;x;3;x;110067;1482.0;5;3;3.0;23;5;20116;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
1458;x;1;x;110067;1483.0;5;3;4.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;75.0;75.0
1461;x;3;x;110067;1486.0;5;3;7.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1465;x;3;x;110067;1493.0;5;5;1.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
1480;x;3;x;110067;1508.0;2;3;2.0;23;8;20495;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
1481;x;3;x;110067;1509.0;2;3;3.0;23;5;20013;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
1482;x;3;x;110067;1510.0;2;3;4.0;23;8;25600;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
1487;x;3;x;110067;1518.0;2;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
1488;x;3;x;110067;1519.0;2;5;2.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1489;x;3;x;110067;1520.0;2;5;3.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
1507;x;3;x;110067;1539.0;3;5;2.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
1509;x;2;x;110067;1541.0;3;5;4.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
1511;x;3;x;110067;1543.0;3;5;6.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
1525;bonduelle;1;x;110067;1557.0;4;5;2.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
1529;x;8;x;110067;1561.0;4;5;6.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
1535;x;3;x;110067;1570.0;7;3;1.0;23;5;20014;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1536;x;3;x;110067;1571.0;7;3;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1538;x;3;x;110067;1573.0;7;3;4.0;23;1;20055;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
1540;x;3;x;110067;1575.0;7;3;6.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
1547;x;3;x;110067;1582.0;7;5;4.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
1581;x;2;x;110071;1616.0;3;3;1.0;23;4;20001;0.0;0.0;0.0;0.0;1.0;1.0;250.0;200.0
1592;x;3;x;110071;1629.0;3;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
1619;x;3;x;110071;1657.0;4;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
1622;x;2;x;110071;1660.0;4;5;4.0;23;5;20006;0.0;0.0;0.0;0.0;1.0;1.0;138.0;138.0
1627;x;8;x;110071;1666.0;5;3;1.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
1635;x;2;x;110071;1676.0;5;5;1.0;23;3;20002;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1655;x;3;x;110071;1696.0;2;3;1.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
1656;x;3;x;110071;1697.0;2;3;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
1658;x;2;x;110071;1699.0;2;3;4.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1662;x;1;x;110071;1703.0;2;3;8.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;25.0;25.0
1666;x;2;x;110071;1710.0;2;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
1680;x;8;x;110071;1724.0;1;5;2.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
1688;x;2;x;110081;1734.0;4;3;1.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
1702;x;2;x;110081;1748.0;4;5;2.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
1705;x;2;x;110081;1751.0;4;5;5.0;23;2;20171;0.0;0.0;0.0;0.0;1.0;1.0;28.0;28.0
1719;x;2;x;110081;1765.0;1;3;5.0;23;4;20118;0.0;0.0;0.0;0.0;1.0;1.0;190.0;190.0
1731;x;2;x;110081;1777.0;1;5;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;28.0;28.0
1745;x;2;x;110081;1791.0;5;3;2.0;23;3;20085;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
1753;x;3;x;110081;1799.0;5;3;10.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
1763;x;2;x;110081;1809.0;5;5;6.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;46.0;46.0
1773;x;2;x;110081;1819.0;6;3;2.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
1784;x;3;x;110081;1830.0;6;5;1.0;23;5;20017;0.0;0.0;0.0;0.0;1.0;1.0;232.0;232.0
1788;x;2;x;110081;1834.0;6;5;5.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;56.0;56.0
1805;x;2;x;110081;1851.0;7;3;8.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
1807;x;2;x;110081;1853.0;7;3;10.0;23;3;20088;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
1808;x;2;x;110081;1854.0;7;3;11.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
1809;x;2;x;110081;1855.0;7;3;12.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;;20.0;20.0
1817;x;2;x;110081;1863.0;7;5;3.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
1830;x;2;x;110081;1876.0;3;3;4.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;96.0;96.0
1848;x;2;x;110081;1894.0;2;3;1.0;23;4;20001;0.0;0.0;0.0;0.0;1.0;1.0;96.0;76.8
1850;x;2;x;110081;1896.0;2;3;3.0;23;1;20081;0.0;0.0;0.0;0.0;1.0;2.0;134.0;134.0
1866;x;3;x;110081;1912.0;2;5;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;44.0;44.0
1871;x;8;x;110081;1917.0;2;5;9.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
1906;x;2;x;110110;1955.0;4;3;2.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
1914;x;3;x;110110;1964.0;4;5;3.0;23;3;20002;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
1926;x;3;x;110110;1976.0;5;3;1.0;23;3;20210;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
1930;x;3;x;110110;1980.0;5;3;5.0;23;3;20002;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
1959;x;3;x;110110;2009.0;6;5;1.0;23;3;20210;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
1973;x;3;x;110110;2023.0;2;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
2026;x;2;x;110113;2076.0;4;3;4.0;23;4;20040;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
2031;x;2;x;110113;2083.0;4;5;2.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
2055;x;2;x;110113;2109.0;5;3;4.0;23;2;20012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
2059;x;2;x;110113;2113.0;5;5;2.0;23;2;20012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
2073;x;2;x;110113;2128.0;6;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
2079;x;3;x;110113;2134.0;7;3;1.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
2086;x;3;x;110113;2141.0;7;5;2.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;138.0;138.0
2106;x;2;x;110113;2161.0;3;5;5.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
2114;x;8;x;110113;2170.0;2;3;1.0;23;1;20009;;;;;;;100.0;100.0
2115;x;2;x;110113;2171.0;2;3;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
2154;x;3;x;110125;2212.0;6;5;3.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
2158;x;1;x;110125;2217.0;3;3;2.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
2181;x;2;x;110125;2244.0;5;3;6.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
2209;x;3;x;110125;2274.0;1;5;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
2218;x;3;x;110125;2283.0;7;3;3.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
2237;x;2;x;110137;2526.0;6;5;1.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;23.0;20.7
2270;x;2;x;110137;2559.0;7;5;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
2287;x;2;x;110137;2576.0;1;5;1.0;23;8;20051;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
2300;x;2;x;110137;2589.0;2;3;2.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
2379;picard;1;x;110147;2668.0;5;3;3.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
2407;la parcela;3;x;110147;2696.0;1;3;1.0;23;3;20172;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
2425;x;3;x;110152;2714.0;4;3;3.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
2448;x;3;x;110152;2737.0;1;3;4.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
2455;picard formule express;1;x;110152;2744.0;1;5;2.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
2470;x;2;x;110152;2759.0;5;3;2.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
2472;x;2;x;110152;2761.0;5;3;4.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
2487;x;3;x;110152;2776.0;5;5;7.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
2502;x;3;x;110152;2791.0;6;3;3.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
2523;bonduelle;1;x;110152;2812.0;7;3;3.0;23;8;20093;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
2525;marque repère notre jardin;1;x;110152;2814.0;7;3;5.0;23;6;20079;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
2533;x;2;x;110152;2824.0;7;5;3.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
2551;x;3;x;110152;2842.0;3;3;3.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
2559;x;2;x;110152;2850.0;3;5;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
2564;x;2;x;110152;2855.0;3;5;8.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
2580;x;3;x;110152;2871.0;2;3;7.0;23;5;20116;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
2587;x;2;x;110152;2881.0;2;5;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
2602;x;2;x;110167;2896.0;6;3;3.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
2623;x;2;x;110167;2920.0;3;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
2624;x;2;x;110167;2921.0;3;5;2.0;23;3;20172;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
2640;x;3;x;110167;2937.0;7;3;5.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
2641;x;3;x;110167;2938.0;7;3;6.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
2642;x;3;x;110167;2939.0;7;3;7.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
2660;x;3;x;110167;2958.0;1;3;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
2676;x;3;x;110167;2974.0;1;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
2689;x;3;x;110167;2987.0;2;3;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
2690;x;3;x;110167;2988.0;2;3;5.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
2703;x;3;x;110167;3003.0;2;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
2732;x;3;x;110167;3032.0;4;3;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
2733;x;3;x;110167;3033.0;4;3;2.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
2749;x;2;x;110167;3052.0;4;5;7.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
2764;x;3;x;110174;3067.0;2;3;3.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
2765;x;3;x;110174;3068.0;2;3;4.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
2769;leader price;2;x;110174;3072.0;2;5;1.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
2783;leader price;1;x;110174;3086.0;6;3;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;220.0;220.0
2789;dia;2;x;110174;3092.0;6;5;2.0;23;2;20032;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
2800;x;3;x;110174;3103.0;3;3;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
2801;x;3;x;110174;3104.0;3;3;3.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
2804;x;3;x;110174;3107.0;3;5;1.0;23;5;20116;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
2822;x;2;x;110174;3125.0;4;5;4.0;23;2;20032;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
2833;dia;2;x;110174;3136.0;5;3;2.0;23;2;20032;0.0;0.0;0.0;0.0;1.0;1.0;560.0;560.0
2836;x;3;x;110174;3139.0;5;5;1.0;23;5;20116;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
2853;x;3;x;110174;3156.0;1;5;3.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
2854;x;3;x;110174;3157.0;1;5;4.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
