;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
150;bordeaux aoc;3;x;110007;154.0;7;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
170;bordeaux aoc;3;x;110007;174.0;4;3;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
192;bordeaux;3;x;110007;196.0;1;3;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
211;bordeaux aoc;3;x;110007;215.0;2;3;5.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
213;x;1;x;110007;218.0;2;4;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
229;bordeaux aoc;3;x;110007;234.0;3;3;5.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
254;aoc;3;x;110007;259.0;6;3;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
257;passoa;1;x;110007;262.0;6;5;1.0;33;5;42;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
264;x;3;x;110007;269.0;6;5;8.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
292;x;3;x;110020;297.0;7;3;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
304;x;3;x;110020;309.0;7;3;13.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
323;x;3;x;110020;330.0;4;5;4.0;33;4;1004;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
341;x;3;x;110020;348.0;1;5;6.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
357;martini;1;x;110020;364.0;2;5;1.0;33;4;1007;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
372;bordeaux;3;x;110020;379.0;2;5;16.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
390;x;3;x;110020;398.0;3;5;1.0;33;4;1004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
418;martini;1;x;110020;426.0;6;5;2.0;33;4;1007;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
875;fauconnerie;1;x;110034;888.0;6;4;2.0;33;3;5006;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
1000;bourgueil;3;x;110034;1013.0;4;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
1016;x;3;x;110046;1031.0;2;3;1.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1032;x;3;x;110046;1047.0;2;5;1.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1050;x;3;x;110046;1065.0;6;3;5.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1059;x;3;x;110046;1074.0;6;5;6.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1066;x;3;x;110046;1081.0;3;3;1.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1076;x;3;x;110046;1091.0;3;5;1.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1095;x;3;x;110046;1110.0;4;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1101;x;3;x;110046;1116.0;4;5;1.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1122;x;3;x;110046;1137.0;5;3;7.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
1127;x;3;x;110046;1142.0;5;5;1.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1142;x;3;x;110046;1157.0;1;3;2.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1151;x;3;x;110046;1166.0;1;5;1.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1165;x;3;x;110046;1180.0;7;3;2.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1170;x;3;x;110046;1185.0;7;5;1.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
1182;kronenbourg 1664;1;x;110057;1197.0;2;3;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1219;x;1;x;110057;1234.0;6;3;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
1249;x;3;x;110057;1264.0;3;3;1.0;33;5;1018;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
1259;x;3;x;110057;1274.0;3;3;11.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
1353;kronenbourg 1664;1;x;110057;1377.0;1;3;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1366;ballantine's finest;1;x;110057;1390.0;1;5;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
1381;gewurztraminer;3;x;110057;1405.0;1;5;16.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
1382;moulin à vent;3;x;110057;1406.0;1;5;17.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
1410;kronenbourg 1664;1;x;110057;1435.0;7;4;3.0;33;2;5010;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1437;x;3;x;110067;1462.0;1;3;5.0;33;2;5000;0.0;0.0;0.0;0.0;1.0;4.0;660.0;660.0
1439;casanis;1;x;110067;1464.0;1;4;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
1446;x;3;x;110067;1471.0;1;5;7.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
1470;x;3;x;110067;1498.0;5;5;6.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
1472;x;3;x;110067;1500.0;5;6;1.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
1506;x;3;x;110067;1538.0;3;5;1.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1522;heineken;1;x;110067;1554.0;4;3;3.0;33;2;5010;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
1523;leffe;1;x;110067;1555.0;4;4;1.0;33;2;5011;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
1527;x;3;x;110067;1559.0;4;5;4.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
1530;casanis;1;x;110067;1565.0;4;6;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
1543;x;3;x;110067;1578.0;7;4;1.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
1544;canard-duchêne;3;x;110067;1579.0;7;5;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
1549;x;3;x;110067;1584.0;7;5;6.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
1554;x;1;x;110067;1589.0;7;6;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
1571;x;3;x;110067;1606.0;6;5;6.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1573;x;3;x;110067;1608.0;6;6;1.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
1717;frascati silvestri;3;x;110081;1763.0;1;3;3.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1728;frascati silvestri;3;x;110081;1774.0;1;5;1.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
1834;fougères;3;x;110081;1880.0;3;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1842;x;3;x;110081;1888.0;3;6;2.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
1901;x;1;x;110110;1950.0;7;4;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
1902;kronenbourg;1;x;110110;1951.0;7;4;2.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;750.0;750.0
1952;x;3;x;110110;2002.0;6;3;2.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
1982;x;3;x;110110;2032.0;2;3;10.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
1989;kronenbourg;1;x;110110;2039.0;2;4;5.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;1000.0;1000.0
1990;x;1;x;110110;2040.0;2;4;6.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
2000;x;3;x;110110;2050.0;2;6;1.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
2021;x;3;x;110113;2071.0;4;2;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
2100;x;3;x;110113;2155.0;3;4;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
2103;x;3;x;110113;2158.0;3;5;2.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
2109;x;3;x;110113;2164.0;3;5;8.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
2183;x;8;x;110125;2246.0;5;3;8.0;33;3;5003;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
2200;x;3;x;110125;2264.0;1;3;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
2203;x;3;x;110125;2268.0;1;4;3.0;33;5;1018;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
2204;x;3;x;110125;2269.0;1;4;4.0;33;5;1018;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
2210;x;3;x;110125;2275.0;1;5;5.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
2220;x;3;x;110125;2285.0;7;3;5.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
2222;x;1;x;110125;2288.0;7;5;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;660.0;660.0
2226;x;3;x;110125;2292.0;7;5;5.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
2240;x;3;x;110137;2529.0;6;5;4.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
2253;x;3;x;110137;2542.0;3;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
2259;x;3;x;110137;2548.0;3;5;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
2269;x;3;x;110137;2558.0;7;3;5.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
2274;x;3;x;110137;2563.0;7;5;5.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
2285;x;3;x;110137;2574.0;1;3;5.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
