;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
12;thiriet;1;x;110006;13.0;6;3;9.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;3.0;25.0;25.0
109;marque repère notre jardin;1;x;110006;113.0;5;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
166;x;2;x;110007;170.0;4;3;2.0;25;1;20506;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
306;x;3;x;110020;311.0;7;3;15.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
666;x;2;x;110021;677.0;6;3;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
1229;champion;1;x;110057;1244.0;6;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
1285;cassegrain;1;x;110057;1305.0;4;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
1374;cassegrain;1;x;110057;1398.0;1;5;9.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
1399;cassegrain;1;x;110057;1423.0;7;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
1504;heinz;1;x;110067;1535.0;3;3;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
1694;x;1;x;110081;1740.0;4;3;7.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
1760;x;1;x;110081;1806.0;5;5;3.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;230.0;230.0
2052;x;3;x;110113;2106.0;5;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
2066;x;2;x;110113;2121.0;6;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
2282;x;2;x;110137;2571.0;1;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
3724;x;3;x;110237;4052.0;7;5;4.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
4094;x;3;x;110243;4456.0;2;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
4311;reflets de france;1;x;110244;4675.0;3;5;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
4365;reflets de france;1;x;110244;4729.0;1;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
4887;vivien paille;2;x;110298;5273.0;4;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
5345;x;3;x;110312;5734.0;6;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5654;x;8;x;110341;6169.0;6;5;3.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
7192;champion;1;x;110407;7766.0;4;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
7206;x;2;x;110407;7780.0;7;3;1.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
7473;carrefour;1;x;110432;8055.0;4;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
7740;daucy;1;x;110462;8328.0;5;5;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
9097;x;8;x;110512;9898.0;4;5;7.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
9277;x;2;x;110519;10093.0;7;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
9285;x;8;x;110519;10106.0;7;5;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
9324;x;8;x;110519;10149.0;1;3;10.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
9414;x;2;x;110519;10259.0;5;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
9430;x;2;x;110519;10280.0;5;5;7.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
9621;x;2;x;110531;10478.0;6;5;12.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
9749;x;2;x;110534;10609.0;4;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
9938;x;1;x;110539;10809.0;6;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
10101;x;1;x;110554;10977.0;6;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
10360;x;2;x;110558;11243.0;1;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
10423;x;2;x;110558;11317.0;2;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
10863;x;1;x;110571;11779.0;4;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
11478;auchan;1;x;110595;12418.0;1;3;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
11600;auchan;1;x;110598;12541.0;1;3;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
11988;x;3;x;110621;13032.0;7;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
12354;du puy;2;x;110642;13437.0;5;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
12403;du puy;2;x;110642;13492.0;6;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
12703;cassegrain;1;x;110647;13814.0;7;5;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
12741;x;1;x;110647;13853.0;6;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
12778;raynal et roquelaure;1;x;110647;13890.0;1;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
12975;éco +;2;x;110668;14099.0;1;5;2.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
13411;x;1;x;110694;14555.0;3;5;4.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
13471;x;8;x;110694;14619.0;2;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
14020;william saurin;1;x;110712;15195.0;7;5;3.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;320.0;320.0
14101;bonduelle;1;x;110712;15276.0;2;5;5.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
14184;x;3;x;110714;15376.0;7;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
14617;leader price;1;x;110744;15828.0;1;5;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
14636;leader price;1;x;110744;15847.0;2;3;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
15924;cabanon;1;x;110866;17186.0;3;5;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
128483;x;3;x;114719;136403.0;2;3;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
128524;x;3;x;114719;136455.0;4;3;3.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
143717;x;8;x;115161;152226.0;1;5;5.0;25;1;20506;0.0;0.0;0.0;0.0;1.0;;250.0;250.0
144181;saint éloi;1;x;115176;152700.0;5;3;1.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
144193;x;1;x;115176;152712.0;5;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
148833;x;2;x;115299;157465.0;4;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;;300.0;300.0
155648;saupiquet;1;x;115465;164445.0;7;3;7.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
155715;saupiquet;1;x;115465;164513.0;3;3;6.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
156438;x;2;x;115486;165243.0;6;3;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
156469;vivien paille;2;x;115486;165274.0;7;3;6.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
158891;casino puits st georges;2;x;115530;167737.0;3;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
159133;x;1;x;115531;167990.0;1;3;5.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
161470;bonduelle;1;x;115574;170383.0;3;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
163148;x;2;x;115637;172104.0;5;3;6.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
163250;x;2;x;115637;172210.0;7;5;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
165068;x;1;x;115681;174069.0;6;5;1.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
166201;x;2;x;115719;175228.0;7;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
166364;x;2;x;115719;175402.0;5;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
174524;x;3;x;115948;183790.0;7;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
180113;x;2;x;116104;189504.0;2;3;3.0;25;1;20506;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
180122;x;2;x;116104;189513.0;2;5;2.0;25;1;20506;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
182353;saupiquet;1;x;116163;191805.0;2;5;1.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
