;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
1693;x;2;x;110081;1739.0;4;3;6.0;16;99;16550;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0
3033;x;8;x;110194;3339.0;3;3;8.0;16;99;16550;0.0;0.0;0.0;0.0;1.0;;10.0;10.0
288062;x;1;x;171569;300476.0;7;3;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
288094;x;8;x;171569;300511.0;4;5;6.0;16;99;16550;0.0;0.0;0.0;0.0;1.0;;3.0;3.0
288095;x;1;x;171569;300512.0;4;5;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
288110;x;1;x;171569;300527.0;1;3;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
288117;x;8;x;171569;300534.0;1;5;3.0;16;99;16550;0.0;0.0;0.0;0.0;1.0;;1.5;1.5
288122;x;1;x;171569;300539.0;1;5;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
288170;x;1;x;171569;300591.0;3;5;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
307787;x;1;x;172059;320822.0;7;3;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
307821;x;3;x;172059;320857.0;4;5;3.0;16;99;16550;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
307851;x;1;x;172059;320887.0;1;5;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
