;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
1925;candia grand lait;1;grandlait demi écrémé uht;110110;1975.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
1950;candia grand lait;1;grandlait demi écrémé uht;110110;2000.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
1967;candia grand lait;1;grandlait demi écrémé uht;110110;2017.0;6;5;9.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
1972;candia grand lait;1;grandlait demi écrémé uht;110110;2022.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
2003;candia grand lait;1;grandlait demi écrémé uht;110110;2053.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
2007;candia grand lait;1;grandlait demi écrémé uht;110110;2057.0;1;5;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
2017;candia grand lait;1;grandlait demi écrémé uht;110110;2067.0;1;6;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
2019;x;1;x;110113;2069.0;4;1;1.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
2038;carrefour;1;x;110113;2092.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
2050;x;3;x;110113;2104.0;5;1;1.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
2064;x;1;x;110113;2119.0;6;1;1.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
2076;carrefour;1;x;110113;2131.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
2092;x;1;x;110113;2147.0;3;1;1.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;600.0;600.0
2110;x;1;x;110113;2166.0;2;1;1.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;600.0;600.0
2135;x;1;x;110125;2193.0;2;1;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
2196;x;8;x;110125;2260.0;1;1;6.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
2354;leader price;1;x;110147;2643.0;7;5;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;240.0;240.0
2597;candia;1;x;110167;2891.0;6;1;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
2657;candia;1;x;110167;2955.0;1;1;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
2684;candia;1;x;110167;2982.0;2;1;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
2717;candia;1;x;110167;3017.0;5;1;8.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
2759;leader price;1;x;110174;3062.0;2;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
2779;leader price;1;x;110174;3082.0;6;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
2796;leader price;1;x;110174;3099.0;3;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
2814;leader price;1;x;110174;3117.0;4;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
2829;leader price;1;x;110174;3132.0;5;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
2848;leader price;1;x;110174;3151.0;1;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
2863;leader price;1;x;110174;3166.0;7;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
3023;milbona;1;x;110194;3329.0;3;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
3042;milbona;1;x;110194;3348.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
3064;milbona;1;x;110194;3371.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
3083;milbona;1;x;110194;3390.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
3098;milbona;1;x;110194;3405.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
3112;milbona;1;x;110194;3419.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
3247;uht;1;x;110207;3564.0;3;3;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;200.0;200.0
3512;candia;1;x;110208;3835.0;5;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
3532;monoprix gourmet;1;x;110234;3857.0;3;1;8.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
3568;monoprix gourmet;1;x;110234;3893.0;4;1;6.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;24.0;24.0
3584;monoprix gourmet;1;x;110234;3909.0;5;1;7.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
3603;monoprix gourmet;1;x;110234;3928.0;6;1;6.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
3620;monoprix gourmet;1;x;110234;3945.0;2;1;2.0;9;1;19042;0.0;0.0;0.0;0.0;1.0;1.0;24.0;24.0
3652;monoprix gourmet;1;x;110234;3977.0;1;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;24.0;24.0
3678;candia;1;x;110237;4003.0;3;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
3705;candia;1;x;110237;4033.0;7;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
3734;candia;1;x;110237;4064.0;4;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
3764;candia;1;x;110237;4096.0;5;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
3794;candia;1;x;110237;4132.0;6;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
3821;candia;1;x;110237;4161.0;2;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
3889;x;8;x;110238;4238.0;4;1;7.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
3900;x;8;x;110238;4252.0;4;4;3.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;48.0;48.0
3914;x;8;x;110238;4266.0;4;6;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
3922;x;8;x;110238;4274.0;1;4;3.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
3933;x;8;x;110238;4285.0;1;6;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
3939;x;1;x;110238;4291.0;5;1;6.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
3960;x;8;x;110238;4314.0;5;6;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
3983;x;8;x;110238;4337.0;6;5;9.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
3985;x;8;x;110238;4341.0;6;6;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
3989;x;8;x;110238;4345.0;7;1;4.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
3998;x;8;x;110238;4354.0;7;3;9.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
4004;x;8;x;110238;4360.0;7;4;4.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
4016;x;8;x;110238;4372.0;7;6;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
4022;breakfast;8;x;110238;4378.0;3;1;6.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
4041;x;8;x;110238;4397.0;3;5;9.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
4047;x;8;x;110238;4403.0;3;6;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
4069;x;8;x;110238;4428.0;2;6;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
4488;x;1;x;110264;4856.0;7;1;1.0;9;2;19122;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
4749;normanoir;1;x;110298;5130.0;1;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
4780;normanoir;1;x;110298;5161.0;5;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
4809;normanoir;1;x;110298;5192.0;2;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
4840;normanoir;1;x;110298;5225.0;3;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
4870;normanoir;1;x;110298;5256.0;4;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
4895;normanoir;1;x;110298;5281.0;7;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
4929;normanoir;1;x;110298;5315.0;6;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
4955;x;1;x;110300;5341.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
4970;x;1;x;110300;5356.0;2;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
4987;x;1;x;110300;5373.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5009;x;1;x;110300;5396.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5029;x;1;x;110300;5416.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5055;x;1;x;110300;5442.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5077;x;1;x;110300;5464.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5096;intermarché pâturages;1;x;110305;5483.0;2;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5105;intermarché pâturages;1;x;110305;5492.0;2;5;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5113;intermarché pâturages;1;x;110305;5500.0;6;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5168;intermarché pâturages;1;x;110305;5555.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5185;intermarché pâturages;1;x;110305;5572.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
5450;intermarché pâturages;1;x;110330;5965.0;3;1;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5460;intermarché pâturages;1;x;110330;5975.0;3;4;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5475;intermarché pâturages;1;x;110330;5990.0;7;1;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5484;intermarché pâturages;1;x;110330;5999.0;7;4;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5500;priviligne;1;x;110330;6015.0;4;1;4.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5510;intermarché pâturages;1;x;110330;6025.0;4;4;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5524;intermarché pâturages;1;x;110330;6039.0;5;1;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5534;intermarché pâturages;1;x;110330;6049.0;5;4;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5547;intermarché pâturages;1;x;110330;6062.0;6;1;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5568;intermarché pâturages;1;x;110330;6083.0;2;1;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5577;intermarché pâturages;1;x;110330;6092.0;2;4;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5592;intermarché pâturages;1;x;110330;6107.0;1;1;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5597;intermarché pâturages;1;x;110330;6112.0;1;4;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;2.0;24.0;24.0
5614;x;1;x;110341;6129.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;300.0;300.0
5832;candia;1;grandlait demi écrémé uht;110352;6352.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5874;carrefour;1;x;110352;6395.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5918;carrefour;1;x;110352;6442.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5941;carrefour;1;x;110352;6465.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
5991;x;1;x;110361;6517.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
6127;x;1;x;110371;6662.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;330.0;330.0
6165;x;1;x;110371;6701.0;2;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;150.0;150.0
6175;x;1;x;110371;6711.0;2;4;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;150.0;150.0
6186;x;1;x;110371;6722.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;150.0;150.0
6214;x;1;x;110371;6750.0;7;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;150.0;150.0
6233;x;1;x;110371;6769.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;150.0;150.0
6250;carrefour;1;x;110372;6786.0;3;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;75.0;75.0
6274;carrefour;1;x;110372;6812.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;75.0;75.0
6278;carrefour;1;x;110372;6816.0;4;1;6.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
6291;carrefour;1;x;110372;6832.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;75.0;75.0
6311;carrefour;1;x;110372;6853.0;6;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;125.0;125.0
6342;x;1;x;110372;6886.0;1;1;5.0;9;1;19041;1.0;0.0;0.0;1.0;0.0;2.0;75.0;75.0
6365;lactel;1;lait demi écrémé uht;110373;6909.0;6;4;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;24.0;24.0
6376;lactel;1;lait demi écrémé uht;110373;6920.0;6;6;4.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
6401;x;8;lait demi écrémé uht;110373;6945.0;3;5;9.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
6405;lactel;1;lait demi écrémé uht;110373;6949.0;7;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
6409;lactel;1;lait demi écrémé uht;110373;6953.0;7;1;6.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
6430;lactel;1;lait demi écrémé uht;110373;6976.0;7;6;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;24.0;24.0
6440;lactel;1;lait demi écrémé uht;110373;6986.0;1;1;8.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;12.0;12.0
6462;lactel;1;lait demi écrémé uht;110373;7011.0;1;5;11.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
6468;lactel;1;lait demi écrémé uht;110373;7017.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
6473;lactel;1;lait demi écrémé uht;110373;7022.0;2;1;7.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
6500;lactel;1;lait demi écrémé uht;110373;7052.0;2;5;14.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;24.0;24.0
6535;x;8;lait demi écrémé uht;110373;7087.0;5;6;4.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;24.0;24.0
6539;lactel;1;lait demi écrémé uht;110373;7091.0;4;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
6541;lactel;1;lait demi écrémé uht;110373;7093.0;4;1;6.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
6556;x;8;lait demi écrémé uht;110373;7111.0;4;6;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;;12.0;12.0
6813;stabilac;1;x;110391;7380.0;4;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;90.0;90.0
6834;stabilac;1;x;110391;7401.0;4;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;120.0;120.0
6853;stabilac;1;x;110391;7420.0;1;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
6864;stabilac;1;x;110391;7431.0;1;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
6874;stabilac;1;x;110391;7441.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;90.0;90.0
6881;stabilac;1;x;110391;7448.0;5;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;120.0;120.0
6887;stabilac;1;x;110391;7454.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;90.0;90.0
6897;stabilac;1;x;110391;7464.0;6;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
6911;stabilac;1;x;110391;7478.0;7;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;90.0;90.0
6921;stabilac;1;x;110391;7488.0;7;4;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
6924;stabilac;1;x;110391;7491.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;90.0;90.0
6953;stabilac;1;x;110391;7522.0;2;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;90.0;90.0
6990;lactel matin léger;1;matin léger demi écrémé uht;110392;7559.0;7;5;2.0;9;1;19046;1.0;0.0;0.0;0.0;0.0;4.0;36.0;36.0
7016;lactel matin léger;1;matin léger demi écrémé uht;110392;7585.0;4;5;2.0;9;1;19046;1.0;0.0;0.0;0.0;0.0;4.0;48.0;48.0
7043;lactel matin léger;1;matin léger demi écrémé uht;110392;7612.0;1;5;2.0;9;1;19046;1.0;0.0;0.0;0.0;0.0;4.0;48.0;48.0
7067;lactel;1;matin léger demi écrémé uht;110392;7636.0;2;5;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;48.0;48.0
7121;lactel matin léger;1;matin léger demi écrémé uht;110392;7695.0;5;3;2.0;9;1;19046;1.0;0.0;0.0;0.0;0.0;4.0;48.0;48.0
7299;intermarché pâturages;1;x;110410;7874.0;6;1;4.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
7316;intermarché pâturages;1;x;110410;7891.0;3;1;4.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;1.0;120.0;120.0
7334;intermarché pâturages;1;x;110410;7909.0;7;1;4.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
7386;intermarché pâturages;1;x;110410;7967.0;5;1;4.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
7400;intermarché pâturages;1;x;110410;7982.0;4;1;5.0;9;4;92511;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
7498;x;1;x;110455;8080.0;4;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
7519;x;1;x;110455;8101.0;1;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
7537;x;1;x;110455;8121.0;5;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
7553;x;1;x;110455;8137.0;6;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
7570;x;1;x;110455;8155.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
7596;x;1;x;110455;8181.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
7614;x;3;x;110455;8199.0;2;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
7633;candia;1;grandlait demi écrémé uht;110462;8221.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
7652;candia;1;grandlait demi écrémé uht;110462;8240.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
7672;candia;1;grandlait demi écrémé uht;110462;8260.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
7692;candia;1;grandlait demi écrémé uht;110462;8280.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
7714;candia;1;grandlait demi écrémé uht;110462;8302.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
7726;candia;1;grandlait demi écrémé uht;110462;8314.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
7746;candia;1;grandlait demi écrémé uht;110462;8334.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;450.0;450.0
7802;lactel;1;x;110469;8390.0;7;1;8.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;120.0;120.0
7831;lactel;1;x;110469;8419.0;4;1;2.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;120.0;120.0
7858;lactel;1;x;110469;8446.0;5;1;2.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;120.0;120.0
7892;lactel;1;x;110469;8480.0;6;1;2.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;120.0;120.0
8111;candia grand lait;1;x;110472;8703.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
8201;candia grand lait;1;grandlait demi écrémé uht;110483;8793.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
8233;candia grand lait;1;grandlait demi écrémé uht;110483;8828.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
8266;candia grand lait;1;grandlait demi écrémé uht;110483;8865.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
8297;candia grand lait;1;grandlait demi écrémé uht;110483;8899.0;4;6;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;240.0;240.0
8299;candia grand lait;1;grandlait demi écrémé uht;110483;8901.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
8359;candia;1;grandlait demi écrémé uht;110483;8964.0;7;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
8380;x;1;x;110486;8988.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;105.0;105.0
8441;x;1;x;110486;9049.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;175.0;175.0
8467;x;1;x;110486;9075.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
8499;x;8;x;110486;9107.0;5;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;;175.0;175.0
8581;x;1;x;110493;9189.0;1;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;375.0;375.0
8615;x;1;x;110493;9223.0;2;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
