;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
442;x;3;x;110020;453.0;5;5;5.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;4.0;138.0;110.4
944;u;1;x;110034;957.0;2;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
987;u;1;x;110034;1000.0;4;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
1444;x;1;x;110067;1469.0;1;5;5.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
1467;x;1;x;110067;1495.0;5;5;3.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
2035;x;1;x;110113;2087.0;4;5;6.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;138.0;138.0
2105;x;2;x;110113;2160.0;3;5;4.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
2121;x;3;x;110113;2177.0;2;3;8.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
2205;x;3;x;110125;2270.0;1;4;5.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
2223;x;1;x;110125;2289.0;7;5;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
3053;x;3;x;110194;3359.0;7;5;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
3275;x;3;x;110207;3592.0;7;3;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
3554;goût américain;1;x;110234;3879.0;7;5;1.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
3634;x;1;x;110234;3959.0;2;5;1.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
3637;x;3;x;110234;3962.0;2;5;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;48.0;19.2
4215;x;3;x;110243;4579.0;1;5;20.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;1.0;14.0;9.8
5289;elodie;1;x;110312;5676.0;1;5;7.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
5350;elodie;1;x;110312;5739.0;6;5;7.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
5368;elodie;1;x;110312;5757.0;7;3;6.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
5410;elodie;1;x;110312;5799.0;3;5;9.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
5498;elodie;1;x;110330;6013.0;4;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;2.0;13.0;10.4
5701;x;1;x;110348;6216.0;7;1;5.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
5716;x;1;x;110348;6231.0;4;1;5.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
5737;x;1;x;110348;6257.0;1;1;5.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
5758;x;1;x;110348;6278.0;2;1;5.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
5778;x;1;x;110348;6298.0;3;1;5.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
5798;x;1;x;110348;6318.0;6;1;5.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
5817;x;1;x;110348;6337.0;5;1;5.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
6227;x;8;x;110371;6763.0;7;5;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
6567;x;1;x;110385;7122.0;3;5;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
6734;x;1;x;110390;7294.0;2;4;1.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;80.0;64.0
6753;x;1;x;110390;7317.0;3;4;1.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;80.0;64.0
6969;x;1;x;110392;7538.0;7;1;1.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;18.75;15.0
6997;x;1;x;110392;7566.0;4;1;1.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
7023;x;3;x;110392;7592.0;1;1;1.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
7031;x;1;x;110392;7600.0;1;3;3.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
7034;x;1;x;110392;7603.0;1;3;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
7049;x;1;x;110392;7618.0;2;1;1.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
7060;x;1;x;110392;7629.0;2;3;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;16.0;6.4
7074;x;1;x;110392;7643.0;3;1;1.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
7094;x;3;x;110392;7666.0;6;1;1.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;18.75;15.0
7106;x;8;x;110392;7678.0;6;3;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
7113;x;2;x;110392;7685.0;6;5;7.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;1.0;50.0;40.0
7114;x;1;x;110392;7688.0;5;1;1.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;18.75;15.0
7128;x;3;x;110392;7702.0;5;3;9.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
7523;x;1;x;110455;8105.0;1;3;3.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
7560;x;3;x;110455;8144.0;6;5;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;48.0
7579;x;3;x;110455;8164.0;7;3;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
7593;x;8;x;110455;8178.0;7;5;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;;16.0;6.4
7783;x;3;x;110469;8371.0;3;5;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;10.0;6.0
7812;x;3;x;110469;8400.0;7;5;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;20.0;12.0
7980;apéro'sun;1;x;110469;8568.0;1;5;4.0;27;1;13051;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
8579;domino;1;x;110493;9187.0;1;1;1.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;75.0;33.75
8583;maître prunille;1;x;110493;9191.0;1;3;1.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
8619;x;1;x;110493;9228.0;2;5;1.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;25.0;15.0
8636;x;1;x;110493;9247.0;3;5;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;25.0;15.0
8662;x;1;x;110493;9275.0;7;5;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;25.0;15.0
