;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
65;panzani;2;x;110006;69.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
85;aldi;2;x;110006;89.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
315;auchan;2;x;110020;322.0;4;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
420;x;2;x;110020;428.0;6;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
523;lustucru;2;x;110021;534.0;2;3;5.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
678;lustucru;2;x;110021;689.0;6;5;2.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
703;leader price;2;x;110025;714.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
729;x;2;x;110025;740.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
1357;lustucru;2;x;110057;1381.0;1;3;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
1912;monoprix;2;x;110110;1962.0;4;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
1928;monoprix;2;x;110110;1978.0;5;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
2392;barilla;2;x;110147;2681.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
2661;barilla;2;x;110167;2959.0;1;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
2705;barilla;2;x;110167;3005.0;2;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
2718;barilla;2;x;110167;3018.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
2911;x;2;x;110185;3214.0;4;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
3151;barilla;2;x;110201;3458.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
3167;barilla;2;x;110201;3476.0;2;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
3181;barilla;2;x;110201;3490.0;2;4;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
3192;barilla;2;x;110201;3504.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
3202;barilla;2;x;110201;3514.0;3;4;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
3496;panzani;2;x;110208;3819.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
3773;x;2;x;110237;4105.0;5;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
4474;barilla;2;x;110264;4838.0;3;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
4589;barilla;2;x;110264;4969.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
4815;carrefour;2;x;110298;5198.0;2;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
4979;x;2;x;110300;5365.0;2;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
5060;x;2;x;110300;5447.0;4;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
5153;panzani;2;x;110305;5540.0;4;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
5192;panzani;2;x;110305;5579.0;1;3;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
5308;x;2;x;110312;5695.0;5;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
5364;x;2;x;110312;5753.0;7;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5389;barilla;2;x;110312;5778.0;3;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
5662;x;2;x;110341;6177.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
5745;dia;2;x;110348;6265.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5760;dia;2;x;110348;6280.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5818;x;2;x;110348;6338.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5944;carrefour;2;x;110352;6468.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5969;carrefour;2;x;110352;6493.0;5;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
6041;picard;3;x;110362;6569.0;5;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
6092;x;2;x;110362;6625.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
6111;picard;1;x;110362;6646.0;6;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
6142;panzani;2;x;110371;6677.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
6178;panzani;2;x;110371;6714.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
6207;panzani;2;x;110371;6743.0;4;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
6260;panzani;2;x;110372;6797.0;3;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
6322;picard;1;x;110372;6866.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
6454;barilla;2;x;110373;7003.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
6878;barilla;2;x;110391;7445.0;5;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
6903;auchan;2;x;110391;7470.0;6;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
6914;auchan;2;x;110391;7481.0;7;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
6929;barilla;2;x;110391;7496.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
6992;pâte alsace grand mère;2;x;110392;7561.0;7;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
7157;panzani;2;x;110407;7731.0;5;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
7240;lustucru;2;x;110409;7814.0;4;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
7263;x;2;x;110409;7838.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
7278;lustucru;2;x;110409;7853.0;3;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
7285;lustucru;2;x;110409;7860.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
7302;panzani;2;x;110410;7877.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
7409;panzani;2;x;110410;7991.0;4;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
7436;carrefour;2;x;110432;8018.0;2;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
7447;panzani;2;x;110432;8029.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
7491;carrefour;2;x;110432;8073.0;3;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
7564;x;2;x;110455;8148.0;6;5;7.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
7760;barilla;2;x;110462;8348.0;4;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
8169;champion;2;x;110483;8761.0;2;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
8276;barilla;2;x;110483;8875.0;4;3;5.0;3;1;9871;0.0;0.0;1.0;0.0;0.0;4.0;50.0;50.0
8336;champion;2;x;110483;8941.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
8423;panzani;2;x;110486;9031.0;6;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
8571;panzani;2;x;110486;9179.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
9023;x;2;x;110512;9821.0;6;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
9037;x;2;x;110512;9835.0;7;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
9060;x;2;x;110512;9860.0;1;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
9085;x;2;x;110512;9886.0;4;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
9299;panzani;2;x;110519;10120.0;4;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
9350;panzani;2;x;110519;10186.0;2;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
9375;panzani;2;x;110519;10216.0;3;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
9480;carrefour;2;x;110525;10334.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
9669;barilla;2;x;110534;10529.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
9682;champion;2;x;110534;10542.0;7;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
9765;lustucru;2;x;110537;10625.0;4;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
10085;barilla;2;x;110554;10961.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
10116;barilla;2;x;110554;10992.0;7;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
10386;x;2;x;110558;11273.0;6;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
10400;monoprix;2;x;110558;11291.0;3;3;2.0;3;1;9871;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
10845;x;2;x;110571;11758.0;3;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
10878;x;2;x;110571;11794.0;5;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
10965;barilla;2;x;110574;11886.0;5;3;7.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
10984;barilla;2;x;110574;11905.0;2;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
11038;barilla;2;x;110574;11961.0;4;4;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
11109;artika;2;x;110580;12035.0;6;3;14.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
11153;x;2;x;110580;12080.0;7;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
11172;x;2;x;110580;12100.0;1;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
11283;x;2;x;110582;12219.0;7;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
11416;barilla;2;x;110582;12355.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
11628;lustucru;2;x;110598;12569.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
11655;barilla;2;x;110605;12601.0;7;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
11699;barilla;2;x;110605;12645.0;2;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
11727;barilla;2;x;110605;12677.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
11747;x;2;x;110609;12697.0;5;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
11800;x;2;x;110609;12750.0;7;5;7.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
11807;leader price;2;x;110609;12757.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
11816;x;2;x;110609;12766.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
11833;x;2;x;110609;12783.0;4;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
11867;dia;2;x;110618;12817.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
11884;x;2;x;110618;12834.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
11913;x;2;x;110618;12863.0;7;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
11929;x;2;x;110618;12879.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
12001;x;2;x;110621;13048.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
12023;x;2;x;110621;13072.0;2;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
12164;auchan;2;x;110633;13227.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
12196;x;2;x;110633;13262.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
12221;auchan;2;x;110633;13288.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
12242;barilla;2;x;110636;13312.0;6;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
12302;barilla;2;x;110636;13379.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
12366;monoprix gourmet;2;x;110642;13451.0;2;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
12693;panzani;2;x;110647;13804.0;7;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
12884;barilla;2;x;110653;14006.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
12903;auchan;2;x;110653;14026.0;7;3;3.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
12955;marque repère turini;2;x;110668;14079.0;7;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
12967;panzani;2;x;110668;14091.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
13013;x;2;x;110677;14137.0;2;5;2.0;3;1;9811;;;;;;1.0;200.0;200.0
13035;x;2;x;110677;14159.0;6;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
13090;x;2;x;110677;14214.0;4;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
13144;x;2;x;110677;14273.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
13341;x;2;x;110687;14477.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
13389;x;2;x;110694;14530.0;6;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
13425;x;2;x;110694;14569.0;7;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
13452;lustucru;2;x;110694;14600.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
13585;lustucru;2;x;110695;14735.0;6;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
13635;lustucru;2;x;110695;14785.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
13709;panzani;2;x;110696;14863.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
13728;panzani;2;x;110696;14884.0;7;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
13744;panzani;2;x;110696;14904.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
13852;lustucru;2;x;110699;15018.0;6;5;2.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
13864;lustucru;2;x;110699;15030.0;7;5;2.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
13904;lustucru;2;x;110705;15071.0;4;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
13976;x;2;x;110705;15148.0;2;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
14083;lustucru;2;x;110712;15258.0;6;5;3.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
14194;leader price;2;x;110714;15388.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
14211;x;2;x;110714;15405.0;4;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
14250;panzani;2;x;110715;15453.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
14282;panzani;2;x;110715;15485.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
14299;panzani;2;x;110715;15502.0;7;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
14361;x;2;x;110733;15564.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
14521;panzani;2;x;110735;15727.0;5;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
14609;leader price;2;x;110744;15816.0;1;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
14663;x;2;x;110744;15876.0;3;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
14689;x;2;x;110744;15904.0;6;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
14717;leader price;2;x;110744;15935.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
14872;x;2;x;110753;16096.0;5;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
15176;x;2;x;110796;16404.0;2;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
15216;barilla;2;x;110796;16447.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
15275;x;2;x;110816;16508.0;2;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
15400;x;2;x;110826;16643.0;1;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
15445;x;2;x;110826;16694.0;4;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
15514;x;2;x;110834;16768.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
15571;carrefour;2;x;110857;16825.0;4;5;2.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
15789;barilla;2;x;110859;17048.0;1;4;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
15907;barilla;2;x;110866;17167.0;4;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
128475;x;2;x;114719;136394.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
128537;x;2;x;114719;136473.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
129821;barilla;2;x;114759;137955.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
134141;monoprix;2;x;114944;142468.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
135112;panzani;2;x;114964;143467.0;4;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
135227;panzani;2;x;114964;143582.0;3;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
