;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16;camion glace;3;x;110006;18.0;6;4;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
492;nestlé;1;x;110021;503.0;5;3;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
1899;mac donald's;3;x;110110;1948.0;7;3;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;156.0;156.0
2234;x;2;x;110137;2523.0;6;3;3.0;28;2;23472;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
2433;x;1;x;110152;2722.0;4;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
2536;picard;1;x;110152;2827.0;7;5;6.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
3058;x;1;x;110194;3364.0;7;5;8.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;180.0;180.0
3689;x;3;x;110237;4014.0;3;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
3844;x;3;x;110237;4184.0;2;5;5.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
5193;carte d'or;1;x;110305;5580.0;1;3;6.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
5244;thiriet;1;x;110312;5631.0;4;3;12.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
5470;danone gervais;1;x;110330;5985.0;3;5;10.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
6025;picard;1;x;110362;6551.0;1;3;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
6334;x;3;x;110372;6878.0;2;5;6.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
6944;viennetta;1;x;110391;7511.0;3;5;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
7089;x;8;x;110392;7659.0;3;5;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
8133;théron;1;x;110472;8725.0;4;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
8136;théron;1;x;110472;8728.0;4;5;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
8881;carte d'or;1;x;110500;9667.0;6;5;6.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
8938;x;1;x;110500;9731.0;3;5;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
8973;x;1;x;110512;9767.0;5;3;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
9199;rovenpick;1;x;110518;10011.0;5;3;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
9710;mac donald's;3;x;110534;10570.0;1;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
10544;picard;1;x;110559;11442.0;3;5;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
10706;x;3;x;110564;11613.0;2;3;15.0;28;2;39518;0.0;0.0;0.0;0.0;1.0;3.0;85.0;85.0
10732;carte d'or;1;x;110569;11641.0;1;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
10761;x;1;x;110569;11670.0;6;6;1.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
10767;leader price;1;x;110569;11676.0;7;4;1.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;270.0;270.0
11454;häagen-dazs;1;x;110595;12394.0;3;4;1.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
11455;häagen-dazs;1;x;110595;12395.0;3;4;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
12259;picard;1;x;110636;13332.0;3;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
12268;picard;1;x;110636;13341.0;7;3;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
12913;mont blanc;1;x;110653;14037.0;7;5;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
13553;danone gervais;1;x;110695;14703.0;5;4;2.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
13649;x;1;x;110695;14800.0;4;3;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
14124;x;3;x;110712;15301.0;1;5;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
14244;x;3;x;110715;15446.0;5;3;3.0;28;2;23472;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
14506;danone;1;x;110735;15712.0;6;1;3.0;28;2;23472;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
14831;nestlé;1;x;110753;16055.0;3;6;1.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
15373;x;8;x;110826;16616.0;3;5;4.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
15460;mac donald's;3;x;110834;16713.0;6;5;2.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;320.0;320.0
15961;carrefour;1;x;110871;17223.0;7;3;6.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
16048;carrefour;1;x;110871;17310.0;2;5;5.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
134239;x;3;x;114944;142570.0;6;5;4.0;28;2;23472;0.0;0.0;0.0;0.0;1.0;1.0;43.0;43.0
143722;x;1;x;115161;152231.0;1;6;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
146920;trou normand;1;x;115247;155498.0;5;5;6.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;35.0;35.0
152293;picard;1;x;115378;160994.0;4;5;4.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
152375;x;1;x;115380;161078.0;4;5;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
154171;mousse coco;3;x;115430;162928.0;1;5;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
157648;leader price;1;x;115513;166460.0;1;3;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
157651;x;1;x;115513;166463.0;1;3;10.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
157690;leader price;1;x;115513;166506.0;2;4;1.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
157804;leader price;1;x;115513;166629.0;6;5;6.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
159153;auchan;1;x;115531;168010.0;1;5;10.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;40.0;40.0
170526;picard;1;x;115840;179647.0;5;3;5.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
170609;picard;1;x;115840;179730.0;4;5;10.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
176315;leader price;1;x;115982;185610.0;6;5;3.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
176344;leader price;1;x;115982;185639.0;7;3;7.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
176421;leader price;1;x;115982;185717.0;5;6;1.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
177921;snickers;1;x;116027;187236.0;6;4;1.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
178624;carrefour;1;x;116047;187958.0;2;3;6.0;28;2;23472;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
178636;x;1;x;116047;187970.0;2;5;8.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
183377;motta;1;x;116197;192859.0;6;3;7.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;110.0;110.0
183390;mars;1;x;116197;192872.0;6;5;9.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;59.0;59.0
183436;magnum;1;x;116197;192918.0;1;3;12.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;110.0;110.0
183458;magnum;1;x;116197;192940.0;4;5;4.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;110.0;110.0
183477;motta;1;x;116197;192959.0;3;4;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;110.0;110.0
184444;x;1;x;116211;193940.0;4;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
184571;x;1;x;116215;194075.0;2;5;8.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
190011;thiriet;1;x;116362;199672.0;5;3;3.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
190019;thiriet;1;x;116362;199680.0;5;5;5.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
190100;thiriet;1;x;116362;199762.0;4;3;4.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
196625;x;1;x;116522;206472.0;2;5;12.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
204128;danone gervais;1;x;116758;214210.0;6;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
206085;nestlé la laitière;1;x;116813;216223.0;3;3;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
206105;x;8;x;116813;216243.0;5;3;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
208507;picard;1;x;116872;218709.0;3;5;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
208846;carte d'or;1;x;116909;219078.0;4;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
212088;x;1;x;117014;222471.0;7;6;1.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
224793;x;3;x;134001;235541.0;6;5;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
