;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
10142;x;3;x;110554;11018.0;4;3;2.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
10150;x;1;x;110554;11026.0;4;5;4.0;8;1;23032;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
10156;x;3;x;110554;11032.0;3;3;2.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
10163;x;2;x;110554;11039.0;3;5;6.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
10350;x;2;x;110558;11233.0;1;1;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;32.0;32.0
10376;brossard;1;x;110558;11263.0;5;4;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
10381;x;1;x;110558;11268.0;5;6;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
10446;x;3;x;110559;11340.0;4;3;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
10483;x;3;x;110559;11380.0;5;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;420.0;420.0
10807;x;3;x;110571;11718.0;2;3;7.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
10971;lu pim's;1;x;110574;11892.0;5;4;2.0;8;1;24686;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
11113;x;1;x;110580;12039.0;6;3;18.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;;210.0;210.0
11164;x;2;x;110580;12092.0;7;5;3.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
11175;x;1;x;110580;12103.0;1;3;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
11178;x;8;x;110580;12111.0;1;5;1.0;8;3;23805;0.0;0.0;0.0;0.0;1.0;;75.0;75.0
11261;x;8;x;110580;12196.0;4;3;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
11292;x;1;x;110582;12228.0;7;4;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
11339;x;3;x;110582;12276.0;1;5;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
11447;x;2;x;110595;12387.0;6;5;5.0;8;1;23531;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
11451;x;3;x;110595;12391.0;3;2;1.0;8;2;23467;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
11507;x;3;x;110595;12447.0;2;4;4.0;8;2;23467;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
11606;auchan;1;x;110598;12547.0;1;4;1.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
11633;x;3;x;110598;12574.0;3;3;6.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
11673;brossard;1;x;110605;12619.0;4;4;3.0;8;1;23939;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
11678;brossard;1;x;110605;12624.0;5;1;3.0;8;1;23939;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
11682;brossard;1;x;110605;12628.0;5;4;2.0;8;1;23939;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
11711;x;2;x;110605;12661.0;1;1;3.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
11862;x;8;x;110618;12812.0;4;5;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;;120.0;120.0
11877;dia;1;x;110618;12827.0;5;1;2.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
12083;x;2;x;110622;13142.0;5;1;2.0;8;3;39236;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
12172;x;3;x;110633;13236.0;6;3;4.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
12199;x;3;x;110633;13265.0;7;5;5.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
12230;x;3;x;110633;13299.0;2;5;2.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
12239;x;2;x;110636;13308.0;6;3;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
12299;x;2;x;110636;13374.0;2;3;4.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;145.0;145.0
12304;x;2;x;110636;13381.0;2;5;3.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
12511;harry's;1;x;110644;13611.0;6;1;4.0;8;1;23950;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
12989;x;2;x;110668;14113.0;3;1;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
13004;x;8;x;110677;14128.0;2;3;3.0;8;3;23855;0.0;0.0;0.0;0.0;1.0;;140.0;140.0
13009;x;8;x;110677;14133.0;2;3;8.0;8;3;23880;0.0;1.0;0.0;0.0;0.0;;90.0;90.0
13017;x;2;x;110677;14141.0;2;5;6.0;8;3;23880;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
13045;x;8;x;110677;14169.0;3;1;5.0;8;2;92035;0.0;0.0;0.0;0.0;1.0;;7.0;7.0
13092;x;2;x;110677;14216.0;4;5;4.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
13099;x;8;x;110677;14223.0;4;6;1.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;;30.0;30.0
13114;x;2;x;110677;14240.0;5;4;2.0;8;3;23820;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
13120;x;2;x;110677;14246.0;5;5;6.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
13149;x;8;x;110677;14278.0;1;5;8.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;;110.0;110.0
13160;x;8;x;110677;14289.0;7;1;5.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;;8.0;8.0
13166;x;2;x;110677;14295.0;7;3;6.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
13256;lu vandame;1;x;110687;14388.0;3;4;2.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
13624;x;1;x;110695;14774.0;1;2;2.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
13697;x;2;x;110696;14851.0;6;1;2.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
13795;x;2;x;110699;14958.0;4;4;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
13877;brossard;1;x;110699;15043.0;3;4;2.0;8;1;23939;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
13892;x;2;x;110699;15058.0;2;4;1.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
13898;bonne maman;1;x;110705;15064.0;4;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
13951;bonne maman;1;x;110705;15123.0;7;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
13971;x;3;x;110705;15143.0;3;5;3.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
14001;x;3;x;110712;15176.0;3;5;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
14104;x;3;x;110712;15279.0;2;5;8.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
14153;x;1;x;110714;15338.0;2;4;1.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
14173;x;3;x;110714;15363.0;6;5;4.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
14253;senoble;1;x;110715;15456.0;5;5;4.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
14357;x;1;x;110733;15560.0;6;4;1.0;8;3;23855;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
14458;brossard;1;x;110735;15662.0;2;1;2.0;8;1;23939;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
14536;x;3;x;110735;15742.0;5;5;6.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
14556;x;2;x;110744;15762.0;7;4;3.0;8;3;23883;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
14619;x;2;x;110744;15830.0;1;5;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
14692;x;1;x;110744;15907.0;6;3;9.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
14727;x;2;x;110744;15948.0;5;4;4.0;8;3;23883;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
14918;carrefour;1;x;110753;16143.0;1;5;8.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
15113;x;1;x;110796;16338.0;4;1;4.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
15119;x;3;x;110796;16344.0;4;3;5.0;8;3;23815;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
15155;x;3;x;110796;16381.0;1;5;5.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
15218;x;2;x;110796;16449.0;3;5;3.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
15225;x;2;x;110796;16456.0;6;1;4.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
15242;x;1;x;110796;16473.0;6;5;10.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
15254;x;3;x;110796;16485.0;5;3;6.0;8;1;23021;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
15365;x;3;x;110826;16608.0;3;3;2.0;8;2;23493;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
15372;x;8;x;110826;16615.0;3;5;3.0;8;1;23032;0.0;0.0;0.0;0.0;1.0;;80.0;80.0
15375;cora;1;x;110826;16618.0;7;1;1.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
