;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
9;cristaline;1;x;110006;10.0;6;3;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
20;cristaline;1;x;110006;22.0;6;5;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
23;cristaline;1;x;110006;25.0;6;5;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
32;cristaline;1;x;110006;34.0;3;3;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
42;cristaline;1;x;110006;44.0;3;5;5.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
53;cristaline;1;x;110006;55.0;7;3;5.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
59;cristaline;1;x;110006;63.0;7;5;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
67;cristaline;1;x;110006;71.0;1;3;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
72;cristaline;1;x;110006;76.0;1;4;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
77;cristaline;1;x;110006;81.0;1;5;5.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
87;cristaline;1;x;110006;91.0;2;3;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
96;cristaline;1;x;110006;100.0;2;5;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
106;cristaline;1;x;110006;110.0;5;3;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
107;cristaline;1;x;110006;111.0;5;4;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
112;cristaline;1;x;110006;116.0;5;5;5.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
126;cristaline;1;x;110006;130.0;4;3;9.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
136;cristaline;1;x;110006;140.0;4;5;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
141;volvic;1;x;110007;145.0;7;1;4.0;31;1;76057;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
142;volvic;1;x;110007;146.0;7;2;1.0;31;1;76057;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
148;volvic;1;x;110007;152.0;7;3;6.0;31;1;76057;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
158;volvic;1;x;110007;162.0;7;5;6.0;31;1;76057;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
159;volvic;1;x;110007;163.0;7;6;1.0;31;1;76057;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
163;thonon;1;x;110007;167.0;4;1;4.0;31;1;76050;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
169;thonon;1;x;110007;173.0;4;3;5.0;31;1;76050;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
179;thonon;1;x;110007;183.0;4;5;6.0;31;1;76050;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
