;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
28;x;3;x;110006;30.0;3;2;1.0;26;99;13014;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
34;x;3;x;110006;36.0;3;3;6.0;26;99;13014;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
37;x;3;x;110006;39.0;3;4;1.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;185.0;166.5
69;x;3;x;110006;73.0;1;3;6.0;26;99;13030;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
89;x;3;x;110006;93.0;2;3;6.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;185.0;166.5
147;x;3;x;110007;151.0;7;3;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;4.0;60.0;45.0
193;x;3;x;110007;197.0;1;3;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;4.0;120.0;90.0
200;x;3;x;110007;204.0;1;5;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
231;x;3;x;110007;236.0;3;3;7.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;185.0;166.5
251;x;3;x;110007;256.0;6;3;4.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;190.0;142.5
284;x;3;x;110007;289.0;5;5;4.0;26;99;13002;0.0;0.0;0.0;0.0;1.0;1.0;70.0;42.0
316;x;3;x;110020;323.0;4;3;2.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;300.0;270.0
355;x;3;x;110020;362.0;2;4;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;260.0;234.0
416;x;3;x;110020;424.0;6;4;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;260.0;234.0
432;x;3;x;110020;441.0;5;3;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
450;x;3;x;110021;461.0;1;1;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;150.0;112.5
452;x;3;x;110021;463.0;1;2;2.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;300.0;270.0
487;x;3;x;110021;498.0;5;2;1.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;450.0;405.0
499;x;3;x;110021;510.0;5;4;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
508;x;3;x;110021;519.0;5;5;8.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
516;x;3;x;110021;527.0;2;1;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;150.0;112.5
518;x;3;x;110021;529.0;2;2;2.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;300.0;270.0
532;x;3;x;110021;543.0;2;4;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
550;x;3;x;110021;561.0;3;1;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;150.0;112.5
551;x;3;x;110021;562.0;3;2;1.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;300.0;270.0
571;x;3;x;110021;582.0;3;4;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;150.0;112.5
572;x;3;x;110021;583.0;3;4;2.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
588;x;3;x;110021;599.0;4;1;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;150.0;112.5
589;x;3;x;110021;600.0;4;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
606;x;3;x;110021;617.0;4;4;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;150.0;112.5
607;x;3;x;110021;618.0;4;4;2.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
614;x;3;x;110021;625.0;4;5;6.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
625;x;3;x;110021;636.0;7;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
643;x;3;x;110021;654.0;7;4;1.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;300.0;270.0
651;x;3;x;110021;662.0;7;5;7.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
661;x;3;x;110021;672.0;6;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
675;x;3;x;110021;686.0;6;4;1.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
693;x;3;x;110025;704.0;5;3;3.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
706;x;3;x;110025;717.0;5;5;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
718;x;3;x;110025;729.0;2;3;3.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
741;x;3;x;110025;752.0;6;3;2.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;190.0;142.5
756;x;3;x;110025;767.0;6;5;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
760;x;3;x;110025;771.0;6;6;2.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
771;x;3;x;110025;782.0;7;3;2.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
795;x;3;x;110025;806.0;1;3;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
798;x;3;x;110025;809.0;1;4;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
808;x;3;x;110025;819.0;1;5;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
833;x;3;x;110025;844.0;4;5;9.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
834;x;3;x;110025;845.0;4;5;10.0;26;99;13023;0.0;0.0;0.0;0.0;1.0;1.0;25.0;15.0
847;x;3;x;110025;860.0;3;3;2.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
859;x;3;x;110025;872.0;3;5;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
862;x;3;x;110034;875.0;6;1;2.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
883;x;3;x;110034;896.0;6;5;3.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
886;x;3;x;110034;899.0;3;1;2.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
896;x;3;x;110034;909.0;3;3;5.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
900;x;3;x;110034;913.0;3;5;3.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;105.0
902;x;3;x;110034;915.0;7;1;2.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
912;x;3;x;110034;925.0;7;3;5.0;26;99;13044;0.0;0.0;0.0;0.0;1.0;1.0;175.0;166.25
919;x;3;x;110034;932.0;7;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
921;x;3;x;110034;934.0;1;1;2.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
931;x;3;x;110034;944.0;1;3;5.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
942;x;3;x;110034;955.0;1;5;4.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
956;x;3;x;110034;969.0;2;3;7.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;105.0
963;x;3;x;110034;976.0;2;5;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
968;x;3;x;110034;981.0;5;1;2.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
978;x;3;x;110034;991.0;5;3;5.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
999;x;3;x;110034;1012.0;4;3;7.0;26;99;13044;0.0;0.0;0.0;0.0;1.0;1.0;175.0;166.25
1007;x;3;x;110034;1022.0;4;5;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
1037;x;3;x;110046;1052.0;2;5;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
1051;x;3;x;110046;1066.0;6;3;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
1057;x;3;x;110046;1072.0;6;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
1071;x;3;x;110046;1086.0;3;3;6.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;110.0;77.0
1094;x;3;x;110046;1109.0;4;3;5.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;110.0;77.0
1121;x;3;x;110046;1136.0;5;3;6.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
1139;x;3;x;110046;1154.0;1;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
1146;x;3;x;110046;1161.0;1;3;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;50.0;37.5
1188;x;3;x;110057;1203.0;2;3;7.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;260.0;234.0
1222;x;3;x;110057;1237.0;6;3;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
1288;x;3;x;110057;1308.0;4;3;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
1324;x;3;x;110057;1345.0;5;3;7.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;260.0;234.0
1360;x;3;x;110057;1384.0;1;3;8.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
1402;x;3;x;110057;1426.0;7;3;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
1443;x;3;x;110067;1468.0;1;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
1468;x;3;x;110067;1496.0;5;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
1568;x;3;x;110067;1603.0;6;5;3.0;26;99;13000;0.0;0.0;0.0;0.0;1.0;1.0;120.0;108.0
1582;x;3;x;110071;1617.0;3;3;2.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;380.0;228.0
1669;x;3;x;110071;1713.0;2;5;4.0;26;99;13014;0.0;0.0;1.0;0.0;0.0;1.0;150.0;150.0
1697;x;3;x;110081;1743.0;4;3;10.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;36.0;27.0
1723;x;3;x;110081;1769.0;1;3;9.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;125.0;112.5
1751;x;3;x;110081;1797.0;5;3;8.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;42.0;31.5
1765;x;3;x;110081;1811.0;5;5;8.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;136.0;122.4
1777;x;3;x;110081;1823.0;6;3;6.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;160.0;120.0
1792;x;3;x;110081;1838.0;6;5;9.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
1803;x;3;x;110081;1849.0;7;3;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;40.0;30.0
1855;x;3;x;110081;1901.0;2;3;8.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;190.0;142.5
1869;perlin;3;x;110081;1915.0;2;5;7.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;147.0;132.3
1889;x;3;x;110110;1935.0;3;5;6.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;200.0;120.0
1896;x;3;x;110110;1945.0;7;1;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
2005;x;3;x;110110;2055.0;1;4;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
2047;x;3;x;110113;2101.0;1;6;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;80.0;60.0
2082;x;3;x;110113;2137.0;7;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
2099;x;3;x;110113;2154.0;3;3;3.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;4.0;185.0;166.5
2145;x;3;x;110125;2203.0;6;1;1.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;130.0;91.0
2150;x;3;x;110125;2208.0;6;4;1.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;130.0;91.0
2173;x;3;x;110125;2236.0;5;1;1.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;130.0;91.0
