;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
10;thiriet;1;x;110006;11.0;6;3;7.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
93;aldi bonriz;2;x;110006;97.0;2;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
144;basmati;2;x;110007;148.0;7;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
295;x;2;x;110020;300.0;7;3;4.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
338;knorr;2;x;110020;345.0;1;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
536;taureau ailé;2;x;110021;547.0;2;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
1256;x;2;x;110057;1271.0;3;3;8.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
1300;uncle ben's;2;x;110057;1321.0;4;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
1320;uncle ben's;2;x;110057;1341.0;5;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
1412;uncle ben's;2;x;110057;1437.0;7;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
1442;monoprix;2;x;110067;1467.0;1;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
1584;x;2;x;110071;1619.0;3;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
1748;uncle ben's;2;x;110081;1794.0;5;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;174.0;174.0
2116;x;2;x;110113;2172.0;2;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
2153;x;2;x;110125;2211.0;6;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
2164;x;2;x;110125;2225.0;3;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
2372;picard;1;x;110147;2661.0;4;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
2383;picard;1;x;110147;2672.0;5;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
2454;dari;2;x;110152;2743.0;1;5;1.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
2483;casino;2;x;110152;2772.0;5;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
2485;x;2;x;110152;2774.0;5;5;5.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
2578;x;2;x;110152;2869.0;2;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
2614;x;2;x;110167;2908.0;3;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
2997;taureau ailé;2;x;110185;3303.0;6;5;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
3128;basmati;2;x;110194;3435.0;2;5;4.0;4;2;9105;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
3212;taureau ailé;2;x;110201;3525.0;4;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
3224;taureau ailé;2;x;110201;3537.0;4;4;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
3342;thaï;2;x;110207;3659.0;5;3;6.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
3417;x;2;x;110207;3734.0;1;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
4122;x;2;x;110243;4484.0;6;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
4336;taureau ailé;2;x;110244;4700.0;7;5;2.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
4444;x;2;x;110244;4808.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
4517;uncle ben's;2;x;110264;4888.0;4;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
4939;carrefour;2;x;110298;5325.0;6;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5211;leader price;2;x;110305;5598.0;7;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
5284;ebly;2;x;110312;5671.0;1;5;2.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5376;x;2;x;110312;5765.0;7;5;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
5639;x;2;x;110341;6154.0;5;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5652;x;2;x;110341;6167.0;6;5;1.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
5707;leader price;2;x;110348;6222.0;7;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5717;champion bio;2;x;110348;6232.0;4;3;1.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5723;champion;2;x;110348;6243.0;4;5;2.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5738;leader price;2;x;110348;6258.0;1;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
5767;leader price;2;x;110348;6287.0;2;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
